DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
09-Jun-2017,79.20,79.10,80.20,78.10,79.15,79.30,79.34,640318,4654,238395,37.23
12-Jun-2017,79.30,79.00,79.15,77.00,78.15,78.05,78.24,474032,3345,202149,42.64
13-Jun-2017,78.05,78.50,79.65,77.65,78.50,78.55,78.65,472282,4878,219961,46.57
14-Jun-2017,78.55,79.00,84.80,77.70,83.50,83.85,81.72,4036996,21275,1063112,26.33
15-Jun-2017,83.85,82.20,82.95,79.60,80.20,80.20,81.55,1181251,7127,423560,35.86
16-Jun-2017,80.20,80.40,81.80,79.15,80.20,80.10,80.47,869987,5672,317652,36.51
19-Jun-2017,80.10,80.25,81.00,78.80,79.00,79.20,79.74,557423,4727,235465,42.24
20-Jun-2017,79.20,79.00,79.70,77.55,77.95,77.85,78.30,571317,4742,316998,55.49
21-Jun-2017,77.85,77.40,79.85,77.10,77.60,77.45,78.43,826271,7122,322283,39.00
22-Jun-2017,77.45,78.30,78.60,75.50,75.95,75.80,77.07,1008205,8947,527063,52.28
23-Jun-2017,75.80,76.00,76.70,73.85,74.45,74.65,75.20,800695,5291,304109,37.98
27-Jun-2017,74.65,76.65,76.65,70.75,71.55,71.65,72.67,1051681,7988,422348,40.16
28-Jun-2017,71.65,70.35,72.50,69.35,70.80,70.95,71.14,764783,4976,200304,26.19
29-Jun-2017,70.95,71.00,72.50,70.70,71.00,71.20,71.79,560097,3346,148462,26.51
30-Jun-2017,71.20,71.80,72.90,70.40,72.05,72.35,71.79,713420,5144,209036,29.30
03-Jul-2017,72.35,72.45,72.90,71.65,72.25,72.30,72.33,787374,4944,162434,20.63
04-Jul-2017,72.30,72.70,75.55,72.10,74.20,74.10,73.80,1695521,8607,401246,23.67
05-Jul-2017,74.10,74.20,75.35,73.05,74.50,74.65,74.41,1046748,7193,363984,34.77
06-Jul-2017,74.65,75.15,78.25,74.70,76.00,76.35,76.82,2612946,12458,1130571,43.27
07-Jul-2017,76.35,76.50,77.50,74.60,75.00,74.85,76.32,1134847,6394,503259,44.35
10-Jul-2017,74.85,75.20,77.50,74.90,74.90,75.35,75.66,316805,1222,224255,70.79
11-Jul-2017,75.35,75.60,76.40,74.00,74.15,74.25,75.22,1186192,5421,475409,40.08
