DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
17-Aug-2018,785.25,792.00,797.80,781.00,787.50,788.95,790.80,1402773,32321,322511,22.99
20-Aug-2018,788.95,785.25,794.85,780.00,792.00,792.65,787.59,1099298,24920,201017,18.29
21-Aug-2018,792.65,795.00,809.60,785.70,798.00,799.10,801.52,2370038,50982,334591,14.12
23-Aug-2018,799.10,802.00,808.45,791.85,796.00,796.15,800.67,1705339,29294,191473,11.23
24-Aug-2018,796.15,800.00,800.00,766.15,766.90,769.00,776.94,2693673,40555,1210432,44.94
27-Aug-2018,769.00,769.55,775.00,765.00,768.55,768.85,769.26,1491964,29402,335010,22.45
28-Aug-2018,768.85,771.05,782.80,765.25,770.45,771.80,774.94,1772375,31607,269767,15.22
29-Aug-2018,771.80,773.00,778.00,765.80,769.05,768.05,772.07,817913,20490,127589,15.60
30-Aug-2018,768.05,763.00,774.50,760.85,770.00,765.00,768.14,1246447,24727,460123,36.91
31-Aug-2018,765.00,768.80,772.80,761.40,768.05,766.20,766.53,951479,22735,247435,26.01
03-Sep-2018,766.20,775.00,791.90,767.05,776.60,778.15,780.80,1371446,23750,230583,16.81
04-Sep-2018,778.15,777.00,781.05,715.80,720.60,723.55,737.58,2733473,52260,647118,23.67
05-Sep-2018,723.55,720.00,733.95,702.45,720.20,720.30,719.31,2182780,52634,342111,15.67
06-Sep-2018,720.30,722.00,727.65,692.35,694.90,697.80,701.24,4635427,84279,1509959,32.57
07-Sep-2018,697.80,693.25,699.75,681.05,692.95,694.95,691.41,2542904,61565,573122,22.54
10-Sep-2018,694.95,693.00,702.00,687.10,689.25,691.35,695.64,1273816,32787,243485,19.11
11-Sep-2018,691.35,697.95,697.95,657.40,667.00,666.70,671.98,3409869,64373,663572,19.46
12-Sep-2018,666.70,669.00,684.35,655.55,678.05,680.35,670.47,2350925,48962,580915,24.71
14-Sep-2018,680.35,682.20,693.00,681.00,685.95,687.95,688.08,1096951,29787,239201,21.81
18-Sep-2018,674.85,678.55,685.45,670.25,673.90,672.50,679.09,918190,24547,228325,24.87
19-Sep-2018,672.50,683.70,683.70,649.10,656.30,655.15,659.33,1840229,38831,857383,46.59
