DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
06-Feb-2018,705.00,662.00,723.50,662.00,719.40,720.70,710.10,2091682,72490,729303,34.87
07-Feb-2018,720.70,728.40,728.45,714.70,715.95,717.45,720.81,893481,28142,378442,42.36
08-Feb-2018,717.45,721.00,750.00,717.40,733.35,733.30,736.80,1430828,60686,584972,40.88
09-Feb-2018,733.30,725.00,732.65,713.70,717.25,717.20,720.54,669860,28957,256033,38.22
12-Feb-2018,717.20,721.70,727.60,716.20,722.00,722.40,722.17,741147,30580,274894,37.09
14-Feb-2018,722.40,724.90,738.75,719.75,723.65,723.60,731.02,1028773,29286,476094,46.28
15-Feb-2018,723.60,732.50,732.50,694.40,704.50,701.60,713.21,540597,16226,97871,18.10
16-Feb-2018,701.60,705.40,720.00,705.05,712.80,713.20,711.95,700799,20320,172242,24.58
19-Feb-2018,713.20,708.00,713.95,680.55,692.00,691.55,692.45,877372,24079,370748,42.26
20-Feb-2018,691.55,696.75,704.95,687.40,700.10,697.80,697.96,480291,22783,109854,22.87
21-Feb-2018,697.80,696.00,728.30,696.00,727.65,726.15,723.47,2196558,64976,668466,30.43
22-Feb-2018,726.15,730.00,743.90,729.75,741.55,740.70,739.28,1953791,55278,588173,30.10
23-Feb-2018,740.70,745.95,836.15,744.00,815.00,811.90,788.77,5970601,106521,1296565,21.72
26-Feb-2018,811.90,821.40,825.80,774.15,797.10,801.85,809.13,4040833,91367,516997,12.79
27-Feb-2018,801.85,804.00,812.00,794.75,805.60,802.70,803.49,1493764,29625,313777,21.01
28-Feb-2018,802.70,800.15,820.00,793.15,815.60,815.10,811.18,2762568,51782,508597,18.41
01-Mar-2018,815.10,820.00,824.35,810.05,812.00,814.05,818.21,1343617,25412,137094,10.20
05-Mar-2018,814.05,808.25,871.20,808.10,870.00,859.55,839.59,4171893,81890,728203,17.45
06-Mar-2018,859.55,870.00,870.60,820.05,824.00,826.10,844.53,2558913,59375,398580,15.58
07-Mar-2018,826.10,822.00,849.40,817.00,833.00,831.30,833.49,2935071,59039,384507,13.10
08-Mar-2018,831.30,836.00,843.40,814.35,815.90,817.20,824.58,1748332,35212,456795,26.13
09-Mar-2018,817.20,823.00,829.00,809.00,815.10,813.85,817.96,1201294,23612,175133,14.58
12-Mar-2018,813.85,819.00,828.00,810.60,817.60,815.15,818.65,1266696,32386,299620,23.65
13-Mar-2018,815.15,816.25,825.00,795.20,802.00,800.85,807.95,1627811,45627,561694,34.51
14-Mar-2018,800.85,800.00,815.00,791.75,799.30,799.55,801.34,2064666,36201,728597,35.29
15-Mar-2018,799.55,801.55,849.90,801.55,839.00,843.65,828.48,3644018,58704,487441,13.38
16-Mar-2018,843.65,839.00,842.95,809.10,813.90,812.35,823.49,2317309,44918,399006,17.22
19-Mar-2018,812.35,819.50,819.50,772.40,775.70,779.40,785.28,2165988,62915,527146,24.34
20-Mar-2018,779.40,772.00,782.90,751.20,776.15,772.95,770.29,3039294,78794,660352,21.73
21-Mar-2018,772.95,780.00,807.00,779.25,791.00,790.90,797.06,3525369,78334,536442,15.22
22-Mar-2018,790.90,793.00,795.00,767.55,772.80,772.65,776.15,1811863,42813,427911,23.62
23-Mar-2018,772.65,760.00,787.00,744.65,781.15,782.75,772.48,2566950,44666,356235,13.88
26-Mar-2018,782.75,779.95,786.00,767.00,773.00,771.90,774.59,1917738,50284,706404,36.84
27-Mar-2018,771.90,776.70,781.95,770.10,772.65,772.80,775.98,1188074,30584,420914,35.43
28-Mar-2018,772.80,775.25,780.00,767.20,769.95,771.95,773.97,1567402,59581,602684,38.45
02-Apr-2018,771.95,782.00,812.80,772.50,811.00,810.20,802.53,2650454,72612,679665,25.64
03-Apr-2018,810.20,801.00,809.40,792.40,802.00,800.65,801.64,979266,26710,321717,32.85
