DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20-Dec-2016,580.10,583.80,583.95,558.25,561.00,560.85,568.80,87311,5087,50613,57.97
21-Dec-2016,560.85,564.50,572.90,555.15,563.10,562.80,563.88,77829,4068,31348,40.28
22-Dec-2016,562.80,564.00,564.00,549.00,550.05,551.40,554.70,64364,2968,29042,45.12
23-Dec-2016,551.40,551.40,554.80,537.30,539.40,539.40,546.00,68681,3678,31061,45.23
26-Dec-2016,539.40,536.95,538.00,514.60,520.00,518.05,523.21,86697,3737,47705,55.02
27-Dec-2016,518.05,516.50,546.05,511.00,532.10,535.35,532.64,128081,4631,34243,26.74
28-Dec-2016,535.35,536.90,578.70,536.40,571.00,573.20,563.71,287859,14654,91379,31.74
29-Dec-2016,573.20,572.90,585.70,557.30,559.90,561.45,572.31,128100,4684,40369,31.51
30-Dec-2016,561.45,562.15,575.00,558.00,559.50,561.85,567.24,128151,5091,54900,42.84
02-Jan-2017,561.85,562.95,571.60,562.95,568.00,566.95,567.14,51218,2747,17932,35.01
03-Jan-2017,566.95,569.95,585.60,568.50,576.00,577.45,579.04,120172,4832,46274,38.51
04-Jan-2017,577.45,579.90,591.35,574.20,581.00,581.60,583.77,146320,5443,59060,40.36
05-Jan-2017,581.60,582.10,589.75,582.10,584.00,585.20,585.90,61721,2942,20691,33.52
06-Jan-2017,585.20,587.50,589.00,573.40,582.00,582.55,582.69,69093,2638,26279,38.03
09-Jan-2017,582.55,583.10,600.70,579.65,591.00,593.15,589.22,238456,8138,134424,56.37
10-Jan-2017,593.15,594.55,601.00,591.20,593.50,593.55,595.91,60816,2402,23676,38.93
11-Jan-2017,593.55,598.90,609.35,595.00,603.20,604.00,603.98,156342,5438,48860,31.25
12-Jan-2017,604.00,601.05,617.55,601.00,607.10,607.95,610.83,128176,4040,57531,44.88
13-Jan-2017,607.95,611.70,615.00,603.80,604.80,605.25,607.36,31755,1398,14114,44.45
16-Jan-2017,605.25,608.90,608.90,596.05,598.00,600.75,602.69,32573,2011,16743,51.40
17-Jan-2017,600.75,601.50,606.90,590.90,594.10,594.60,597.90,49890,2099,18248,36.58
18-Jan-2017,594.60,595.00,598.30,590.55,591.45,592.75,594.58,24682,1473,10494,42.52
19-Jan-2017,592.75,596.50,596.50,588.00,595.00,591.10,590.59,35320,1411,21735,61.54
20-Jan-2017,591.10,594.75,594.75,575.00,581.00,579.25,579.78,165554,11744,125316,75.69
23-Jan-2017,579.25,586.50,586.50,568.00,573.00,571.45,574.43,111992,7938,63675,56.86
24-Jan-2017,571.45,579.35,579.40,558.10,563.00,563.10,565.33,117876,9759,61828,52.45
25-Jan-2017,563.10,570.50,579.95,561.55,567.50,566.80,568.49,235955,12226,123737,52.44
27-Jan-2017,566.80,567.20,579.00,560.00,563.00,562.50,570.20,107555,6909,53502,49.74
30-Jan-2017,562.50,563.05,567.95,555.55,558.00,558.55,561.55,556467,2479,527231,94.75
31-Jan-2017,558.55,558.00,561.90,543.70,545.90,546.05,550.41,52955,2422,34812,65.74
01-Feb-2017,546.05,542.10,549.05,535.10,540.65,539.90,540.55,76076,2967,43605,57.32
02-Feb-2017,539.90,542.95,542.95,536.65,537.10,539.60,539.98,159255,4602,101725,63.88
03-Feb-2017,539.60,541.50,552.00,535.20,538.00,537.55,541.57,157638,4529,106992,67.87
06-Feb-2017,537.55,543.30,546.80,525.50,528.40,530.00,534.43,172033,8173,110019,63.95
07-Feb-2017,530.00,532.90,535.75,521.40,522.00,522.90,527.25,117839,9335,79829,67.74
08-Feb-2017,522.90,524.90,532.00,515.50,517.40,517.50,520.47,190816,5580,132362,69.37
09-Feb-2017,517.50,517.00,523.65,510.10,510.95,511.10,514.16,121187,6371,80288,66.25
10-Feb-2017,511.10,513.90,522.95,506.60,511.00,509.00,514.81,183817,8543,103260,56.18
13-Feb-2017,509.00,511.95,514.00,487.50,500.00,499.25,497.77,229338,10021,131044,57.14
14-Feb-2017,499.25,502.00,508.00,480.00,483.50,485.40,492.29,278937,10595,175867,63.05
15-Feb-2017,485.40,488.60,494.45,474.00,477.60,475.60,482.49,213038,9278,145432,68.27
16-Feb-2017,475.60,476.05,500.00,463.00,496.00,494.70,479.77,456953,16472,186861,40.89
17-Feb-2017,494.70,501.60,519.70,499.25,516.60,516.50,512.43,435987,17987,201686,46.26
20-Feb-2017,516.50,518.90,538.90,515.00,518.00,518.75,528.54,392171,12150,172519,43.99
21-Feb-2017,518.75,521.00,523.95,513.10,513.30,514.05,517.08,113527,4536,52436,46.19
22-Feb-2017,514.05,518.60,528.25,511.55,513.30,514.00,518.77,142018,5208,52994,37.31
23-Feb-2017,514.00,516.80,519.00,511.00,511.15,512.20,514.26,59521,1819,26339,44.25
27-Feb-2017,512.20,512.00,513.50,501.00,501.35,502.70,505.03,117587,4450,64107,54.52
28-Feb-2017,502.70,502.35,509.70,502.25,502.50,503.15,505.03,68212,2735,36941,54.16
01-Mar-2017,503.15,507.90,508.00,498.50,500.00,499.45,503.43,80073,2586,46969,58.66
02-Mar-2017,499.45,503.35,503.35,485.00,489.00,487.10,492.11,141579,7700,77224,54.54
03-Mar-2017,487.10,487.05,505.00,487.05,494.75,493.45,494.40,211369,6944,103965,49.19
06-Mar-2017,493.45,499.00,499.00,480.15,486.55,487.10,487.37,162603,5406,91094,56.02
07-Mar-2017,487.10,490.00,498.00,485.05,493.80,493.30,492.59,107674,3469,39976,37.13
08-Mar-2017,493.30,497.75,507.90,492.15,501.10,500.75,501.52,221654,6982,79113,35.69
09-Mar-2017,500.75,499.75,518.80,496.00,511.00,512.80,512.23,293629,12614,121275,41.30
10-Mar-2017,512.80,515.20,522.30,502.00,505.00,504.85,512.69,129017,3963,52554,40.73
14-Mar-2017,504.85,515.00,517.90,492.50,495.95,495.40,500.06,191770,5934,103680,54.06
15-Mar-2017,495.40,495.00,509.85,494.40,508.25,508.40,503.71,159203,6800,69680,43.77
16-Mar-2017,508.40,511.00,526.00,508.00,525.00,523.75,517.94,245541,9547,150671,61.36
17-Mar-2017,523.75,526.95,529.40,520.40,527.60,527.95,525.68,133816,8639,76846,57.43
20-Mar-2017,527.95,525.60,540.00,521.00,539.00,538.15,536.20,271710,11143,132014,48.59
21-Mar-2017,538.15,541.00,544.45,530.40,533.50,532.85,535.69,99050,3510,46769,47.22
22-Mar-2017,532.85,530.00,530.00,520.00,526.10,525.90,525.17,108536,5928,55363,51.01
23-Mar-2017,525.90,526.50,532.65,524.80,525.00,525.90,527.98,47377,1614,20745,43.79
24-Mar-2017,525.90,526.00,531.85,520.00,522.50,522.55,525.70,70368,5808,34860,49.54
27-Mar-2017,522.55,521.00,538.70,518.90,535.00,534.80,531.46,134394,5113,80866,60.17
28-Mar-2017,534.80,538.60,538.95,525.05,527.00,526.30,529.51,61844,2137,34116,55.16
29-Mar-2017,526.30,527.00,534.95,522.20,524.00,524.65,527.73,88126,4018,55001,62.41
30-Mar-2017,524.65,525.90,529.00,520.00,526.95,526.70,526.10,42410,1759,23001,54.23
31-Mar-2017,526.70,525.00,528.80,517.55,522.25,520.75,521.29,170385,6671,131476,77.16
03-Apr-2017,520.75,522.30,528.45,518.05,520.10,520.60,520.68,91448,2455,69149,75.62
05-Apr-2017,520.60,524.75,556.75,520.70,551.80,549.60,542.79,342293,10165,164821,48.15
06-Apr-2017,549.60,547.90,554.45,541.00,543.10,544.75,546.35,81285,3432,38245,47.05
07-Apr-2017,544.75,544.35,555.00,537.00,547.50,545.10,549.01,127425,5713,66392,52.10
10-Apr-2017,545.10,547.20,548.55,535.00,535.90,536.10,541.12,46049,1761,19017,41.30
11-Apr-2017,536.10,538.60,541.45,526.60,530.05,531.35,534.63,48393,1852,24539,50.71
12-Apr-2017,531.35,534.30,534.30,520.00,521.20,521.70,525.32,78930,2356,44572,56.47
13-Apr-2017,521.70,521.05,527.00,519.50,524.00,523.50,523.21,68557,1671,45567,66.47
17-Apr-2017,523.50,527.50,532.40,516.50,520.20,521.25,522.08,65537,2708,26875,41.01
18-Apr-2017,521.25,524.75,528.90,519.80,520.60,520.80,524.06,40817,1172,20417,50.02
19-Apr-2017,520.80,522.00,535.00,517.00,530.55,531.25,526.68,57855,2466,28049,48.48
20-Apr-2017,531.25,539.10,548.70,533.55,546.00,544.75,542.32,145399,4091,82877,57.00
21-Apr-2017,544.75,548.90,550.95,529.50,532.05,531.95,538.19,123905,3805,87577,70.68
24-Apr-2017,531.95,533.00,539.45,524.00,526.00,527.95,531.98,54828,2177,37432,68.27
25-Apr-2017,527.95,531.85,564.00,530.00,544.50,545.70,552.59,369157,16799,117133,31.73
26-Apr-2017,545.70,549.00,555.55,530.55,535.95,536.10,542.69,90335,4688,44583,49.35
