DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
14-Nov-2018,40.30,40.35,40.95,40.30,40.70,40.70,40.63,194975,907,61404,31.49
15-Nov-2018,40.70,40.90,40.90,39.40,39.60,39.55,39.90,573538,1383,388031,67.66
16-Nov-2018,39.55,39.60,39.90,38.90,39.30,39.35,39.30,491332,2377,307387,62.56
19-Nov-2018,39.35,39.90,39.90,38.85,39.70,39.60,39.34,254741,1187,72432,28.43
20-Nov-2018,39.60,39.60,39.70,38.95,39.00,39.30,39.33,218656,1225,88099,40.29
21-Nov-2018,39.30,39.30,39.50,38.75,39.20,39.20,39.14,175665,1245,58008,33.02
22-Nov-2018,39.20,39.20,39.45,38.70,38.80,38.75,38.91,329886,945,234076,70.96
26-Nov-2018,38.75,38.90,39.00,38.50,39.00,38.90,38.69,132929,572,75151,56.53
27-Nov-2018,38.90,38.15,39.00,38.00,38.00,38.10,38.35,242150,770,176355,72.83
28-Nov-2018,38.10,38.20,38.85,37.80,37.95,38.05,38.32,233732,1149,115010,49.21
29-Nov-2018,38.05,38.25,39.45,37.90,38.50,38.60,38.56,301665,1717,151574,50.25
30-Nov-2018,38.60,38.35,38.80,38.25,38.70,38.65,38.50,178215,635,100365,56.32
03-Dec-2018,38.65,38.75,40.80,38.55,40.15,40.20,39.58,326455,1964,166172,50.90
04-Dec-2018,40.20,40.35,41.20,39.55,40.00,40.00,40.21,261189,2054,128915,49.36
05-Dec-2018,40.00,39.95,40.50,38.65,38.75,38.95,39.65,254424,1262,154240,60.62
06-Dec-2018,38.95,38.60,38.95,38.00,38.05,38.15,38.33,134647,1058,69059,51.29
07-Dec-2018,38.15,38.00,38.20,36.65,37.05,37.20,37.28,476773,1717,329018,69.01
10-Dec-2018,37.20,36.95,36.95,36.15,36.75,36.65,36.57,114746,600,63192,55.07
11-Dec-2018,36.65,36.65,37.80,36.55,37.25,37.20,37.24,145564,713,54436,37.40
12-Dec-2018,37.20,37.05,39.40,37.05,39.05,39.10,38.68,239959,1362,124962,52.08
13-Dec-2018,39.10,39.40,39.95,38.40,38.60,38.70,39.16,209782,1077,87277,41.60
14-Dec-2018,38.70,38.40,39.20,38.20,38.45,38.60,38.56,221532,1075,125627,56.71
17-Dec-2018,38.60,38.65,38.85,37.70,37.80,38.10,38.28,165342,1429,92913,56.19
18-Dec-2018,38.10,37.65,39.40,37.65,38.35,38.50,38.41,232580,1303,120031,51.61
19-Dec-2018,38.50,38.60,39.70,38.40,38.65,38.90,39.15,258612,1974,109293,42.26
20-Dec-2018,38.90,38.45,39.60,38.45,39.35,39.25,39.21,225506,1119,134400,59.60
21-Dec-2018,39.25,39.25,39.75,38.35,39.15,38.90,38.92,155920,1071,86350,55.38
24-Dec-2018,38.90,39.40,39.40,37.40,37.65,37.65,38.19,156950,1462,87574,55.80
26-Dec-2018,37.65,37.75,38.25,37.50,37.60,37.75,37.79,210861,1084,151041,71.63
27-Dec-2018,37.75,38.05,38.80,37.80,38.40,38.40,38.40,273099,1546,177426,64.97
28-Dec-2018,38.40,38.40,41.15,38.40,40.50,40.35,40.34,915370,3757,434124,47.43
31-Dec-2018,40.35,41.00,41.20,40.55,40.75,40.80,40.83,233603,1531,108886,46.61
01-Jan-2019,40.80,40.95,41.05,39.95,40.35,40.30,40.46,165073,889,99137,60.06
02-Jan-2019,40.30,40.35,41.40,40.00,40.50,40.25,40.78,487662,2380,211976,43.47
03-Jan-2019,40.25,40.80,40.80,39.90,40.10,40.10,40.26,169619,814,95014,56.02
04-Jan-2019,40.10,40.45,40.75,40.00,40.35,40.50,40.42,179046,724,121376,67.79
07-Jan-2019,40.50,40.75,40.95,39.60,39.80,39.80,40.21,132224,931,80090,60.57
08-Jan-2019,39.80,39.80,40.15,39.50,39.65,39.80,39.85,106251,749,58740,55.28
09-Jan-2019,39.80,40.30,40.30,39.30,39.70,39.80,39.84,301097,1100,155924,51.79
10-Jan-2019,39.80,39.80,40.15,39.60,39.80,39.90,39.91,163248,669,99715,61.08
11-Jan-2019,39.90,40.45,40.45,39.40,39.70,39.70,39.91,146998,803,87661,59.63
14-Jan-2019,39.70,39.95,40.25,39.35,40.00,39.90,39.83,216876,1526,108333,49.95
15-Jan-2019,39.90,40.50,41.35,39.55,40.60,40.40,40.57,939656,4483,218653,23.27
16-Jan-2019,40.40,41.10,41.60,40.35,40.45,40.45,41.02,572567,2175,316098,55.21
17-Jan-2019,40.45,40.70,40.95,39.30,39.35,39.55,39.99,227030,1231,132115,58.19
18-Jan-2019,39.55,39.80,39.95,38.30,38.50,38.45,38.87,183022,986,100684,55.01
21-Jan-2019,38.45,38.60,39.25,37.55,37.80,37.80,37.97,165477,1067,87725,53.01
22-Jan-2019,37.80,37.85,37.90,37.05,37.05,37.20,37.25,190169,649,126409,66.47
23-Jan-2019,37.20,37.30,38.50,37.25,37.90,37.85,38.00,176243,1048,72848,41.33
24-Jan-2019,37.85,38.00,38.10,37.00,37.20,37.25,37.62,121292,513,82120,67.70
25-Jan-2019,37.25,37.50,37.90,36.50,36.50,36.60,36.99,244245,980,178022,72.89
28-Jan-2019,36.60,36.70,37.30,36.00,36.00,36.10,36.36,210571,813,140524,66.73
29-Jan-2019,36.10,36.20,38.50,36.20,36.90,36.95,37.15,217255,1378,91877,42.29
30-Jan-2019,36.95,37.00,37.45,36.30,36.40,36.35,36.63,88413,558,45991,52.02
31-Jan-2019,36.35,36.35,37.05,36.20,36.35,36.55,36.56,167945,719,106276,63.28
01-Feb-2019,36.55,36.65,37.15,36.00,36.15,36.30,36.47,174583,1692,70342,40.29
04-Feb-2019,36.30,36.35,36.35,35.50,35.70,35.60,35.79,159033,466,134644,84.66
05-Feb-2019,35.60,35.60,36.00,35.00,35.00,35.05,35.43,165088,525,118596,71.84
06-Feb-2019,35.05,36.00,36.00,34.50,34.90,34.75,34.96,275316,811,168831,61.32
07-Feb-2019,34.75,35.00,36.15,34.90,35.70,35.75,35.64,189234,833,96413,50.95
