DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
18-Jan-2017,45.45,45.75,46.90,45.35,46.85,46.45,46.07,962943,1834,723543,75.14
19-Jan-2017,46.45,46.50,47.00,45.55,45.60,46.20,46.56,1751601,2485,874398,49.92
20-Jan-2017,46.20,46.00,46.40,44.15,44.70,44.65,45.16,170789,862,108425,63.48
23-Jan-2017,44.65,44.85,45.50,44.50,45.00,44.70,45.10,106838,645,66712,62.44
24-Jan-2017,44.70,45.30,45.35,44.60,44.80,44.95,44.96,60275,478,25738,42.70
25-Jan-2017,44.95,44.50,46.85,44.50,45.90,46.20,45.93,476936,1528,118728,24.89
27-Jan-2017,46.20,45.95,46.45,45.40,45.55,45.55,45.89,111213,738,58772,52.85
30-Jan-2017,45.55,45.40,46.20,44.95,45.15,45.05,45.32,442640,1148,331661,74.93
31-Jan-2017,45.05,45.50,46.00,45.00,45.75,45.75,45.66,448610,1105,333498,74.34
01-Feb-2017,45.75,46.15,48.55,45.75,47.70,47.75,47.70,1454901,4057,1065768,73.25
02-Feb-2017,47.75,47.40,48.70,46.50,47.85,47.90,47.80,873094,2044,658232,75.39
03-Feb-2017,47.90,48.20,49.70,47.90,48.35,48.50,48.86,913185,3146,559547,61.27
06-Feb-2017,48.50,48.55,50.25,47.00,47.10,47.15,47.46,9036925,6342,4859415,53.77
07-Feb-2017,47.15,47.65,48.35,45.50,47.50,47.45,47.50,1816438,3915,994833,54.77
08-Feb-2017,47.45,47.80,48.15,47.10,47.10,47.25,47.61,299089,1344,163515,54.67
09-Feb-2017,47.25,47.10,48.00,46.75,46.85,47.05,47.56,672460,1867,335975,49.96
10-Feb-2017,47.05,47.40,47.45,46.60,47.00,47.05,46.91,235856,796,167866,71.17
13-Feb-2017,47.05,47.05,47.40,45.70,46.20,46.00,46.24,351178,1795,249033,70.91
14-Feb-2017,46.00,46.00,46.75,45.60,45.80,45.80,45.79,838053,3031,257096,30.68
15-Feb-2017,45.80,45.85,45.85,44.15,44.65,44.55,44.90,261897,838,197990,75.60
16-Feb-2017,44.55,45.90,46.25,44.65,45.45,45.45,45.55,188033,3318,95726,50.91
17-Feb-2017,45.45,45.55,45.80,44.85,45.10,45.05,45.27,155268,719,90493,58.28
