DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
06-Jun-2017,103.75,104.70,105.25,101.70,104.20,104.10,103.85,6251448,20768,2349869,37.59
07-Jun-2017,104.10,105.00,107.10,104.50,105.90,106.30,105.91,5774245,31985,1773455,30.71
08-Jun-2017,106.30,106.60,106.65,103.75,104.85,104.55,105.12,2399522,8665,673965,28.09
09-Jun-2017,104.55,105.10,106.30,103.80,105.15,105.30,105.32,2242605,8595,611558,27.27
12-Jun-2017,105.30,104.80,105.65,103.80,105.15,104.95,104.65,1923441,7822,442957,23.03
13-Jun-2017,104.95,104.90,107.00,104.90,105.90,106.25,106.18,2691319,10183,880530,32.72
14-Jun-2017,106.25,106.50,108.50,105.30,107.60,107.85,107.58,5858405,23921,1026324,17.52
15-Jun-2017,107.85,107.70,108.50,106.20,107.20,107.05,107.37,2458732,10421,604292,24.58
16-Jun-2017,107.05,107.55,107.95,105.60,106.50,106.45,106.72,1917176,7023,670380,34.97
19-Jun-2017,106.45,106.90,108.40,105.50,107.60,107.45,107.08,2089401,7608,713323,34.14
20-Jun-2017,107.45,108.60,110.20,107.30,108.60,108.35,109.09,4485063,18139,884040,19.71
21-Jun-2017,108.35,108.30,109.20,107.50,108.60,108.25,108.35,1845822,6715,649189,35.17
22-Jun-2017,108.25,108.25,110.65,108.00,109.05,108.90,109.54,5217950,12934,2639536,50.59
23-Jun-2017,108.90,108.25,109.20,104.80,105.50,105.55,106.32,3228876,11771,1059476,32.81
27-Jun-2017,105.55,105.10,105.35,101.30,103.35,102.70,102.65,3968536,21030,1359318,34.25
28-Jun-2017,102.70,101.65,104.30,101.40,103.25,103.35,102.96,5570057,24227,2267850,40.72
29-Jun-2017,103.35,103.85,104.45,102.00,102.30,102.65,103.38,2880466,11752,1176185,40.83
30-Jun-2017,102.65,100.80,103.20,100.30,103.00,102.75,101.65,2688712,12997,855854,31.83
03-Jul-2017,102.75,103.05,104.00,102.20,102.60,102.60,103.01,2440540,6740,921619,37.76
04-Jul-2017,102.60,103.30,103.45,100.50,101.10,101.45,101.56,2260205,11927,649526,28.74
05-Jul-2017,101.45,101.00,107.50,100.90,107.15,107.20,105.22,7127155,25572,1365195,19.15
06-Jul-2017,107.20,107.80,107.80,104.75,105.20,105.10,105.80,2918120,11534,1021524,35.01
07-Jul-2017,105.10,105.10,106.60,104.30,105.45,105.20,105.42,2305412,9399,724609,31.43
10-Jul-2017,105.20,106.00,106.20,104.25,105.90,105.50,105.48,880215,2389,578864,65.76
11-Jul-2017,105.50,105.85,106.75,104.30,104.80,104.85,105.52,2338849,12308,883781,37.79
12-Jul-2017,104.85,105.00,105.40,103.50,104.40,104.40,104.20,2780520,11857,1470219,52.88
13-Jul-2017,104.40,104.95,106.80,104.10,104.60,104.95,105.26,3203728,10652,1033151,32.25
14-Jul-2017,104.95,105.00,106.30,103.75,105.50,105.60,105.00,1968095,9416,635298,32.28
17-Jul-2017,105.60,105.80,106.10,104.10,104.75,105.00,105.17,1201482,3983,500410,41.65
18-Jul-2017,105.00,104.15,105.30,102.35,102.80,102.95,103.57,3150010,8871,1373076,43.59
19-Jul-2017,102.95,105.00,109.75,104.30,109.70,109.35,107.98,10925039,36298,3793798,34.73
