DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
27-Jun-2018,1468.25,1469.70,1486.00,1428.10,1451.00,1452.50,1459.27,448860,32940,182642,40.69
28-Jun-2018,1452.50,1455.80,1458.10,1420.00,1429.10,1435.45,1435.07,431454,26403,205014,47.52
29-Jun-2018,1435.45,1438.60,1495.40,1438.60,1487.00,1485.40,1473.29,612439,27796,303030,49.48
02-Jul-2018,1485.40,1495.95,1549.00,1495.95,1528.15,1525.90,1524.01,916601,57878,365460,39.87
03-Jul-2018,1525.90,1531.65,1539.95,1505.50,1518.00,1521.95,1525.13,353842,16524,98580,27.86
04-Jul-2018,1521.95,1523.70,1557.95,1523.00,1543.00,1538.30,1543.86,749317,38469,385594,51.46
05-Jul-2018,1538.30,1549.00,1561.00,1536.55,1545.05,1546.45,1548.12,547315,36332,282417,51.60
06-Jul-2018,1546.45,1547.00,1580.00,1544.40,1571.50,1568.25,1569.48,782281,32098,386469,49.40
09-Jul-2018,1568.25,1578.10,1588.00,1550.00,1568.00,1563.85,1563.06,428715,24973,171435,39.99
10-Jul-2018,1563.85,1578.40,1603.00,1572.20,1596.10,1598.10,1593.87,579803,29378,278722,48.07
11-Jul-2018,1598.10,1596.70,1603.70,1587.65,1599.00,1595.95,1594.68,440488,33054,215664,48.96
12-Jul-2018,1595.95,1601.00,1606.00,1580.10,1584.95,1587.75,1590.84,229303,9359,62327,27.18
13-Jul-2018,1587.75,1591.00,1591.40,1551.90,1576.05,1576.00,1567.76,335696,29874,122336,36.44
16-Jul-2018,1576.00,1575.90,1576.00,1542.00,1547.00,1548.05,1556.94,202405,9892,80408,39.73
17-Jul-2018,1548.05,1547.00,1574.95,1542.10,1560.00,1561.65,1560.68,285037,16465,150691,52.87
18-Jul-2018,1561.65,1565.10,1574.90,1531.00,1551.05,1551.80,1552.41,307206,18156,142006,46.23
19-Jul-2018,1551.80,1552.00,1559.40,1512.70,1523.00,1522.00,1532.42,302530,21358,159928,52.86
20-Jul-2018,1522.00,1526.50,1538.00,1506.00,1516.00,1521.50,1522.68,284746,17788,135397,47.55
23-Jul-2018,1521.50,1523.80,1558.00,1523.00,1528.00,1531.60,1538.71,468235,23459,188117,40.18
24-Jul-2018,1531.60,1540.00,1584.95,1535.00,1564.90,1571.65,1568.88,730751,39801,370117,50.65
25-Jul-2018,1571.65,1577.00,1589.70,1557.05,1562.00,1563.05,1571.36,295399,16455,133336,45.14
26-Jul-2018,1563.05,1566.00,1569.65,1540.00,1560.00,1556.60,1553.15,276066,13135,137286,49.73
27-Jul-2018,1556.60,1564.00,1572.00,1552.00,1565.85,1566.70,1564.31,204509,8543,64842,31.71
30-Jul-2018,1566.70,1573.30,1599.80,1562.05,1598.00,1594.85,1583.69,624318,19268,235390,37.70
31-Jul-2018,1594.85,1625.00,1664.55,1625.00,1653.60,1654.90,1648.52,1614643,73216,536596,33.23
01-Aug-2018,1654.90,1655.00,1675.00,1641.50,1674.65,1669.70,1661.03,709222,31220,292927,41.30
02-Aug-2018,1669.70,1676.00,1680.00,1635.00,1655.00,1656.35,1658.94,368789,17370,104029,28.21
03-Aug-2018,1656.35,1664.00,1666.70,1643.35,1646.00,1650.75,1654.07,244485,11629,115068,47.07
06-Aug-2018,1650.75,1657.80,1657.80,1626.30,1632.00,1635.55,1636.66,266378,21461,115151,43.23
07-Aug-2018,1635.55,1636.00,1642.00,1620.05,1622.50,1624.85,1629.22,202687,16705,90873,44.83
08-Aug-2018,1624.85,1626.00,1643.30,1615.00,1618.70,1627.85,1628.57,322416,21923,182385,56.57
09-Aug-2018,1627.85,1633.80,1639.80,1609.00,1611.10,1613.20,1619.59,537932,29738,389584,72.42
10-Aug-2018,1613.20,1613.00,1628.00,1586.65,1590.90,1589.40,1608.13,430515,37251,194417,45.16
13-Aug-2018,1589.40,1587.90,1587.90,1556.00,1563.95,1566.05,1570.82,286536,26950,163109,56.92
14-Aug-2018,1566.05,1570.80,1597.20,1560.00,1575.00,1571.60,1581.11,393448,26680,153253,38.95
16-Aug-2018,1571.60,1570.00,1584.40,1561.00,1567.95,1563.55,1570.57,312923,26919,168227,53.76
17-Aug-2018,1563.55,1568.00,1634.40,1564.70,1631.00,1616.70,1602.73,924064,35475,308046,33.34
20-Aug-2018,1616.70,1640.00,1640.00,1598.00,1605.00,1614.15,1621.99,352913,30592,154440,43.76
21-Aug-2018,1614.15,1599.00,1599.90,1581.25,1589.90,1587.50,1591.50,281703,19926,108731,38.60
23-Aug-2018,1587.50,1591.40,1599.95,1551.00,1554.00,1554.85,1566.76,502323,38232,285459,56.83
24-Aug-2018,1554.85,1560.00,1583.90,1551.60,1560.00,1559.70,1568.96,419647,26893,138730,33.06
27-Aug-2018,1559.70,1569.00,1608.00,1561.00,1581.90,1588.10,1589.99,829800,33198,288042,34.71
28-Aug-2018,1588.10,1589.00,1598.00,1578.00,1592.00,1592.45,1590.92,319442,22265,126516,39.61
29-Aug-2018,1592.45,1592.00,1623.00,1575.10,1596.00,1603.10,1599.99,1145849,28342,370449,32.33
30-Aug-2018,1603.10,1602.00,1602.00,1582.50,1591.80,1591.80,1591.82,268281,12293,113166,42.18
31-Aug-2018,1591.80,1591.90,1614.90,1585.25,1604.85,1604.50,1601.77,428424,20025,162824,38.01
03-Sep-2018,1604.50,1613.40,1620.00,1590.00,1593.00,1604.65,1607.72,507075,25624,260950,51.46
04-Sep-2018,1604.65,1595.00,1599.70,1565.00,1573.40,1573.40,1580.88,298697,20642,155243,51.97
05-Sep-2018,1573.40,1569.00,1586.95,1549.00,1564.50,1564.30,1564.71,322821,33324,145152,44.96
06-Sep-2018,1564.30,1564.00,1579.45,1542.95,1570.00,1560.50,1558.61,395596,26036,176677,44.66
07-Sep-2018,1560.50,1570.00,1590.00,1555.00,1558.00,1561.20,1570.55,429987,24971,159303,37.05
10-Sep-2018,1561.20,1558.00,1573.75,1434.00,1519.00,1526.40,1538.86,397261,21560,187293,47.15
11-Sep-2018,1526.40,1525.00,1548.90,1501.00,1509.25,1506.80,1516.90,490228,19329,135878,27.72
12-Sep-2018,1506.80,1509.00,1539.00,1490.95,1523.00,1522.60,1516.00,334489,20469,115933,34.66
14-Sep-2018,1522.60,1533.00,1548.95,1516.60,1537.00,1535.15,1530.73,338650,17715,168152,49.65
