DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
21-Dec-2017,73.80,73.65,74.50,73.30,73.95,74.10,74.01,1236012,7585,125553,10.16
22-Dec-2017,74.10,74.00,78.05,73.80,77.20,77.15,76.25,4697639,17140,732999,15.60
26-Dec-2017,77.15,77.20,77.50,75.20,76.30,76.25,76.25,1900187,8470,267552,14.08
27-Dec-2017,76.25,76.30,77.10,75.40,75.95,75.65,76.28,2119452,9921,245759,11.60
28-Dec-2017,75.65,75.35,76.15,73.65,74.00,74.10,74.62,1942404,12769,621852,32.01
29-Dec-2017,74.10,74.10,74.90,73.00,73.55,73.45,73.94,1611673,6933,399739,24.80
01-Jan-2018,73.45,74.00,74.50,73.00,73.90,73.75,74.00,977504,4339,153191,15.67
02-Jan-2018,73.75,74.00,74.00,71.40,72.20,72.15,72.40,1743319,7313,432936,24.83
03-Jan-2018,72.15,72.50,73.40,71.70,72.20,72.20,72.39,1381266,6030,220933,15.99
04-Jan-2018,72.20,72.35,74.00,70.30,73.75,73.60,72.26,7332198,27288,672209,9.17
05-Jan-2018,73.60,74.15,74.30,72.60,73.15,73.05,73.27,2095696,7341,407258,19.43
08-Jan-2018,73.05,73.70,73.70,72.60,73.35,73.20,73.15,1273547,6587,278850,21.90
09-Jan-2018,73.20,73.35,74.00,72.70,73.30,73.55,73.38,1487783,9250,220851,14.84
10-Jan-2018,73.55,73.70,73.70,71.15,72.70,72.80,72.72,2516199,7482,277724,11.04
11-Jan-2018,72.80,72.75,73.40,72.35,72.50,72.75,72.82,1053125,4214,181311,17.22
12-Jan-2018,72.75,72.80,73.25,71.50,72.00,72.05,72.32,1829328,9065,301146,16.46
15-Jan-2018,72.05,72.30,72.55,71.40,72.15,72.05,72.12,1358455,5532,244130,17.97
16-Jan-2018,72.05,72.20,72.20,68.40,68.90,68.80,69.86,2553713,22840,745019,29.17
17-Jan-2018,68.80,68.80,72.10,67.50,71.80,71.85,70.19,3438656,27727,807821,23.49
18-Jan-2018,71.85,72.90,73.45,69.10,69.95,69.90,71.05,3377708,17378,594473,17.60
19-Jan-2018,69.90,70.00,71.50,69.50,70.60,70.80,70.59,2265859,8793,352072,15.54
22-Jan-2018,70.80,70.25,70.80,69.50,70.55,70.50,70.26,1715445,6197,254601,14.84
23-Jan-2018,70.50,70.70,73.10,70.45,72.55,72.70,71.89,3228047,10753,885453,27.43
24-Jan-2018,72.70,72.50,73.65,70.55,73.10,73.10,72.32,4887566,21756,811164,16.60
25-Jan-2018,73.10,73.90,74.00,69.75,69.95,70.10,71.02,4226178,14200,1408811,33.34
29-Jan-2018,70.10,70.60,70.90,68.35,68.60,68.85,69.57,4356467,10407,528477,12.13
30-Jan-2018,68.85,68.30,69.10,67.65,67.95,68.15,68.13,2909297,8764,476617,16.38
31-Jan-2018,68.15,68.15,68.40,66.35,66.70,66.80,67.51,2829122,10123,532054,18.81
01-Feb-2018,66.80,66.80,67.45,63.50,64.40,64.65,65.88,3288181,11135,635881,19.34
