DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
26-Oct-2016,596.40,596.00,607.00,582.55,599.00,599.30,592.63,571374,16375,372304,65.16
27-Oct-2016,599.30,594.00,602.50,582.00,585.15,587.30,586.68,241111,8616,138480,57.43
28-Oct-2016,587.30,586.20,629.80,585.00,620.30,620.75,613.43,531402,14270,363442,68.39
30-Oct-2016,620.75,626.90,629.90,620.15,624.80,623.80,625.33,34533,1429,22425,64.94
01-Nov-2016,623.80,632.05,639.90,625.95,638.15,638.35,635.33,299590,16315,175711,58.65
02-Nov-2016,638.35,630.00,634.75,619.00,623.15,623.60,626.71,118904,5331,73362,61.70
03-Nov-2016,623.60,623.00,631.10,609.35,614.70,613.25,624.06,126792,3243,98306,77.53
04-Nov-2016,613.25,617.65,617.80,595.00,597.00,598.50,602.64,144688,5096,107564,74.34
07-Nov-2016,598.50,603.15,617.60,603.15,614.90,613.40,610.23,89950,3257,70592,78.48
08-Nov-2016,613.40,617.00,621.95,595.60,600.00,600.05,605.30,267959,4503,231255,86.30
09-Nov-2016,600.05,545.05,597.70,523.65,548.00,546.00,540.78,709055,34435,429169,60.53
10-Nov-2016,546.00,565.85,578.85,523.25,525.00,524.95,537.07,382654,17604,252767,66.06
11-Nov-2016,524.95,521.70,528.85,502.00,503.00,505.30,508.39,183681,6411,120835,65.79
15-Nov-2016,505.30,501.00,501.00,440.15,482.05,479.40,460.62,588503,28859,396768,67.42
16-Nov-2016,479.40,484.95,494.00,454.55,472.75,477.50,472.17,562274,15909,467510,83.15
17-Nov-2016,477.50,479.00,497.90,461.10,475.00,477.55,476.36,473482,14966,354934,74.96
18-Nov-2016,477.55,477.00,481.95,472.25,479.30,478.30,477.96,121640,4875,83701,68.81
21-Nov-2016,478.30,484.90,484.90,462.10,476.00,474.45,471.43,121807,10914,88219,72.43
22-Nov-2016,474.45,475.55,481.20,460.00,470.00,465.25,467.28,181669,8951,128797,70.90
23-Nov-2016,465.25,477.50,499.90,468.20,496.50,496.65,486.37,131514,5463,84203,64.03
24-Nov-2016,496.65,496.65,503.60,476.00,498.90,496.80,493.92,102771,3685,73087,71.12
25-Nov-2016,496.80,498.00,504.00,495.00,495.95,497.45,498.36,149122,10786,101560,68.11
28-Nov-2016,497.45,497.50,527.00,497.50,518.25,519.35,509.67,299545,5373,231653,77.33
29-Nov-2016,519.35,520.50,537.95,520.50,536.95,533.95,530.90,98806,4614,49884,50.49
30-Nov-2016,533.95,535.15,537.00,522.00,535.00,533.60,531.65,280861,9787,248258,88.39
01-Dec-2016,533.60,535.00,536.70,521.00,529.85,525.45,528.24,40566,1932,24071,59.34
02-Dec-2016,525.45,521.15,534.05,514.00,525.50,526.75,525.99,48517,1852,28692,59.14
05-Dec-2016,526.75,530.00,539.20,517.10,535.05,531.15,527.60,92175,6071,49319,53.51
06-Dec-2016,531.15,531.20,541.05,525.15,537.15,537.40,532.86,108393,5080,84117,77.60
07-Dec-2016,537.40,536.95,537.00,522.00,527.45,526.10,527.52,66847,4163,39040,58.40
08-Dec-2016,526.10,535.75,536.85,523.30,529.50,529.65,530.48,122084,6004,83281,68.22
09-Dec-2016,529.65,530.00,533.50,521.00,525.00,524.00,526.64,45104,2005,31220,69.22
12-Dec-2016,524.00,524.00,525.10,497.00,498.05,500.95,507.51,124862,9202,89617,71.77
13-Dec-2016,500.95,503.80,503.80,480.00,482.90,482.10,485.42,162072,9387,123702,76.33
14-Dec-2016,482.10,483.40,483.40,469.00,474.00,475.90,471.90,196963,6159,152458,77.40
15-Dec-2016,475.90,470.15,483.00,469.05,475.05,476.65,479.49,186376,2169,164410,88.21
16-Dec-2016,476.65,484.90,484.90,468.15,468.90,471.00,474.24,57936,3355,40426,69.78
19-Dec-2016,471.00,465.00,475.50,460.00,466.70,467.55,468.38,86650,3805,55128,63.62
20-Dec-2016,467.55,466.00,471.85,450.00,455.40,457.10,453.08,328241,8306,268675,81.85
21-Dec-2016,457.10,460.00,463.00,444.90,445.00,449.85,451.63,271401,5638,243901,89.87
22-Dec-2016,449.85,450.00,451.90,444.95,449.25,448.55,448.50,116969,6211,93225,79.70
23-Dec-2016,448.55,456.90,456.90,442.00,452.20,450.70,447.76,274159,10870,243522,88.83
26-Dec-2016,450.70,456.60,456.60,440.00,441.80,440.75,447.42,316586,4281,275106,86.90
27-Dec-2016,440.75,443.00,450.00,440.15,442.95,441.10,443.69,74677,2496,53235,71.29
28-Dec-2016,441.10,449.90,449.90,440.15,441.80,441.95,443.69,199298,6207,162409,81.49
29-Dec-2016,441.95,445.00,448.90,437.35,439.50,439.95,442.49,213523,4233,181534,85.02
30-Dec-2016,439.95,444.20,474.00,440.95,464.50,465.60,466.98,419919,14462,153705,36.60
02-Jan-2017,465.60,468.70,491.90,468.60,491.00,487.70,480.71,134948,5033,58300,43.20
03-Jan-2017,487.70,495.00,495.00,480.15,492.00,490.45,489.06,123379,5655,53158,43.09
04-Jan-2017,490.45,490.00,491.50,479.85,486.00,485.40,486.51,80456,3409,39860,49.54
05-Jan-2017,485.40,487.00,500.00,481.50,493.60,494.35,491.87,194885,4218,123573,63.41
06-Jan-2017,494.35,499.35,499.40,487.00,488.30,492.20,495.19,55232,3641,32401,58.66
09-Jan-2017,492.20,495.00,518.00,488.80,504.25,505.90,506.05,129232,4924,62924,48.69
10-Jan-2017,505.90,510.70,512.40,506.40,512.00,511.70,509.61,58588,2214,30785,52.54
11-Jan-2017,511.70,514.90,520.65,510.00,517.45,519.35,516.30,60263,2120,31620,52.47
12-Jan-2017,519.35,519.00,525.30,510.00,516.00,513.55,517.65,90218,4712,55138,61.12
13-Jan-2017,513.55,514.05,523.50,509.50,522.00,519.35,515.79,98486,2020,61437,62.38
16-Jan-2017,519.35,521.00,521.00,515.00,516.10,516.35,517.41,65576,4229,45628,69.58
17-Jan-2017,516.35,520.85,537.50,519.00,527.35,531.00,530.18,253556,5915,144036,56.81
18-Jan-2017,531.00,533.85,539.95,528.35,534.00,534.55,532.62,168722,3972,110707,65.62
19-Jan-2017,534.55,535.00,554.00,530.40,549.15,548.45,547.20,209355,3787,126483,60.42
20-Jan-2017,548.45,548.00,552.00,540.60,547.00,546.85,545.80,126927,4195,85237,67.15
23-Jan-2017,546.85,545.40,559.90,544.00,550.00,552.55,552.50,74564,2752,43631,58.51
24-Jan-2017,552.55,553.55,589.80,545.00,584.10,585.65,568.21,1182371,28818,499556,42.25
25-Jan-2017,585.65,581.00,589.80,565.10,585.95,585.30,577.87,228893,10260,94091,41.11
27-Jan-2017,585.30,581.95,605.25,580.00,584.90,585.20,597.73,211131,6844,77515,36.71
30-Jan-2017,585.20,589.30,598.20,586.25,592.15,590.20,591.06,71937,3010,36476,50.71
31-Jan-2017,590.20,592.00,593.20,575.10,577.10,579.30,582.64,69719,3801,45778,65.66
01-Feb-2017,579.30,584.60,584.60,567.20,581.00,579.35,576.62,145285,4482,90490,62.28
02-Feb-2017,579.35,581.20,598.00,576.65,583.95,585.25,588.58,228207,3768,146249,64.09
03-Feb-2017,585.25,592.80,595.00,578.05,581.70,583.45,584.63,60359,1975,29421,48.74
06-Feb-2017,583.45,589.00,591.00,580.00,581.30,581.25,582.25,274584,1841,253331,92.26
07-Feb-2017,581.25,585.00,604.90,582.60,602.90,600.45,593.24,244267,7864,170637,69.86
08-Feb-2017,600.45,606.05,609.80,580.00,584.50,585.70,591.02,176439,4872,81783,46.35
09-Feb-2017,585.70,587.00,593.00,576.20,578.00,578.75,582.29,67743,2789,39330,58.06
10-Feb-2017,578.75,582.90,584.90,575.00,578.50,580.25,579.67,70253,2025,53481,76.13
13-Feb-2017,580.25,578.50,589.00,565.00,572.10,572.45,571.77,222025,2504,193938,87.35
14-Feb-2017,572.45,572.95,577.85,568.55,573.00,574.35,573.76,41870,2482,27260,65.11
15-Feb-2017,574.35,575.00,578.00,567.00,569.85,570.15,570.65,73303,3608,51828,70.70
16-Feb-2017,570.15,569.95,570.00,553.10,563.10,564.65,563.53,165223,12722,88258,53.42
17-Feb-2017,564.65,565.00,574.00,561.10,561.65,564.10,566.70,146867,8190,105650,71.94
20-Feb-2017,564.10,560.05,565.90,555.00,559.50,559.55,560.35,119677,5101,88977,74.35
21-Feb-2017,559.55,558.95,585.00,556.95,567.10,568.35,561.89,922246,4547,830056,90.00
22-Feb-2017,568.35,570.00,577.00,566.00,569.90,570.45,572.22,134649,3888,103075,76.55
23-Feb-2017,570.45,570.45,570.50,558.80,563.40,565.40,564.23,82230,5352,51517,62.65
27-Feb-2017,565.40,571.45,575.05,561.00,573.70,573.50,569.92,95280,3679,65266,68.50
28-Feb-2017,573.50,575.50,588.00,565.10,586.50,584.35,578.87,177228,5259,108052,60.97
01-Mar-2017,584.35,587.40,593.00,574.15,584.00,581.70,582.68,175246,8074,80284,45.81
02-Mar-2017,581.70,585.00,586.70,548.10,554.00,555.85,565.41,1689619,11405,1527856,90.43
03-Mar-2017,555.85,558.00,564.00,555.85,561.00,559.75,559.97,127729,12911,87492,68.50
06-Mar-2017,559.75,561.00,576.00,560.05,567.30,569.25,568.63,89876,6476,60144,66.92
07-Mar-2017,569.25,573.95,573.95,557.75,565.00,563.05,562.98,231345,13798,155633,67.27
08-Mar-2017,563.05,567.90,567.90,558.00,560.65,562.05,561.62,55014,4039,40174,73.03
09-Mar-2017,562.05,568.70,568.70,556.00,558.15,559.90,560.43,132295,8682,109726,82.94
10-Mar-2017,559.90,564.65,564.70,552.30,555.20,555.55,556.37,136600,5685,105317,77.10
14-Mar-2017,555.55,564.70,568.50,551.80,554.00,554.00,557.99,490882,5387,443234,90.29
15-Mar-2017,554.00,555.10,559.30,545.55,550.00,550.20,549.27,188167,6551,151142,80.32
16-Mar-2017,550.20,555.95,567.95,554.00,562.00,560.50,558.40,197212,6085,157313,79.77
17-Mar-2017,560.50,572.35,572.35,552.55,559.25,565.40,559.37,330218,9279,211073,63.92
20-Mar-2017,565.40,566.50,572.95,559.00,570.00,570.50,566.73,141828,6691,79991,56.40
21-Mar-2017,570.50,570.20,579.90,558.40,566.85,569.30,567.72,200637,8937,118614,59.12
22-Mar-2017,569.30,565.00,567.25,555.60,558.75,562.75,562.85,410146,8244,358821,87.49
23-Mar-2017,562.75,566.00,568.80,556.55,558.75,559.70,561.31,135908,7626,90717,66.75
24-Mar-2017,559.70,565.30,566.90,558.00,559.95,559.15,562.09,375349,8244,276884,73.77
27-Mar-2017,559.15,564.90,564.90,552.55,555.00,555.15,557.88,299727,4830,252319,84.18
28-Mar-2017,555.15,556.50,565.00,555.00,560.00,560.25,559.35,177377,3690,133274,75.14
29-Mar-2017,560.25,565.00,565.45,555.55,559.00,560.50,558.65,255011,8660,207181,81.24
30-Mar-2017,560.50,565.00,569.90,562.00,564.00,565.55,563.55,1303421,8650,1226829,94.12
31-Mar-2017,565.55,569.40,594.00,566.00,584.00,583.50,582.52,963760,24617,588823,61.10
03-Apr-2017,583.50,588.65,603.00,586.55,599.50,599.95,598.14,555271,12689,435709,78.47
05-Apr-2017,599.95,601.20,617.50,601.20,613.00,613.75,612.90,493824,22085,303227,61.40
06-Apr-2017,613.75,614.90,625.80,613.15,616.90,614.90,617.26,263530,12098,184463,70.00
07-Apr-2017,614.90,612.05,617.90,598.50,615.00,615.35,602.24,3346947,22990,3012288,90.00
10-Apr-2017,615.35,618.95,627.00,616.50,624.20,625.15,623.80,207411,4942,145986,70.38
11-Apr-2017,625.15,630.10,665.00,630.10,648.30,647.00,650.04,659333,16272,337310,51.16
12-Apr-2017,647.00,649.95,664.20,647.35,661.20,657.30,655.44,498994,29694,348435,69.83
13-Apr-2017,657.30,661.00,667.85,646.85,661.00,665.30,661.29,201130,9957,123490,61.40
