DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
15-Jun-2017,1889.75,1895.00,1932.45,1895.00,1910.00,1910.25,1916.75,5816,1350,3225,55.45
16-Jun-2017,1910.25,1916.05,1959.00,1904.05,1907.85,1912.60,1931.81,10585,1200,7091,66.99
19-Jun-2017,1912.60,1949.75,1949.75,1889.55,1892.00,1897.85,1914.42,3483,820,2503,71.86
20-Jun-2017,1897.85,1895.00,1903.90,1863.00,1863.00,1878.75,1891.44,4813,1096,2042,42.43
21-Jun-2017,1878.75,1892.15,1897.50,1831.50,1842.00,1840.65,1856.04,10438,2247,7319,70.12
22-Jun-2017,1840.65,1842.35,1864.00,1820.00,1822.00,1825.35,1831.86,20257,1369,18203,89.86
23-Jun-2017,1825.35,1831.00,1839.80,1816.55,1830.00,1821.75,1824.82,7176,744,5642,78.62
27-Jun-2017,1821.75,1855.00,1855.00,1810.00,1820.00,1812.85,1827.50,6133,1626,4266,69.56
28-Jun-2017,1812.85,1810.00,1865.95,1801.05,1825.10,1839.45,1835.21,9218,1587,4848,52.59
29-Jun-2017,1839.45,1863.95,1863.95,1819.00,1832.45,1825.95,1827.24,4927,651,2659,53.97
30-Jun-2017,1825.95,1839.00,1850.00,1820.95,1830.00,1832.70,1835.57,2640,417,1822,69.02
03-Jul-2017,1832.70,1860.00,1860.00,1832.00,1840.00,1843.65,1841.39,19393,3742,15111,77.92
04-Jul-2017,1843.65,1874.95,1874.95,1839.95,1850.00,1853.60,1850.01,5009,758,3636,72.59
05-Jul-2017,1853.60,1867.50,1867.50,1830.00,1833.00,1838.00,1844.64,9718,629,7864,80.92
06-Jul-2017,1838.00,1838.00,1848.00,1834.00,1836.00,1837.15,1841.76,2551,282,1983,77.73
07-Jul-2017,1837.15,1844.95,1850.00,1810.00,1812.00,1816.60,1826.07,7383,781,4888,66.21
10-Jul-2017,1816.60,1825.00,1830.00,1815.15,1825.00,1823.40,1823.96,2057,228,1403,68.21
11-Jul-2017,1823.40,1840.00,1840.00,1810.00,1811.00,1812.55,1820.93,7508,675,6482,86.33
12-Jul-2017,1812.55,1829.00,1829.00,1810.00,1810.00,1813.90,1815.18,6612,285,5938,89.81
13-Jul-2017,1813.90,1813.90,1821.70,1791.00,1803.00,1813.90,1808.54,7205,649,5666,78.64
14-Jul-2017,1813.90,1826.00,1827.00,1806.05,1812.00,1811.15,1812.81,2367,364,1685,71.19
17-Jul-2017,1811.15,1847.95,1847.95,1799.70,1803.00,1806.00,1805.45,9104,913,8012,88.01
18-Jul-2017,1806.00,1825.00,1825.00,1780.00,1785.00,1789.85,1802.61,4232,651,2728,64.46
19-Jul-2017,1789.85,1805.05,1858.90,1793.95,1796.35,1802.10,1815.08,37928,2553,25459,67.12
20-Jul-2017,1802.10,1795.00,1823.95,1795.00,1815.90,1814.40,1813.93,2403,575,1264,52.60
21-Jul-2017,1814.40,1825.00,1827.00,1790.50,1795.05,1798.85,1800.72,4897,1198,3781,77.21
24-Jul-2017,1798.85,1800.90,1810.45,1756.55,1770.00,1779.55,1780.86,19332,1760,15003,77.61
25-Jul-2017,1779.55,1770.00,1797.30,1762.55,1790.00,1789.65,1789.84,54880,3387,52075,94.89
26-Jul-2017,1789.65,1809.95,1809.95,1750.00,1773.00,1767.75,1773.30,8933,1039,5462,61.14
27-Jul-2017,1767.75,1773.00,1833.00,1773.00,1810.00,1817.95,1799.52,17752,2608,13251,74.65
28-Jul-2017,1817.95,1814.95,1816.45,1791.00,1800.00,1802.10,1800.21,5895,610,3429,58.17
31-Jul-2017,1802.10,1802.00,1805.00,1772.90,1781.05,1786.05,1785.94,8647,733,4190,48.46
01-Aug-2017,1786.05,1808.00,1815.95,1775.00,1790.00,1786.85,1787.93,10192,1269,7396,72.57
02-Aug-2017,1786.85,1776.00,1810.30,1754.05,1762.80,1764.95,1771.32,6738,1009,5020,74.50
03-Aug-2017,1764.95,1798.00,1798.00,1750.00,1759.00,1754.75,1761.46,7663,719,5814,75.87
04-Aug-2017,1754.75,1737.40,1810.00,1733.40,1800.05,1796.00,1775.36,7283,1078,4423,60.73
07-Aug-2017,1796.00,1781.00,1822.50,1770.00,1800.00,1810.50,1799.95,2404,485,1631,67.85
08-Aug-2017,1810.50,1803.00,1810.00,1775.00,1807.90,1804.85,1796.83,5837,1004,3321,56.90
09-Aug-2017,1804.85,1775.20,1808.90,1775.20,1805.95,1803.70,1799.18,4008,771,2423,60.45
10-Aug-2017,1803.70,1830.00,1830.00,1750.00,1759.95,1763.80,1773.93,7398,994,3721,50.30
11-Aug-2017,1763.80,1750.10,1784.90,1711.00,1784.90,1770.05,1741.43,16421,2031,9161,55.79
14-Aug-2017,1770.05,1793.25,1831.00,1751.15,1780.00,1783.35,1781.78,9325,1979,4729,50.71
16-Aug-2017,1783.35,1760.10,1810.00,1760.10,1780.00,1782.85,1787.52,5991,1184,4583,76.50
17-Aug-2017,1782.85,1762.80,1790.00,1762.60,1780.00,1785.55,1776.45,3865,1325,2404,62.20
18-Aug-2017,1785.55,1774.95,1780.05,1751.65,1759.00,1767.10,1765.40,4780,785,2678,56.03
21-Aug-2017,1767.10,1790.00,1790.00,1740.05,1743.50,1745.65,1753.80,3326,500,2100,63.14
22-Aug-2017,1745.65,1773.95,1774.00,1740.60,1758.90,1749.20,1750.94,2513,569,1883,74.93
23-Aug-2017,1749.20,1740.00,1771.45,1740.00,1755.00,1759.00,1756.24,1643,410,997,60.68
24-Aug-2017,1759.00,1769.90,1783.00,1755.05,1763.10,1779.10,1774.65,2940,355,2348,79.86
28-Aug-2017,1779.10,1764.60,1798.20,1755.15,1798.00,1793.65,1786.60,4773,1925,2539,53.20
29-Aug-2017,1793.65,1800.00,1824.00,1780.00,1799.05,1795.95,1799.69,3718,752,1807,48.60
30-Aug-2017,1795.95,1794.95,1805.00,1777.55,1800.00,1799.90,1795.20,1867,522,981,52.54
31-Aug-2017,1799.90,1817.00,1826.00,1783.55,1826.00,1816.90,1811.26,6378,858,4453,69.82
01-Sep-2017,1816.90,1821.00,1890.00,1821.00,1850.00,1855.55,1861.06,18887,2781,11923,63.13
