DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
21-May-2018,665.20,663.00,706.70,647.00,656.00,655.20,668.32,297261,16985,145058,48.80
22-May-2018,655.20,656.00,670.00,655.90,662.00,659.95,660.61,403662,16995,333230,82.55
23-May-2018,659.95,664.80,684.00,659.30,675.00,679.05,669.86,355517,18861,239446,67.35
24-May-2018,679.05,673.65,686.85,671.60,674.50,678.30,679.12,75038,8419,35988,47.96
25-May-2018,678.30,675.00,688.00,673.05,683.70,683.85,680.03,91418,12753,52677,57.62
28-May-2018,683.85,681.75,698.35,679.90,685.50,685.35,688.83,824327,35590,720176,87.37
29-May-2018,685.35,680.40,702.50,680.00,694.90,695.30,692.29,1042346,22540,908855,87.19
30-May-2018,695.30,694.50,698.80,685.10,692.90,694.30,693.37,209019,19464,123031,58.86
31-May-2018,694.30,690.35,698.25,670.55,688.90,689.80,686.36,205322,12269,130798,63.70
01-Jun-2018,689.80,688.90,692.65,673.65,674.45,676.00,679.79,250207,17320,132243,52.85
04-Jun-2018,676.00,676.20,680.00,658.50,660.05,660.05,664.36,635824,28746,515793,81.12
05-Jun-2018,660.05,660.05,672.80,660.00,669.00,665.00,665.46,189718,39503,114511,60.36
06-Jun-2018,665.00,669.00,686.40,662.00,682.00,683.10,679.02,174179,13912,82561,47.40
07-Jun-2018,683.10,689.95,697.00,681.10,692.00,692.00,691.70,339268,40400,222658,65.63
08-Jun-2018,692.00,685.50,696.90,681.55,692.40,692.35,689.78,231427,21603,177627,76.75
11-Jun-2018,692.35,688.50,714.00,688.20,712.00,712.50,708.89,872476,41560,600215,68.79
12-Jun-2018,712.50,708.20,729.90,708.20,720.20,719.90,721.61,678290,46023,422443,62.28
13-Jun-2018,719.90,715.70,729.90,700.00,701.00,702.25,702.70,584484,36643,458433,78.43
14-Jun-2018,702.25,701.95,701.95,686.00,689.10,689.90,689.46,463811,32169,365282,78.76
15-Jun-2018,689.90,685.35,689.10,668.10,674.50,671.80,672.78,4172714,90070,3609466,86.50
18-Jun-2018,671.80,676.70,684.05,670.00,670.00,671.85,673.74,159457,8512,87139,54.65
19-Jun-2018,671.85,667.00,680.00,667.00,674.00,673.45,673.68,382091,17403,270330,70.75
20-Jun-2018,673.45,673.45,686.00,673.45,676.65,676.20,680.43,294569,12976,209500,71.12
21-Jun-2018,676.20,676.20,685.75,675.00,675.50,675.45,679.08,192773,8333,133584,69.30
22-Jun-2018,675.45,678.80,692.50,678.80,684.95,685.20,686.57,159149,6466,77576,48.74
25-Jun-2018,685.20,686.00,698.90,677.70,689.00,689.75,690.01,173207,9413,91723,52.96
26-Jun-2018,689.75,689.75,694.35,678.40,681.55,684.70,687.33,141038,5116,104688,74.23
27-Jun-2018,684.70,681.55,688.85,674.50,679.00,677.75,678.78,216975,11984,156453,72.11
28-Jun-2018,677.75,681.10,681.10,658.05,674.00,666.40,664.96,255422,26758,177279,69.41
29-Jun-2018,666.40,666.00,685.00,666.00,675.30,674.35,677.05,162407,9792,104140,64.12
02-Jul-2018,674.35,675.30,683.85,660.85,671.00,669.40,677.38,125314,10106,68134,54.37
03-Jul-2018,669.40,670.50,674.40,665.65,670.00,670.25,670.35,84524,5931,60894,72.04
04-Jul-2018,670.25,668.00,672.00,661.40,663.20,664.05,668.65,133985,5139,108634,81.08
05-Jul-2018,664.05,670.00,670.50,663.00,663.30,665.10,665.62,134614,8559,85399,63.44
06-Jul-2018,665.10,669.80,670.00,664.25,667.50,668.05,667.45,166887,9309,130884,78.43
09-Jul-2018,668.05,665.00,670.00,660.75,664.60,664.85,665.28,134065,6764,98408,73.40
10-Jul-2018,664.85,669.70,669.70,660.00,660.90,661.35,662.79,330679,19694,271062,81.97
11-Jul-2018,661.35,659.95,664.05,659.95,663.00,662.10,661.96,294280,5066,260352,88.47
12-Jul-2018,662.10,664.25,667.35,661.40,664.00,664.70,664.53,138269,6420,103983,75.20
13-Jul-2018,664.70,662.00,665.00,659.00,661.00,661.05,662.40,98347,12583,77730,79.04
16-Jul-2018,661.05,661.10,661.55,655.00,655.50,656.20,657.81,55711,8409,38442,69.00
17-Jul-2018,656.20,655.20,666.00,654.50,666.00,664.55,661.58,56942,3677,37037,65.04
18-Jul-2018,664.55,667.00,668.00,640.00,653.90,649.20,656.76,273188,8949,228778,83.74
19-Jul-2018,649.20,650.00,656.95,631.00,631.50,633.75,637.39,190097,6926,143067,75.26
20-Jul-2018,633.75,632.00,638.00,628.00,635.80,633.05,632.41,295830,8444,252375,85.31
23-Jul-2018,633.05,633.50,657.20,630.00,657.00,652.75,644.01,128365,5507,79485,61.92
24-Jul-2018,652.75,652.50,658.15,647.40,650.00,654.65,655.90,98615,4926,70759,71.75
25-Jul-2018,654.65,655.70,664.80,651.10,661.00,659.75,654.71,309730,10970,264204,85.30
26-Jul-2018,659.75,663.00,682.00,658.25,670.00,673.20,669.96,349706,19691,203319,58.14
27-Jul-2018,673.20,684.80,697.70,672.65,694.95,694.05,685.03,378854,31620,221078,58.35
30-Jul-2018,694.05,694.05,703.55,684.50,688.40,689.35,690.69,111734,10205,69711,62.39
31-Jul-2018,689.35,683.20,711.70,682.55,689.75,686.00,696.79,300404,26544,165280,55.02
01-Aug-2018,686.00,691.10,708.25,686.95,696.70,695.35,697.10,141857,9738,69847,49.24
02-Aug-2018,695.35,691.20,705.00,685.55,694.95,695.20,697.89,156616,15830,91239,58.26
03-Aug-2018,695.20,704.00,704.00,686.00,688.70,689.80,691.89,86846,5663,58194,67.01
06-Aug-2018,689.80,691.00,697.40,680.10,687.05,686.60,685.60,137689,5693,96399,70.01
07-Aug-2018,686.60,695.80,695.80,683.00,686.00,686.10,686.88,186264,7040,150503,80.80
08-Aug-2018,686.10,686.10,689.05,673.75,675.00,677.20,683.59,86449,4174,61927,71.63
09-Aug-2018,677.20,684.40,684.40,669.00,672.80,673.40,673.69,136388,7725,97948,71.82
10-Aug-2018,673.40,675.00,675.95,644.00,651.00,649.90,657.66,357324,12087,249075,69.71
13-Aug-2018,649.90,653.00,661.55,651.00,654.90,653.70,654.51,227848,17306,155547,68.27
14-Aug-2018,653.70,655.00,662.00,653.75,658.85,658.85,658.17,40999,5149,21403,52.20
16-Aug-2018,658.85,661.00,663.35,646.15,647.30,648.55,652.32,310896,11389,256503,82.50
17-Aug-2018,648.55,653.75,658.70,652.05,655.00,654.95,654.93,151040,11620,120105,79.52
20-Aug-2018,654.95,661.00,674.00,660.05,672.00,672.55,668.37,171665,7381,91812,53.48
21-Aug-2018,672.55,672.60,684.00,663.60,670.05,670.10,675.59,118889,5990,65548,55.13
