DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
18-Aug-2017,731.85,725.20,734.90,721.10,730.00,729.95,727.95,218006,7525,37409,17.16
21-Aug-2017,729.95,732.00,740.75,702.30,707.75,707.45,722.44,273529,7222,87270,31.91
22-Aug-2017,707.45,712.90,719.85,693.00,694.00,694.90,701.61,384494,15526,136704,35.55
23-Aug-2017,694.90,699.00,719.00,695.00,716.20,717.05,710.79,493771,22096,219448,44.44
24-Aug-2017,717.05,721.45,721.45,707.05,713.90,713.80,714.64,265570,11344,118024,44.44
28-Aug-2017,713.80,721.85,728.85,716.55,723.00,724.50,723.05,433179,19036,161264,37.23
29-Aug-2017,724.50,725.00,725.00,701.10,702.50,702.50,709.05,460706,16801,260045,56.44
30-Aug-2017,702.50,708.75,732.90,708.65,723.00,724.60,723.25,613985,17917,276639,45.06
31-Aug-2017,724.60,726.80,734.00,718.00,724.00,723.30,725.07,360775,13253,147739,40.95
01-Sep-2017,723.30,724.25,734.90,724.25,728.25,730.75,730.76,256609,6019,79712,31.06
04-Sep-2017,730.75,729.90,744.00,717.25,727.05,726.20,730.93,329160,8296,72599,22.06
05-Sep-2017,726.20,730.10,747.00,729.10,741.55,741.75,740.56,471607,11033,107017,22.69
06-Sep-2017,741.75,739.00,777.45,734.10,769.90,772.35,760.91,1095303,20152,322847,29.48
07-Sep-2017,772.35,775.70,779.70,763.65,768.30,770.25,771.33,575912,12334,102904,17.87
08-Sep-2017,770.25,771.80,778.50,763.05,770.00,769.95,771.66,534290,13612,129199,24.18
11-Sep-2017,769.95,774.95,784.95,767.70,769.95,771.50,777.62,549727,12075,179391,32.63
12-Sep-2017,771.50,773.60,812.95,765.50,806.80,808.65,799.55,1889897,33270,598683,31.68
13-Sep-2017,808.65,823.00,839.00,787.30,798.10,799.85,821.05,3150924,72516,784209,24.89
14-Sep-2017,799.85,802.00,811.00,788.00,801.10,801.90,800.59,1179111,30720,470369,39.89
15-Sep-2017,801.90,795.00,814.40,790.00,800.70,801.55,805.51,885513,19625,297586,33.61
18-Sep-2017,801.55,809.70,821.50,808.90,814.35,814.80,815.33,812408,22579,228350,28.11
19-Sep-2017,814.80,817.00,831.20,814.35,825.00,828.10,825.73,868854,23247,399666,46.00
20-Sep-2017,828.10,832.00,832.00,812.50,821.00,824.85,822.72,720289,24888,308807,42.87
21-Sep-2017,824.85,825.00,830.85,803.25,817.00,817.25,817.11,625595,13352,247400,39.55
22-Sep-2017,817.25,810.00,813.95,772.70,779.00,776.90,792.17,985625,29622,428120,43.44
25-Sep-2017,776.90,776.90,779.00,728.20,748.05,747.15,745.53,807291,20687,183599,22.74
26-Sep-2017,747.15,749.00,762.50,733.80,744.00,747.90,747.08,735604,24823,218006,29.64
27-Sep-2017,747.90,755.00,757.00,712.00,720.10,719.35,733.66,545863,10896,146778,26.89
28-Sep-2017,719.35,722.60,731.60,715.50,719.80,719.75,721.76,670935,10790,364887,54.38
29-Sep-2017,719.75,727.00,743.90,726.00,735.00,733.60,736.28,468726,12810,118238,25.23
03-Oct-2017,733.60,743.90,749.00,730.75,732.15,733.50,739.14,245496,6493,61635,25.11
04-Oct-2017,733.50,734.70,746.00,727.00,743.95,741.60,739.62,320274,8771,72432,22.62
05-Oct-2017,741.60,744.00,751.60,740.20,744.25,743.65,745.50,219262,5618,48519,22.13
06-Oct-2017,743.65,746.20,765.00,746.20,758.30,758.35,759.20,529998,10910,123962,23.39
09-Oct-2017,758.35,760.00,769.60,753.00,757.45,757.40,761.69,250217,6939,75092,30.01
10-Oct-2017,757.40,762.00,772.80,759.50,766.50,766.05,767.23,357639,7034,123265,34.47
11-Oct-2017,766.05,772.90,772.90,740.60,746.00,748.90,758.86,257659,6622,90696,35.20
12-Oct-2017,748.90,750.20,759.20,741.30,757.05,757.55,752.18,203149,5807,49876,24.55
13-Oct-2017,757.55,757.55,766.75,752.80,755.00,754.70,757.46,261662,8084,94035,35.94
16-Oct-2017,754.70,762.80,769.00,756.00,764.20,764.60,764.48,399405,8446,133529,33.43
17-Oct-2017,764.60,764.95,771.90,757.45,762.00,762.65,764.97,294352,6902,122161,41.50
18-Oct-2017,762.65,761.95,761.95,746.00,759.85,755.50,755.19,221798,5173,66814,30.12
19-Oct-2017,755.50,759.75,761.40,747.20,747.20,753.45,756.25,95374,2555,59217,62.09
23-Oct-2017,753.45,754.90,760.35,742.95,744.50,746.15,747.61,248478,9581,118961,47.88
24-Oct-2017,746.15,744.95,746.20,736.20,741.55,742.70,740.90,282313,8178,124577,44.13
25-Oct-2017,742.70,745.90,748.00,702.95,709.50,710.50,719.35,852344,16826,448907,52.67
26-Oct-2017,710.50,705.00,727.90,701.55,712.55,713.35,713.87,696004,17288,331342,47.61
27-Oct-2017,713.35,718.35,723.60,706.30,709.95,709.10,712.62,534596,17392,291339,54.50
30-Oct-2017,709.10,713.80,724.80,713.10,722.30,717.25,719.17,477645,17464,240463,50.34
31-Oct-2017,717.25,723.00,762.00,702.00,751.95,754.60,736.55,3574909,75398,1287931,36.03
