DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
17-Feb-2017,413.10,417.70,421.40,413.60,417.95,418.45,417.76,1911043,28514,816607,42.73
20-Feb-2017,418.45,419.00,426.80,413.65,425.30,425.25,423.87,1362897,21593,541249,39.71
21-Feb-2017,425.25,425.80,431.45,424.00,425.80,426.55,427.28,1222992,17480,483519,39.54
22-Feb-2017,426.55,426.00,433.65,422.50,426.80,427.20,427.73,1174305,18103,578334,49.25
23-Feb-2017,427.20,428.40,474.15,427.25,457.70,456.90,450.37,6184856,106231,1936320,31.31
27-Feb-2017,456.90,458.00,488.00,457.00,469.95,467.80,474.92,6100634,93189,2179453,35.73
28-Feb-2017,467.80,470.90,484.00,470.00,476.45,476.70,477.78,3355945,49968,1378616,41.08
01-Mar-2017,476.70,479.90,481.85,475.60,479.00,479.15,478.93,2085512,30896,1347969,64.63
02-Mar-2017,479.15,480.10,482.00,455.55,463.50,462.50,467.48,2999845,65585,1402557,46.75
03-Mar-2017,462.50,461.90,467.25,452.00,456.90,455.55,458.23,1651705,32731,844778,51.15
06-Mar-2017,455.55,457.90,475.50,457.30,473.00,472.25,468.15,1621782,30540,667477,41.16
07-Mar-2017,472.25,473.00,478.95,468.10,476.50,474.30,473.45,1630959,34690,795732,48.79
08-Mar-2017,474.30,474.10,482.90,474.10,479.70,479.10,479.16,1755717,30075,632739,36.04
09-Mar-2017,479.10,478.00,482.00,470.80,471.75,471.80,478.18,1922479,21705,1220056,63.46
10-Mar-2017,471.80,473.15,477.80,466.65,468.00,470.05,472.70,613129,11247,258570,42.17
14-Mar-2017,470.05,481.20,484.35,475.00,476.00,476.75,478.68,973750,22486,539906,55.45
15-Mar-2017,476.75,478.45,479.40,472.35,477.00,476.85,476.92,501574,10343,241479,48.14
16-Mar-2017,476.85,479.90,481.00,477.50,478.70,479.15,479.49,1197430,26919,839138,70.08
17-Mar-2017,479.15,480.95,496.40,478.00,486.00,486.65,488.00,2220915,34589,948960,42.73
20-Mar-2017,486.65,489.30,499.85,486.85,498.75,498.25,495.47,1577111,24965,553437,35.09
21-Mar-2017,498.25,499.30,507.00,492.00,498.10,501.00,500.61,1965748,30555,897521,45.66
22-Mar-2017,501.00,495.25,509.95,495.00,499.15,501.00,503.79,1309900,28032,454245,34.68
23-Mar-2017,501.00,502.75,504.95,498.05,500.00,500.10,501.95,763319,12722,335004,43.89
24-Mar-2017,500.10,500.70,503.90,491.70,492.00,492.95,497.67,868783,17781,422055,48.58
27-Mar-2017,492.95,493.95,499.80,491.05,497.00,495.75,496.16,643606,11592,237436,36.89
28-Mar-2017,495.75,499.35,499.35,484.00,487.00,486.60,490.51,1285922,15352,902763,70.20
29-Mar-2017,486.60,489.00,495.90,481.30,483.90,485.80,489.01,1081736,15159,649713,60.06
30-Mar-2017,485.80,485.65,490.00,485.00,486.00,486.55,487.88,583494,9584,295521,50.65
31-Mar-2017,486.55,486.95,498.40,482.50,495.25,494.55,491.59,1590621,36733,762854,47.96
03-Apr-2017,494.55,497.90,510.80,495.80,508.80,507.40,505.19,1373303,21245,570404,41.54
05-Apr-2017,507.40,510.00,546.50,509.15,536.00,533.90,529.20,3388473,47085,1062518,31.36
06-Apr-2017,533.90,533.90,551.00,530.00,546.10,547.10,541.91,2339282,41276,831546,35.55
07-Apr-2017,547.10,542.95,569.80,540.10,560.00,555.50,558.97,5450168,64733,2474777,45.41
10-Apr-2017,555.50,560.90,599.00,560.60,588.20,587.45,585.45,5316206,77291,1883274,35.43
11-Apr-2017,587.45,592.00,599.40,567.00,576.60,574.80,582.41,3477562,65271,1551590,44.62
12-Apr-2017,574.80,574.40,585.00,562.00,576.00,579.95,570.06,4086616,54646,2099413,51.37
13-Apr-2017,579.95,579.05,579.50,550.20,554.40,558.65,567.03,2135565,38721,1143172,53.53
17-Apr-2017,558.65,554.25,554.25,527.40,540.80,540.50,542.31,2276461,36102,822721,36.14
18-Apr-2017,540.50,541.00,564.80,541.00,551.80,550.95,555.35,3225669,53159,1049335,32.53
19-Apr-2017,550.95,553.80,580.00,552.90,579.55,578.20,570.38,4135028,57239,1482138,35.84
20-Apr-2017,578.20,581.00,584.35,571.10,577.40,577.40,578.83,1789317,25602,726795,40.62
21-Apr-2017,577.40,580.00,584.80,568.00,568.95,570.20,577.30,1646702,19725,901908,54.77
24-Apr-2017,570.20,573.95,579.90,563.00,563.15,563.90,569.01,1157791,22974,551975,47.67
25-Apr-2017,563.90,568.60,573.55,563.15,566.70,567.85,567.55,1077234,21334,496458,46.09
26-Apr-2017,567.85,570.00,572.00,547.55,550.00,550.70,555.83,1910916,37703,1104968,57.82
27-Apr-2017,550.70,555.00,561.80,550.10,553.10,553.40,555.72,1500528,23755,692168,46.13
28-Apr-2017,553.40,556.85,568.70,553.50,564.95,564.45,561.61,1471824,22568,506965,34.44
02-May-2017,564.45,570.00,589.90,570.00,585.00,585.45,582.92,3904539,67849,1625912,41.64
03-May-2017,585.45,577.00,600.90,572.55,587.00,589.15,591.20,5715260,79145,1552149,27.16
04-May-2017,589.15,591.90,596.00,569.00,572.00,571.40,578.20,2111966,49749,892262,42.25
05-May-2017,571.40,575.00,576.00,560.00,561.00,561.15,565.59,1269894,22675,540915,42.60
08-May-2017,561.15,565.00,565.95,551.60,555.25,555.40,558.40,1002399,19806,350714,34.99
09-May-2017,555.40,557.05,565.45,555.00,559.50,559.30,559.46,881861,18129,397018,45.02
10-May-2017,559.30,561.90,565.00,557.50,562.50,561.95,561.48,594485,11600,227741,38.31
11-May-2017,561.95,564.00,569.00,559.95,562.30,561.40,564.06,993610,22501,420158,42.29
12-May-2017,561.40,562.30,563.50,551.40,556.40,556.55,555.98,706299,13819,296887,42.03
15-May-2017,556.55,557.50,564.90,551.10,564.25,563.90,560.31,888219,17580,387382,43.61
16-May-2017,563.90,564.80,567.70,559.00,561.60,562.60,562.26,495571,8172,203735,41.11
17-May-2017,562.60,563.00,569.90,558.00,564.70,564.25,563.94,831318,13860,253851,30.54
18-May-2017,564.25,559.80,563.00,551.00,553.50,552.15,555.33,1050920,27124,615645,58.58
19-May-2017,552.15,560.95,567.00,551.40,553.80,555.45,558.44,1292735,39632,569809,44.08
22-May-2017,555.45,557.50,559.95,542.60,545.50,544.85,548.78,676006,13070,285523,42.24
23-May-2017,544.85,546.00,547.40,502.20,522.00,524.50,525.03,1588845,31571,531438,33.45
24-May-2017,524.50,524.95,539.70,518.20,526.30,524.35,529.33,1343057,25418,486475,36.22
25-May-2017,524.35,527.80,549.45,525.75,548.20,545.60,537.94,1052847,17723,446922,42.45
