DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
16-Jan-2017,1079.50,1089.50,1098.00,1077.00,1087.00,1081.40,1088.70,31922,3302,26717,83.69
17-Jan-2017,1081.40,1090.20,1225.00,1084.30,1153.10,1166.15,1184.83,965771,33704,182497,18.90
18-Jan-2017,1166.15,1164.00,1191.80,1150.00,1175.00,1175.45,1171.45,135306,9673,40077,29.62
19-Jan-2017,1175.45,1179.60,1179.60,1142.05,1152.00,1156.95,1154.58,62751,6931,34252,54.58
20-Jan-2017,1156.95,1143.00,1160.00,1116.65,1122.00,1124.90,1135.76,39000,4327,23724,60.83
23-Jan-2017,1124.90,1130.00,1140.00,1112.05,1127.35,1130.05,1128.83,26560,3175,17408,65.54
24-Jan-2017,1130.05,1134.30,1135.85,1122.15,1122.75,1126.45,1128.80,228474,5252,222211,97.26
25-Jan-2017,1126.45,1139.90,1139.90,1114.20,1125.10,1124.70,1123.91,22456,4163,16633,74.07
27-Jan-2017,1124.70,1136.00,1210.00,1125.00,1126.00,1134.65,1178.34,235487,19192,84321,35.81
30-Jan-2017,1134.65,1117.00,1168.00,1117.00,1141.10,1142.25,1140.91,43699,3563,17233,39.44
31-Jan-2017,1142.25,1141.10,1145.00,1115.00,1124.00,1121.80,1126.84,26984,3008,20789,77.04
01-Feb-2017,1121.80,1129.00,1158.90,1117.05,1149.20,1150.00,1147.60,70785,9121,46001,64.99
02-Feb-2017,1150.00,1144.30,1157.00,1136.00,1147.00,1145.85,1147.66,25560,4073,19198,75.11
03-Feb-2017,1145.85,1145.85,1155.90,1130.10,1134.00,1137.60,1141.24,26064,2082,16365,62.79
06-Feb-2017,1137.60,1134.00,1144.95,1126.00,1143.00,1139.55,1136.50,31731,4124,24391,76.87
07-Feb-2017,1139.55,1152.00,1152.00,1136.05,1142.05,1140.95,1143.33,72058,2901,65411,90.78
08-Feb-2017,1140.95,1140.85,1181.00,1137.20,1181.00,1169.90,1161.50,37256,3095,25076,67.31
09-Feb-2017,1169.90,1187.00,1222.00,1175.15,1185.00,1184.50,1194.48,77092,10167,39632,51.41
10-Feb-2017,1184.50,1189.00,1220.00,1157.80,1170.00,1182.25,1188.74,106432,6493,46230,43.44
13-Feb-2017,1182.25,1240.00,1240.00,1155.55,1164.00,1170.00,1193.09,241602,9992,124687,51.61
14-Feb-2017,1170.00,1172.00,1202.05,1159.95,1190.00,1190.75,1175.38,310081,4964,260295,83.94
15-Feb-2017,1190.75,1195.00,1195.25,1156.00,1158.00,1160.60,1171.88,59277,4077,42490,71.68
16-Feb-2017,1160.60,1160.00,1179.00,1146.05,1169.90,1168.55,1164.19,51809,7664,30450,58.77
17-Feb-2017,1168.55,1175.00,1177.00,1145.00,1151.00,1152.10,1158.15,96694,4302,78710,81.40
20-Feb-2017,1152.10,1152.50,1172.00,1146.05,1170.00,1161.90,1162.08,23530,2576,15413,65.50
21-Feb-2017,1161.90,1167.00,1175.00,1164.05,1169.00,1171.90,1168.54,179946,2297,172164,95.68
22-Feb-2017,1171.90,1173.95,1182.80,1166.15,1172.00,1172.45,1173.59,156155,4056,143240,91.73
23-Feb-2017,1172.45,1180.50,1240.00,1166.00,1222.00,1221.20,1212.01,198766,10692,106190,53.42
27-Feb-2017,1221.20,1229.00,1285.00,1223.40,1278.00,1272.00,1250.97,200833,8807,106079,52.82
28-Feb-2017,1272.00,1278.00,1310.00,1263.05,1302.00,1300.65,1299.31,104216,6199,39414,37.82
01-Mar-2017,1300.65,1312.00,1342.00,1293.05,1313.95,1310.30,1322.75,106897,4393,32258,30.18
02-Mar-2017,1310.30,1309.90,1399.00,1309.90,1348.80,1346.50,1365.69,319775,20351,106136,33.19
03-Mar-2017,1346.50,1343.00,1353.70,1302.85,1315.00,1313.35,1327.07,98296,13657,39439,40.12
06-Mar-2017,1313.35,1312.00,1328.90,1303.30,1322.00,1322.20,1319.94,49623,9455,28964,58.37
07-Mar-2017,1322.20,1305.00,1331.55,1255.05,1321.00,1317.85,1315.30,131243,12123,52550,40.04
08-Mar-2017,1317.85,1319.95,1329.00,1301.00,1308.00,1311.45,1311.59,25099,2786,13540,53.95
09-Mar-2017,1311.45,1315.00,1328.00,1303.00,1309.00,1306.80,1313.91,141458,5485,124409,87.95
10-Mar-2017,1306.80,1306.50,1378.00,1306.50,1320.00,1322.35,1333.78,156200,15350,59923,38.36
14-Mar-2017,1322.35,1326.65,1377.90,1306.65,1333.00,1340.50,1332.73,252053,9752,189215,75.07
15-Mar-2017,1340.50,1345.00,1394.80,1345.00,1372.00,1377.75,1379.33,156743,11346,45303,28.90
16-Mar-2017,1377.75,1385.00,1459.20,1385.00,1419.05,1420.70,1423.15,185310,12686,55739,30.08
17-Mar-2017,1420.70,1415.00,1425.00,1398.00,1416.10,1413.40,1412.62,566121,25173,460639,81.37
20-Mar-2017,1413.40,1430.00,1450.00,1416.30,1432.50,1434.15,1435.62,95439,7053,40374,42.30
21-Mar-2017,1434.15,1449.90,1479.70,1425.50,1435.50,1438.65,1446.04,159812,12132,79273,49.60
22-Mar-2017,1438.65,1433.00,1442.00,1412.00,1428.90,1425.20,1429.27,67639,9623,40063,59.23
23-Mar-2017,1425.20,1430.10,1446.00,1410.00,1413.05,1413.85,1428.41,62217,4398,27615,44.38
24-Mar-2017,1413.85,1426.70,1460.00,1407.55,1410.15,1414.75,1424.56,52804,3000,21721,41.14
27-Mar-2017,1414.75,1415.00,1427.80,1412.00,1417.00,1419.25,1419.34,40358,5840,26176,64.86
28-Mar-2017,1419.25,1433.90,1434.70,1414.55,1430.00,1419.95,1424.79,41212,6419,31477,76.38
29-Mar-2017,1419.95,1430.00,1445.00,1415.50,1436.00,1440.00,1436.65,92809,6135,65602,70.68
30-Mar-2017,1440.00,1449.95,1449.95,1396.55,1403.50,1408.80,1412.74,109828,4626,66203,60.28
31-Mar-2017,1408.80,1412.15,1419.85,1380.00,1385.00,1386.15,1389.01,46515,4120,27545,59.22
03-Apr-2017,1386.15,1380.00,1417.85,1380.00,1410.00,1410.00,1408.27,64094,4821,51206,79.89
05-Apr-2017,1410.00,1400.00,1414.60,1392.00,1400.00,1401.45,1400.67,49553,9954,37184,75.04
06-Apr-2017,1401.45,1404.40,1414.00,1390.00,1410.00,1409.20,1405.28,116458,6524,102140,87.71
07-Apr-2017,1409.20,1407.05,1409.90,1385.10,1385.10,1394.00,1402.95,160945,3336,149454,92.86
10-Apr-2017,1394.00,1405.35,1405.35,1390.00,1405.00,1395.45,1399.95,112124,3519,103988,92.74
11-Apr-2017,1395.45,1420.00,1420.00,1396.05,1405.00,1404.30,1401.45,92937,2804,76192,81.98
12-Apr-2017,1404.30,1409.95,1412.60,1390.00,1410.00,1407.90,1404.98,40810,2458,27533,67.47
13-Apr-2017,1407.90,1404.95,1409.85,1394.10,1395.00,1396.10,1400.83,13787,1398,9363,67.91
17-Apr-2017,1396.10,1390.00,1411.00,1390.00,1402.00,1405.35,1408.81,44094,1590,28788,65.29
18-Apr-2017,1405.35,1415.45,1415.45,1396.55,1399.00,1399.40,1403.86,46874,1662,42292,90.22
19-Apr-2017,1399.40,1391.50,1410.00,1391.50,1401.30,1404.75,1405.37,58447,2890,40727,69.68
20-Apr-2017,1404.75,1422.70,1449.10,1403.00,1420.00,1419.80,1421.29,188162,6358,126458,67.21
21-Apr-2017,1419.80,1424.00,1430.00,1395.25,1405.00,1405.70,1405.29,48323,2866,35350,73.15
24-Apr-2017,1405.70,1415.00,1449.00,1415.00,1440.00,1433.65,1426.01,235897,4396,194892,82.62
