DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
01-Oct-2018,541.80,540.00,542.35,511.25,538.50,539.05,528.71,2099222,33418,396898,18.91
04-Oct-2018,549.70,542.90,543.00,507.25,508.35,515.35,521.56,2475643,44696,380911,15.39
05-Oct-2018,515.35,508.35,526.00,501.00,501.05,506.15,515.48,1814811,30548,134375,7.40
08-Oct-2018,506.15,507.80,511.00,475.10,484.70,485.45,492.72,1900209,31576,213966,11.26
09-Oct-2018,485.45,488.00,505.00,475.75,490.00,491.95,489.78,1661564,28080,103592,6.23
10-Oct-2018,491.95,495.00,515.80,495.00,509.45,510.95,506.36,1421130,25142,155395,10.93
11-Oct-2018,510.95,494.00,523.35,488.00,502.50,504.10,507.74,1456303,24504,129702,8.91
12-Oct-2018,504.10,507.85,521.70,501.00,502.10,505.30,510.43,1306147,20183,128853,9.87
15-Oct-2018,505.30,503.00,527.25,500.15,521.05,521.85,517.52,1577686,27377,182491,11.57
16-Oct-2018,521.85,522.90,529.90,512.80,517.95,519.30,520.46,1110056,17201,106057,9.55
17-Oct-2018,519.30,525.00,529.00,484.00,494.50,490.35,506.02,1341931,22462,163024,12.15
19-Oct-2018,490.35,490.35,502.60,477.05,479.00,480.70,489.19,1523754,27528,284157,18.65
22-Oct-2018,480.70,482.50,490.50,466.60,471.00,471.80,479.31,1384117,23313,191422,13.83
23-Oct-2018,471.80,467.00,474.65,451.60,458.10,457.20,461.98,1327605,24308,158964,11.97
24-Oct-2018,457.20,464.00,469.20,447.30,462.30,459.80,456.15,1358044,23334,119761,8.82
25-Oct-2018,459.80,455.00,468.50,451.70,458.00,462.30,460.07,1369238,22717,171533,12.53
26-Oct-2018,462.30,459.80,463.70,437.45,445.00,446.30,450.01,1512251,23900,157700,10.43
29-Oct-2018,446.30,448.50,503.00,447.00,498.10,496.80,481.97,2985238,48671,375210,12.57
30-Oct-2018,496.80,498.55,507.10,484.70,491.00,491.05,494.98,1832496,28466,170701,9.32
31-Oct-2018,491.05,491.80,513.50,488.60,493.10,494.35,500.45,2300061,38060,163393,7.10
01-Nov-2018,494.35,497.00,511.50,495.30,508.50,506.40,503.50,1335423,23068,146744,10.99
02-Nov-2018,506.40,511.85,525.35,508.50,509.05,511.20,516.95,1512959,23957,140759,9.30
05-Nov-2018,511.20,510.80,522.00,500.10,508.00,507.50,512.98,890498,16568,-,-
06-Nov-2018,507.50,509.60,516.70,501.70,507.00,508.60,510.28,645331,12816,46207,7.16
07-Nov-2018,508.60,509.00,513.60,506.50,509.00,510.05,510.37,139342,2953,24297,17.44
09-Nov-2018,510.05,510.80,529.00,509.00,519.50,521.35,521.72,1235062,22556,167569,13.57
12-Nov-2018,521.35,527.00,578.45,527.00,564.50,567.85,564.02,7848371,132648,461414,5.88
13-Nov-2018,567.85,564.90,569.90,519.00,527.20,527.70,534.28,5661395,84984,405013,7.15
14-Nov-2018,527.70,531.95,537.90,521.55,526.50,528.05,529.55,1905449,28602,138133,7.25
15-Nov-2018,528.05,529.00,530.00,518.55,523.40,522.60,523.85,931072,17885,114025,12.25
16-Nov-2018,522.60,525.80,537.00,520.50,522.00,525.35,529.56,1283613,25009,137388,10.70
19-Nov-2018,525.35,528.00,532.45,522.60,525.15,526.70,527.67,655908,11270,67636,10.31
20-Nov-2018,526.70,523.50,535.30,509.05,513.00,513.25,522.59,1248320,22298,134010,10.74
21-Nov-2018,513.25,517.75,554.50,516.05,528.75,530.35,536.94,4198922,70280,253197,6.03
22-Nov-2018,530.35,531.95,544.80,519.10,531.00,531.95,531.87,2180188,35711,180110,8.26
26-Nov-2018,531.95,534.00,536.00,515.15,519.15,520.45,523.83,1230711,20260,141360,11.49
27-Nov-2018,520.45,522.80,528.50,512.40,521.00,522.30,520.12,1238066,21805,67955,5.49
28-Nov-2018,522.30,522.80,526.10,508.50,518.20,516.55,517.39,917954,15453,90523,9.86
29-Nov-2018,516.55,519.15,531.90,514.30,528.00,528.80,524.58,1124665,21461,171076,15.21
30-Nov-2018,528.80,527.20,544.00,524.20,542.95,542.25,535.81,1379958,26021,266504,19.31
03-Dec-2018,542.25,546.00,546.00,530.00,540.85,538.15,539.46,1264687,20839,98678,7.80
04-Dec-2018,538.15,539.80,551.50,523.05,526.50,526.25,537.19,1919936,33496,216648,11.28
05-Dec-2018,526.25,524.00,535.45,510.50,518.00,517.45,522.19,1328509,21021,133883,10.08
06-Dec-2018,517.45,516.40,524.40,497.90,502.00,502.90,507.50,1691945,27461,175292,10.36
07-Dec-2018,502.90,510.00,511.75,494.30,498.95,500.50,501.98,1496010,25182,97656,6.53
10-Dec-2018,500.50,494.70,494.70,475.95,477.00,480.05,482.84,1000869,18875,131946,13.18
11-Dec-2018,480.05,476.00,497.00,472.00,492.50,493.50,488.11,1330961,22337,137112,10.30
12-Dec-2018,493.50,496.00,509.80,496.00,509.50,506.35,503.43,918098,16884,157177,17.12
13-Dec-2018,506.35,510.95,517.30,504.00,513.50,511.45,511.10,933645,15603,92749,9.93
14-Dec-2018,511.45,511.50,518.75,505.95,511.60,510.80,511.75,747552,12832,55021,7.36
17-Dec-2018,510.80,514.00,535.35,512.55,525.00,526.00,528.61,2491343,39971,249477,10.01
18-Dec-2018,526.00,522.80,525.25,514.80,519.30,518.05,519.17,970942,16966,118698,12.23
19-Dec-2018,518.05,522.80,531.00,518.00,519.40,520.40,524.30,1007523,16328,110583,10.98
20-Dec-2018,520.40,519.30,528.30,513.00,517.15,517.60,519.45,1089760,18902,142890,13.11
21-Dec-2018,517.60,517.90,523.65,503.65,505.70,505.00,511.09,1024548,16695,216164,21.10
24-Dec-2018,505.00,506.80,519.60,502.30,504.50,504.60,509.32,1723596,27874,161961,9.40
26-Dec-2018,504.60,504.40,508.60,491.75,507.00,505.95,500.07,1132642,18604,109708,9.69
27-Dec-2018,505.95,511.00,511.90,502.40,505.80,505.15,506.86,788620,11473,85549,10.85
28-Dec-2018,505.15,507.90,520.20,506.70,517.70,518.00,515.20,1319331,18591,235613,17.86
31-Dec-2018,518.00,520.60,526.50,513.30,522.95,523.25,520.65,1166420,20480,140739,12.07
01-Jan-2019,523.25,523.00,536.00,522.95,529.60,528.75,531.43,1817409,27441,200515,11.03
02-Jan-2019,528.75,528.75,532.80,513.20,516.75,517.75,523.32,1114110,17851,131626,11.81
03-Jan-2019,517.75,517.90,522.20,505.85,507.45,507.80,513.18,759014,18425,154246,20.32
04-Jan-2019,507.80,508.05,512.95,501.00,509.75,510.70,507.55,935163,14391,88075,9.42
