DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
16-May-2018,960.85,961.70,963.95,945.10,960.00,960.30,960.19,71791,1745,61905,86.23
17-May-2018,960.30,955.00,999.95,955.00,980.20,982.45,983.80,20159,1703,10236,50.78
18-May-2018,982.45,990.00,997.60,965.10,985.00,978.65,979.33,11323,653,8418,74.34
21-May-2018,978.65,998.50,1021.00,992.50,1003.00,1001.70,1008.07,31598,2241,17660,55.89
22-May-2018,1001.70,1009.60,1029.40,995.00,1024.00,1023.55,1019.00,21765,1610,15022,69.02
23-May-2018,1023.55,1030.00,1045.80,1025.00,1026.50,1029.30,1035.61,19513,1368,12467,63.89
24-May-2018,1029.30,1034.00,1041.10,1020.00,1021.50,1020.90,1023.63,8094,785,5780,71.41
25-May-2018,1020.90,1029.00,1030.00,987.00,990.00,991.20,1011.99,16713,2198,12238,73.22
28-May-2018,991.20,991.25,1027.15,991.25,998.00,997.60,1005.54,17119,1652,8959,52.33
29-May-2018,997.60,1004.95,1004.95,979.00,979.00,980.40,986.27,13950,1039,9263,66.40
30-May-2018,980.40,987.00,987.70,965.00,970.00,969.50,979.06,7332,675,5880,80.20
31-May-2018,969.50,977.00,1009.00,972.00,995.05,999.40,996.70,11211,1093,6080,54.23
01-Jun-2018,999.40,988.00,1003.45,986.10,997.40,998.00,994.36,5446,386,4494,82.52
04-Jun-2018,998.00,999.65,1002.05,976.90,983.00,980.65,988.48,5904,419,3305,55.98
05-Jun-2018,980.65,983.10,983.10,931.00,936.95,935.60,947.84,23421,762,20047,85.59
06-Jun-2018,935.60,935.60,951.20,924.70,933.95,941.10,933.25,30860,830,28085,91.01
07-Jun-2018,941.10,942.05,975.95,942.05,962.00,960.20,965.84,22238,673,17833,80.19
08-Jun-2018,960.20,975.00,975.00,935.50,951.10,952.65,949.19,4479,490,2018,45.05
11-Jun-2018,952.65,965.00,999.00,949.75,990.00,990.10,989.08,62447,1471,58187,93.18
12-Jun-2018,990.10,998.75,1030.00,994.80,1018.00,1018.25,1015.52,16025,1956,10986,68.56
13-Jun-2018,1018.25,1025.00,1030.00,992.00,992.05,1000.10,1013.18,7886,1963,4719,59.84
14-Jun-2018,1000.10,1004.15,1004.15,974.25,1002.00,999.20,980.53,132268,655,125221,94.67
15-Jun-2018,999.20,1002.45,1009.75,982.00,994.55,988.75,998.46,3389,354,2238,66.04
18-Jun-2018,988.75,1004.00,1025.00,978.25,1025.00,1014.00,998.32,8025,466,5543,69.07
19-Jun-2018,1014.00,1019.00,1019.00,998.20,1012.00,1004.55,1008.14,5452,637,3309,60.69
20-Jun-2018,1004.55,1010.00,1010.00,971.00,971.10,975.90,990.78,12703,2688,5244,41.28
