DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
19-Jun-2017,822.75,844.90,844.90,816.85,829.95,827.80,825.78,22433,3999,15373,68.53
20-Jun-2017,827.80,824.70,844.00,823.00,823.50,824.20,830.33,171055,1837,163456,95.56
21-Jun-2017,824.20,832.55,832.55,819.05,820.25,820.50,821.84,6255,496,4967,79.41
22-Jun-2017,820.50,821.30,827.95,820.00,822.00,820.90,823.06,6906,547,5988,86.71
23-Jun-2017,820.90,820.00,827.00,808.00,812.90,812.90,817.12,5947,426,4775,80.29
27-Jun-2017,812.90,808.50,818.20,801.00,813.00,812.95,811.92,14439,623,13449,93.14
28-Jun-2017,812.95,804.50,824.40,800.30,822.00,819.55,819.35,7079,592,5528,78.09
29-Jun-2017,819.55,819.70,820.10,810.40,810.50,816.75,817.85,12247,528,11352,92.69
30-Jun-2017,816.75,821.00,830.00,800.25,825.00,824.65,814.80,10770,1077,8598,79.83
03-Jul-2017,824.65,844.00,844.00,812.30,823.80,820.95,824.16,4021,571,2568,63.86
04-Jul-2017,820.95,825.00,825.00,812.00,812.00,815.50,817.53,3378,174,2939,87.00
05-Jul-2017,815.50,824.95,824.95,807.00,824.00,818.50,815.14,4568,279,3469,75.94
06-Jul-2017,818.50,823.60,827.00,821.30,824.00,824.40,823.80,5796,288,5046,87.06
07-Jul-2017,824.40,823.60,905.65,814.80,844.00,844.35,841.86,313372,10304,196044,62.56
10-Jul-2017,844.35,844.35,860.00,836.85,847.10,852.40,852.24,3835,169,3082,80.37
11-Jul-2017,852.40,860.00,875.00,850.65,856.00,855.05,861.08,21085,975,14503,68.78
12-Jul-2017,855.05,868.95,869.50,855.10,864.00,859.25,860.10,17071,572,14128,82.76
13-Jul-2017,859.25,868.40,868.40,850.00,860.00,859.10,861.04,23527,659,20559,87.38
14-Jul-2017,859.10,859.10,865.50,847.30,850.50,851.30,852.98,6329,416,4888,77.23
17-Jul-2017,851.30,847.30,864.70,845.10,847.00,848.25,850.03,29812,815,28073,94.17
18-Jul-2017,848.25,835.50,870.00,835.50,860.00,863.00,861.29,18699,1672,12881,68.89
19-Jul-2017,863.00,862.95,874.90,850.10,872.00,870.40,866.76,10691,850,8118,75.93
20-Jul-2017,870.40,873.95,889.00,857.65,881.00,876.20,878.95,20379,1466,13442,65.96
21-Jul-2017,876.20,877.05,900.00,877.05,890.00,891.75,892.33,68686,1832,61328,89.29
24-Jul-2017,891.75,893.05,920.00,885.00,897.00,897.00,903.61,36514,3530,25457,69.72
25-Jul-2017,897.00,897.00,915.00,885.00,898.30,891.75,897.14,12584,1096,8365,66.47
26-Jul-2017,891.75,894.50,905.00,893.00,898.00,898.50,897.17,15650,497,12805,81.82
27-Jul-2017,898.50,900.05,913.75,892.00,896.00,895.15,901.12,8916,594,6467,72.53
28-Jul-2017,895.15,914.00,914.00,890.05,899.85,899.10,896.63,5226,329,4241,81.15
31-Jul-2017,899.10,909.00,909.00,891.10,892.65,897.85,896.09,6200,357,4794,77.32
01-Aug-2017,897.85,905.00,905.00,893.00,894.00,894.35,897.27,3613,228,3026,83.75
02-Aug-2017,894.35,880.60,904.00,880.60,892.10,898.65,897.57,5836,365,4271,73.18
03-Aug-2017,898.65,893.50,897.00,885.00,885.00,887.95,890.75,5552,377,4879,87.88
04-Aug-2017,887.95,894.95,899.00,881.00,882.00,882.20,884.11,4071,367,2928,71.92
07-Aug-2017,882.20,897.25,897.25,882.35,892.00,890.80,889.79,5277,562,3856,73.07
08-Aug-2017,890.80,895.00,899.90,876.00,886.00,885.25,883.74,8686,773,5784,66.59
09-Aug-2017,885.25,890.00,890.00,870.85,871.50,875.40,876.26,18256,2234,14096,77.21
10-Aug-2017,875.40,860.05,887.85,848.80,871.55,870.60,868.94,19439,1634,16228,83.48
11-Aug-2017,870.60,865.00,875.00,855.20,870.00,870.05,866.30,14518,2474,11264,77.59
14-Aug-2017,870.05,877.90,891.30,869.00,870.00,874.35,876.55,13300,2156,9945,74.77
16-Aug-2017,874.35,882.55,882.55,870.00,870.00,873.00,873.20,99202,643,97097,97.88
17-Aug-2017,873.00,870.10,879.90,865.10,870.00,867.15,869.36,9639,267,8939,92.74
18-Aug-2017,867.15,868.40,876.00,860.00,867.90,863.70,865.25,3652,243,2957,80.97
21-Aug-2017,863.70,871.95,872.00,848.00,850.05,855.00,852.15,31549,15086,26054,82.58
22-Aug-2017,855.00,850.05,869.95,833.00,856.95,856.75,856.11,10331,803,6711,64.96
23-Aug-2017,856.75,867.90,867.95,853.00,856.00,855.75,857.18,7554,423,5725,75.79
24-Aug-2017,855.75,860.05,889.00,856.05,875.00,879.80,873.81,7298,830,5788,79.31
28-Aug-2017,879.80,893.50,905.25,880.45,896.95,898.55,896.07,6956,606,4590,65.99
29-Aug-2017,898.55,902.00,902.35,879.25,885.55,887.80,889.72,7888,699,4788,60.70
30-Aug-2017,887.80,878.05,900.00,878.05,885.45,889.70,890.86,6175,433,3807,61.65
31-Aug-2017,889.70,881.00,891.95,874.95,885.00,883.95,882.46,4691,315,2515,53.61
01-Sep-2017,883.95,888.95,889.00,879.30,882.00,882.45,882.75,2564,331,1613,62.91
04-Sep-2017,882.45,894.90,895.15,874.00,881.05,885.20,885.45,6492,921,4342,66.88
05-Sep-2017,885.20,876.40,884.75,876.20,877.00,879.00,880.40,3726,304,2542,68.22
06-Sep-2017,879.00,879.60,888.50,873.05,875.00,877.80,878.07,7051,591,3836,54.40
07-Sep-2017,877.80,878.05,890.00,873.15,875.00,882.90,879.91,7754,940,5757,74.25
08-Sep-2017,882.90,880.45,881.05,860.10,876.90,872.95,872.95,666865,3003,637048,95.53
11-Sep-2017,872.95,880.00,883.10,872.05,880.00,880.20,878.81,15129,912,13199,87.24
12-Sep-2017,880.20,884.95,895.15,876.05,890.00,890.90,887.04,8083,725,6767,83.72
