DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
22-Aug-2017,1277.85,1276.00,1276.00,1249.65,1259.80,1254.40,1267.50,5321,543,4095,76.96
23-Aug-2017,1254.40,1261.00,1286.00,1260.00,1280.00,1278.30,1272.71,12740,1433,8269,64.91
24-Aug-2017,1278.30,1286.00,1286.00,1251.20,1262.40,1261.05,1264.75,3050,630,2090,68.52
28-Aug-2017,1261.05,1262.00,1276.90,1261.00,1261.00,1268.40,1269.42,11698,3441,9910,84.72
29-Aug-2017,1268.40,1262.90,1272.40,1255.00,1256.40,1264.05,1265.18,5702,757,4451,78.06
30-Aug-2017,1264.05,1262.10,1280.95,1262.05,1265.00,1264.95,1267.10,13005,1177,11870,91.27
31-Aug-2017,1264.95,1265.85,1275.00,1251.10,1260.00,1264.05,1267.21,16926,2901,13936,82.33
01-Sep-2017,1264.05,1260.20,1275.25,1257.05,1257.05,1262.60,1269.51,5897,827,4321,73.27
04-Sep-2017,1262.60,1263.00,1268.00,1250.15,1262.00,1254.10,1259.56,8896,858,7009,78.79
05-Sep-2017,1254.10,1269.00,1269.00,1240.00,1248.50,1245.35,1249.22,24183,7964,20836,86.16
06-Sep-2017,1245.35,1244.95,1264.00,1220.00,1256.00,1238.85,1249.04,10456,1645,7941,75.95
07-Sep-2017,1238.85,1245.00,1265.90,1245.00,1252.00,1253.15,1257.55,7052,881,5329,75.57
08-Sep-2017,1253.15,1252.10,1260.50,1242.05,1250.00,1246.65,1254.02,9342,1135,8160,87.35
11-Sep-2017,1246.65,1249.00,1250.90,1235.00,1247.00,1239.50,1247.35,10512,1826,9184,87.37
12-Sep-2017,1239.50,1249.00,1250.00,1237.00,1240.00,1242.60,1244.66,18971,3710,15401,81.18
13-Sep-2017,1242.60,1240.20,1252.00,1222.00,1225.50,1227.55,1240.15,9935,870,7755,78.06
14-Sep-2017,1227.55,1230.25,1235.05,1191.10,1195.00,1200.30,1215.02,121018,2853,115592,95.52
15-Sep-2017,1200.30,1185.05,1207.95,1161.15,1179.00,1171.40,1175.23,120115,19504,90915,75.69
18-Sep-2017,1171.40,1171.20,1184.00,1162.00,1170.00,1167.95,1171.10,34600,7726,23577,68.14
19-Sep-2017,1167.95,1174.90,1203.65,1168.05,1196.50,1202.20,1189.16,54667,3881,40454,74.00
20-Sep-2017,1202.20,1204.95,1209.95,1188.10,1191.00,1193.35,1195.44,13002,1662,9087,69.89
21-Sep-2017,1193.35,1199.35,1219.00,1176.00,1215.00,1210.95,1206.01,22852,2346,18503,80.97
22-Sep-2017,1210.95,1217.20,1218.00,1177.00,1196.00,1194.05,1182.97,42238,6953,36202,85.71
25-Sep-2017,1194.05,1186.00,1215.00,1161.00,1205.00,1199.10,1187.70,16487,2235,11214,68.02
26-Sep-2017,1199.10,1200.05,1225.85,1181.85,1222.75,1223.50,1213.98,11170,1862,8439,75.55
27-Sep-2017,1223.50,1233.00,1243.00,1200.50,1242.90,1226.70,1221.99,19066,1732,14738,77.30
28-Sep-2017,1226.70,1230.00,1230.05,1182.15,1198.05,1213.65,1206.01,31230,5276,15544,49.77
29-Sep-2017,1213.65,1215.00,1266.00,1201.25,1258.90,1247.55,1237.58,37061,2716,30338,81.86
03-Oct-2017,1247.55,1265.00,1299.50,1237.05,1256.70,1258.20,1271.94,35660,4058,18854,52.87
04-Oct-2017,1258.20,1278.00,1278.00,1241.15,1246.95,1253.65,1256.01,6236,1572,3041,48.77
05-Oct-2017,1253.65,1267.00,1284.90,1231.20,1241.00,1241.30,1251.24,4568,710,2369,51.86
06-Oct-2017,1241.30,1268.00,1268.00,1230.50,1235.00,1236.50,1243.16,5004,630,3004,60.03
09-Oct-2017,1236.50,1237.00,1247.95,1203.35,1225.00,1219.45,1221.47,43728,3268,17034,38.95
10-Oct-2017,1219.45,1227.80,1239.70,1212.20,1215.15,1216.00,1225.30,34454,3017,12377,35.92
11-Oct-2017,1216.00,1219.00,1259.00,1215.00,1234.00,1234.70,1238.16,49327,4938,23136,46.90
12-Oct-2017,1234.70,1236.50,1242.50,1211.00,1231.00,1225.60,1225.28,16229,2378,6915,42.61
