DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
30-Aug-2016,1946.10,1949.00,2018.70,1931.00,2007.00,2004.50,1974.04,61416,5369,22561,36.73
31-Aug-2016,2004.50,2005.00,2039.90,1981.35,1990.00,1993.70,2015.78,35047,2923,15261,43.54
01-Sep-2016,1993.70,1980.15,2018.00,1956.20,1975.00,1973.35,1997.78,16283,2513,4731,29.05
02-Sep-2016,1973.35,1976.00,1994.95,1961.15,1965.60,1969.10,1973.34,9788,1797,3517,35.93
06-Sep-2016,1969.10,2010.00,2015.95,1960.00,1968.00,1964.00,1978.56,10792,1765,4964,46.00
07-Sep-2016,1964.00,1979.45,1988.50,1960.00,1965.00,1966.50,1971.38,9127,1282,4772,52.28
08-Sep-2016,1966.50,1960.00,1990.00,1948.00,1954.90,1951.30,1967.85,14801,2399,6724,45.43
09-Sep-2016,1951.30,1951.30,1969.00,1939.50,1940.25,1942.80,1951.25,12372,1327,4971,40.18
12-Sep-2016,1942.80,1906.25,1950.00,1881.15,1890.00,1892.00,1916.03,20460,2230,10384,50.75
14-Sep-2016,1892.00,1909.00,1929.05,1851.30,1860.95,1858.65,1878.00,22789,2717,13874,60.88
15-Sep-2016,1858.65,1865.95,1895.00,1862.90,1870.00,1871.65,1878.56,12577,1879,5077,40.37
16-Sep-2016,1871.65,1880.95,1904.45,1862.00,1863.10,1869.70,1885.10,9388,1418,2952,31.44
19-Sep-2016,1869.70,1879.00,1934.90,1871.00,1900.00,1897.20,1906.42,24037,2756,8404,34.96
20-Sep-2016,1897.20,1914.95,1915.00,1872.00,1875.50,1876.20,1886.94,10590,1222,5350,50.52
21-Sep-2016,1876.20,1893.90,1899.00,1864.00,1870.00,1868.10,1881.18,11935,1341,5429,45.49
22-Sep-2016,1868.10,1884.80,1925.05,1873.00,1880.00,1882.40,1894.79,24415,2441,9351,38.30
23-Sep-2016,1882.40,1897.95,1910.35,1885.00,1899.00,1890.70,1895.45,11837,1205,6276,53.02
26-Sep-2016,1890.70,1898.00,1923.95,1871.10,1912.00,1903.35,1896.39,12061,1615,5571,46.19
27-Sep-2016,1903.35,1920.00,1990.00,1920.00,1951.50,1954.75,1962.59,48823,4655,17765,36.39
28-Sep-2016,1954.75,1980.00,2019.80,1965.10,1999.90,1999.45,1994.17,43010,4342,16574,38.54
29-Sep-2016,1999.45,2024.00,2049.80,1871.05,1901.00,1903.30,1983.81,53497,5034,21586,40.35
30-Sep-2016,1903.30,1920.95,1990.00,1920.95,1989.15,1976.35,1952.33,32789,3219,12330,37.60
03-Oct-2016,1976.35,2019.50,2079.00,2014.95,2060.00,2062.10,2051.36,44099,4366,22554,51.14
04-Oct-2016,2062.10,2085.00,2121.00,2075.00,2087.10,2084.55,2100.47,42558,4933,17014,39.98
05-Oct-2016,2084.55,2094.55,2146.00,2065.00,2138.00,2139.90,2121.07,44270,4722,16814,37.98
06-Oct-2016,2139.90,2150.00,2173.95,2086.05,2106.10,2104.60,2142.19,43376,4715,16334,37.66
07-Oct-2016,2104.60,2129.00,2129.00,1990.10,2025.00,2005.15,2026.36,67337,9431,29670,44.06
10-Oct-2016,2005.15,775.00,839.90,754.00,822.00,817.80,811.18,318427,18386,48214,15.14
13-Oct-2016,817.80,816.90,818.00,791.00,795.00,794.75,804.33,52952,3046,18874,35.64
14-Oct-2016,794.75,795.05,814.00,785.50,788.00,792.15,800.32,53555,2995,19319,36.07
17-Oct-2016,792.15,790.00,798.90,766.00,768.00,768.95,779.72,40014,2566,20235,50.57
18-Oct-2016,768.95,770.05,784.00,755.60,760.95,758.40,767.78,52340,3338,21114,40.34
19-Oct-2016,758.40,763.80,780.00,757.00,763.40,761.20,765.64,43589,3457,15873,36.42
20-Oct-2016,761.20,764.85,774.15,757.30,762.00,762.95,766.19,24502,1852,11848,48.36
21-Oct-2016,762.95,762.00,774.00,761.00,766.50,768.80,768.26,28887,2284,11970,41.44
24-Oct-2016,768.80,770.65,785.60,770.00,771.00,771.90,775.13,30617,1591,19038,62.18
25-Oct-2016,771.90,771.50,774.95,752.00,757.50,755.60,760.62,24413,1691,12303,50.40
26-Oct-2016,755.60,760.00,770.00,749.25,751.00,754.05,760.17,27626,1740,12857,46.54
27-Oct-2016,754.05,757.90,762.85,740.00,744.90,742.60,747.31,11250,885,6337,56.33
28-Oct-2016,742.60,742.10,810.00,742.10,789.80,790.00,789.36,149231,8070,50608,33.91
30-Oct-2016,790.00,794.70,797.85,786.00,793.00,792.35,791.69,27205,1178,19710,72.45
01-Nov-2016,792.35,792.00,809.00,780.00,786.00,784.85,793.92,31692,2074,15236,48.08
02-Nov-2016,784.85,780.00,785.55,766.00,766.25,768.85,774.51,24299,1593,13223,54.42
03-Nov-2016,768.85,765.00,792.90,759.30,768.00,767.65,777.34,45136,3388,21335,47.27
04-Nov-2016,767.65,780.00,782.00,750.00,765.00,762.20,762.71,39608,2300,20964,52.93
07-Nov-2016,762.20,773.00,814.90,736.25,764.20,766.50,776.57,522825,24125,74954,14.34
08-Nov-2016,766.50,784.00,799.00,770.00,780.00,783.45,788.54,126653,5531,46860,37.00
09-Nov-2016,783.45,709.45,771.00,655.55,747.00,745.45,730.19,84335,4717,30326,35.96
10-Nov-2016,745.45,765.00,775.00,745.45,759.00,755.45,764.12,31274,1810,13070,41.79
11-Nov-2016,755.45,763.90,763.90,718.00,725.00,721.15,733.52,32032,2816,15996,49.94
15-Nov-2016,721.15,701.00,750.00,685.00,687.05,694.15,705.40,27593,2223,12814,46.44
16-Nov-2016,694.15,709.80,724.00,670.00,674.00,677.95,688.81,20399,1648,7959,39.02
17-Nov-2016,677.95,689.00,697.25,658.20,662.00,665.75,673.50,23039,2020,10356,44.95
18-Nov-2016,665.75,660.05,672.30,645.00,650.00,649.30,655.87,27025,1987,11432,42.30
21-Nov-2016,649.30,650.50,658.00,613.00,617.00,616.75,628.12,29517,1851,16491,55.87
22-Nov-2016,616.75,625.45,634.95,585.00,592.70,591.30,601.54,37511,2233,22004,58.66
23-Nov-2016,591.30,614.00,615.00,597.00,598.00,599.25,604.73,51653,2668,25884,50.11
24-Nov-2016,599.25,600.00,655.00,591.30,637.10,631.25,631.27,84424,4743,22759,26.96
25-Nov-2016,631.25,641.00,690.00,621.10,683.00,680.65,661.37,128678,7253,38603,30.00
28-Nov-2016,680.65,687.00,723.95,682.05,717.00,715.10,704.01,69479,4413,18501,26.63
29-Nov-2016,715.10,726.35,735.90,705.00,712.00,713.60,725.02,43930,2717,14941,34.01
30-Nov-2016,713.60,732.00,732.00,715.30,718.00,719.55,722.76,24197,1561,7988,33.01
01-Dec-2016,719.55,720.70,725.00,693.00,701.05,703.35,707.55,29486,2338,11226,38.07
02-Dec-2016,703.35,699.95,699.95,680.05,681.00,683.30,688.79,21987,1772,9026,41.05
05-Dec-2016,683.30,683.30,708.00,683.30,695.00,694.55,697.75,22109,1632,6236,28.21
06-Dec-2016,694.55,698.10,714.95,688.55,694.90,693.55,699.74,15917,1503,4536,28.50
07-Dec-2016,693.55,703.00,703.00,677.50,684.00,682.75,689.15,11236,890,4299,38.26
08-Dec-2016,682.75,689.05,702.30,683.90,693.00,692.20,694.92,14279,1492,5314,37.22
09-Dec-2016,692.20,699.00,710.00,691.40,698.00,698.50,702.51,28057,2156,9736,34.70
12-Dec-2016,698.50,699.55,708.60,685.00,692.05,691.00,697.93,17796,1251,7913,44.47
13-Dec-2016,691.00,695.95,698.00,683.10,685.00,685.00,687.73,15557,1282,6467,41.57
14-Dec-2016,685.00,689.55,695.00,678.00,678.00,681.20,687.03,12507,868,5262,42.07
15-Dec-2016,681.20,676.35,694.00,675.00,687.00,683.80,685.97,28538,1612,10781,37.78
16-Dec-2016,683.80,691.90,693.95,675.00,687.95,683.45,686.61,22556,1633,7424,32.91
19-Dec-2016,683.45,678.05,693.60,632.25,647.00,643.65,657.60,48920,3343,29769,60.85
20-Dec-2016,643.65,649.70,702.00,649.70,672.90,670.05,681.54,259888,13425,32322,12.44
21-Dec-2016,670.05,676.60,678.80,660.00,668.00,665.25,667.15,38975,2369,12957,33.24
22-Dec-2016,665.25,664.80,665.90,650.20,653.15,654.30,655.62,16028,1302,6192,38.63
23-Dec-2016,654.30,668.95,669.90,652.10,659.65,656.05,662.00,22566,1628,7980,35.36
26-Dec-2016,656.05,656.05,658.55,630.00,632.00,632.35,637.98,25468,2372,10457,41.06
27-Dec-2016,632.35,643.80,643.80,631.00,635.80,635.05,636.30,15622,1436,7656,49.01
28-Dec-2016,635.05,641.95,657.80,639.00,641.00,641.90,646.90,33334,1991,13433,40.30
29-Dec-2016,641.90,646.40,650.95,635.00,640.00,639.55,640.96,31811,1172,25544,80.30
30-Dec-2016,639.55,644.35,654.90,643.00,644.05,646.15,648.81,26256,1693,10641,40.53
02-Jan-2017,646.15,652.00,693.35,650.00,673.00,674.20,677.33,129163,6427,43788,33.90
03-Jan-2017,674.20,678.90,720.00,673.10,709.00,707.80,698.26,154379,7083,65975,42.74
04-Jan-2017,707.80,714.00,724.00,701.00,713.00,709.40,713.70,84066,4243,38898,46.27
05-Jan-2017,709.40,717.30,729.95,708.00,718.00,714.65,718.54,80946,3664,38149,47.13
06-Jan-2017,714.65,719.95,721.15,700.00,712.05,710.25,710.04,66926,3404,28656,42.82
09-Jan-2017,710.25,719.95,739.90,680.00,683.00,686.20,709.61,420941,18134,106505,25.30
10-Jan-2017,686.20,699.00,702.05,677.30,686.00,681.85,689.15,75695,3354,23849,31.51
11-Jan-2017,681.85,690.00,690.00,675.70,679.00,679.05,681.74,27364,1550,12436,45.45
12-Jan-2017,679.05,680.00,689.00,670.30,671.00,673.75,679.17,52351,2191,23521,44.93
13-Jan-2017,673.75,679.90,682.50,663.10,669.00,667.55,668.01,38842,1829,20430,52.60
16-Jan-2017,667.55,660.25,662.60,646.00,650.90,648.80,654.42,57658,2445,33024,57.28
17-Jan-2017,648.80,651.95,667.80,639.50,644.00,643.10,651.40,63306,3113,25636,40.50
18-Jan-2017,643.10,643.00,653.05,638.45,647.15,648.75,645.01,60934,2238,34208,56.14
19-Jan-2017,648.75,653.90,657.00,642.00,645.90,646.50,651.13,28106,1482,12921,45.97
20-Jan-2017,646.50,646.50,646.50,635.00,637.00,636.50,639.10,23350,1394,11623,49.78
23-Jan-2017,636.50,637.05,637.55,616.00,619.00,618.15,623.54,39620,2016,20459,51.64
24-Jan-2017,618.15,625.90,625.90,599.00,611.55,612.15,612.06,69451,3063,38048,54.78
25-Jan-2017,612.15,612.00,630.00,610.05,620.05,619.35,623.08,74311,2799,31298,42.12
27-Jan-2017,619.35,623.95,634.00,615.00,621.00,618.55,624.28,47229,2279,19520,41.33
30-Jan-2017,618.55,620.00,628.75,610.20,615.90,614.00,619.84,50649,2235,24473,48.32
31-Jan-2017,614.00,615.00,620.45,607.00,609.40,610.00,612.73,35021,1553,20989,59.93
01-Feb-2017,610.00,614.60,620.00,602.00,615.05,613.25,610.12,28358,1668,13901,49.02
02-Feb-2017,613.25,615.00,635.00,612.50,629.00,628.45,627.94,86520,3411,27510,31.80
03-Feb-2017,628.45,629.50,645.00,625.00,625.00,632.80,637.33,45999,1897,21009,45.67
06-Feb-2017,632.80,632.80,648.20,627.00,629.10,630.70,635.03,49865,2398,17242,34.58
07-Feb-2017,630.70,632.10,638.00,620.00,621.50,622.15,629.79,32070,1745,14006,43.67
08-Feb-2017,622.15,625.10,628.95,619.25,622.00,622.00,624.44,24303,1363,6978,28.71
09-Feb-2017,622.00,627.90,629.80,615.05,616.90,617.70,622.60,30926,1152,14497,46.88
10-Feb-2017,617.70,620.70,625.00,615.00,617.50,616.05,619.19,36192,1169,22098,61.06
13-Feb-2017,616.05,622.80,622.80,598.45,609.70,606.45,609.64,45456,1907,15826,34.82
14-Feb-2017,606.45,609.00,611.75,597.00,600.10,601.45,605.57,26389,1110,11518,43.65
15-Feb-2017,601.45,602.10,608.35,582.05,584.40,585.85,595.18,44631,2289,25535,57.21
16-Feb-2017,585.85,585.85,598.05,585.85,596.00,593.05,592.91,35832,1501,12718,35.49
17-Feb-2017,593.05,598.00,610.00,593.10,601.40,602.50,602.18,33460,2246,12617,37.71
