DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
09-Mar-2018,502.55,505.00,507.75,500.40,503.90,503.25,504.12,525582,12159,212787,40.49
12-Mar-2018,503.25,508.00,510.30,500.55,506.95,505.20,504.64,744387,19655,221357,29.74
13-Mar-2018,505.20,503.25,518.75,503.25,516.00,514.30,514.34,1185899,22581,393392,33.17
14-Mar-2018,514.30,516.50,523.00,512.45,515.50,517.10,518.06,1327206,24344,332534,25.06
15-Mar-2018,517.10,521.00,527.70,518.40,521.00,520.75,523.65,1590047,29911,272565,17.14
16-Mar-2018,520.75,522.90,525.00,515.15,516.60,516.60,518.60,1499134,25019,744193,49.64
19-Mar-2018,516.60,517.50,520.80,502.00,506.20,506.50,509.16,951135,18053,259932,27.33
20-Mar-2018,506.50,502.00,502.95,494.70,499.95,499.00,499.07,1365921,20065,722570,52.90
21-Mar-2018,499.00,502.00,508.00,496.40,498.80,498.80,501.64,878704,23147,366991,41.77
22-Mar-2018,498.80,499.40,502.00,493.35,495.60,495.90,497.53,644334,27262,183834,28.53
23-Mar-2018,495.90,489.90,496.45,486.65,494.60,492.65,491.88,814892,20208,258782,31.76
26-Mar-2018,492.65,493.00,494.00,487.80,490.15,491.15,490.82,1211997,16262,580215,47.87
27-Mar-2018,491.15,494.10,497.60,492.00,493.60,494.30,494.13,1454063,12058,741010,50.96
28-Mar-2018,494.30,492.15,495.65,486.20,487.60,487.85,490.19,1083438,16469,579585,53.49
02-Apr-2018,487.85,489.05,509.40,483.65,507.95,507.60,496.53,1443591,44066,615881,42.66
03-Apr-2018,507.60,506.85,509.70,500.00,506.90,508.00,504.69,1223705,22367,604323,49.38
04-Apr-2018,508.00,509.90,513.00,503.00,503.00,504.35,507.76,1906614,33774,925321,48.53
05-Apr-2018,504.35,510.00,516.20,508.85,513.05,512.65,513.16,1957447,31460,1021368,52.18
06-Apr-2018,512.65,515.00,535.00,512.65,530.90,533.15,524.32,2912803,42897,1340403,46.02
09-Apr-2018,533.15,533.10,539.40,530.00,533.85,534.25,535.88,1150835,18192,353717,30.74
10-Apr-2018,534.25,537.00,538.40,526.55,534.60,534.65,533.20,580111,12470,162713,28.05
11-Apr-2018,534.65,535.50,536.05,527.10,530.00,530.85,530.01,641612,19106,285928,44.56
12-Apr-2018,530.85,530.00,551.00,527.70,546.95,548.25,544.69,2291213,33141,865468,37.77
13-Apr-2018,548.25,551.80,555.00,545.05,546.00,547.00,551.20,1717191,30332,547186,31.87
16-Apr-2018,547.00,543.45,551.45,541.20,546.05,546.00,546.36,749450,26571,242641,32.38
17-Apr-2018,546.00,547.20,554.25,544.95,550.85,550.25,549.47,943209,15051,263500,27.94
18-Apr-2018,550.25,552.70,554.80,545.65,547.00,547.25,549.88,1129693,23748,233437,20.66
19-Apr-2018,547.25,547.90,553.45,543.65,551.10,551.85,549.57,616117,12889,199626,32.40
