DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
12-Oct-2018,686.15,690.00,721.00,685.25,688.95,688.55,697.75,80147,6264,39169,48.87
15-Oct-2018,688.55,692.60,718.75,672.60,675.00,675.30,685.35,369677,21485,178789,48.36
16-Oct-2018,675.30,679.50,698.05,679.50,690.00,692.05,691.84,205478,8846,147521,71.79
17-Oct-2018,692.05,699.85,707.75,684.00,686.00,686.15,691.64,98229,6197,59294,60.36
19-Oct-2018,686.15,684.00,696.00,658.00,660.00,660.85,673.98,121297,12001,76005,62.66
22-Oct-2018,660.85,602.20,629.00,536.00,585.00,559.55,557.17,2486433,149427,1020498,41.04
23-Oct-2018,559.55,575.80,577.00,538.20,551.40,553.65,548.44,902299,36367,363856,40.33
24-Oct-2018,553.65,559.90,579.45,555.15,568.35,572.55,568.35,381120,25828,154449,40.53
25-Oct-2018,572.55,567.00,567.00,548.25,554.95,559.15,556.75,232609,18692,117750,50.62
26-Oct-2018,559.15,559.00,562.35,549.00,562.00,556.70,552.60,201355,15728,120398,59.79
29-Oct-2018,556.70,566.50,566.50,549.00,551.15,551.70,552.85,173990,11401,105424,60.59
30-Oct-2018,551.70,555.65,563.00,550.35,554.10,555.20,555.34,173904,9647,118277,68.01
31-Oct-2018,555.20,558.00,583.00,553.90,567.00,566.40,568.80,415599,29523,233598,56.21
01-Nov-2018,566.40,569.00,569.00,558.00,560.50,559.20,561.96,275336,15033,193649,70.33
02-Nov-2018,559.20,562.95,566.45,557.20,561.45,560.25,560.32,150650,10925,98310,65.26
05-Nov-2018,560.25,560.25,566.50,555.00,561.00,563.15,559.13,123794,15346,-,-
06-Nov-2018,563.15,566.15,566.15,557.80,559.70,559.35,560.18,110230,16269,75847,68.81
07-Nov-2018,559.35,564.05,570.00,562.05,569.35,567.80,565.97,21867,957,16535,75.62
09-Nov-2018,567.80,567.80,570.45,557.35,559.00,559.20,561.07,146749,13738,97803,66.65
12-Nov-2018,559.20,563.90,567.90,549.00,549.00,550.40,552.97,129246,7601,84411,65.31
13-Nov-2018,550.40,549.80,549.90,532.30,539.50,539.35,537.83,317614,32682,208934,65.78
