DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
22-Jun-2017,498.45,498.60,524.00,495.00,523.95,518.90,512.44,98530,2260,68194,69.21
23-Jun-2017,518.90,524.00,526.00,505.00,511.95,511.10,513.24,60718,1365,46204,76.10
27-Jun-2017,511.10,511.00,517.00,500.00,510.00,513.20,507.94,35246,416,28238,80.12
28-Jun-2017,513.20,504.10,523.20,502.00,518.00,517.50,517.78,73547,1697,59522,80.93
29-Jun-2017,517.50,517.10,522.90,513.95,516.65,519.10,516.89,18026,1181,10616,58.89
30-Jun-2017,519.10,514.80,525.00,514.80,520.95,520.65,521.56,10799,479,7923,73.37
03-Jul-2017,520.65,521.05,525.00,510.10,522.00,521.85,520.32,23705,1038,14992,63.24
04-Jul-2017,521.85,528.50,528.50,515.10,518.35,516.45,517.86,10027,247,7951,79.30
05-Jul-2017,516.45,516.10,539.30,513.40,539.30,535.55,531.44,61922,1509,46055,74.38
06-Jul-2017,535.55,539.30,547.00,525.70,528.50,529.55,533.35,58212,1707,39123,67.21
07-Jul-2017,529.55,524.00,538.45,517.00,517.00,523.45,528.27,12318,768,6104,49.55
10-Jul-2017,523.45,520.00,532.00,494.00,516.70,513.80,516.75,3115,144,2141,68.73
11-Jul-2017,513.80,515.00,529.00,508.60,528.00,520.40,517.22,29988,979,23409,78.06
12-Jul-2017,520.40,528.50,529.40,512.10,525.00,526.20,523.10,21619,1024,14388,66.55
13-Jul-2017,526.20,526.25,544.95,516.55,535.10,540.10,534.47,59034,1340,31457,53.29
14-Jul-2017,540.10,546.00,547.00,518.70,524.00,523.50,526.03,57212,1536,39197,68.51
17-Jul-2017,523.50,523.45,547.90,523.45,542.00,540.40,539.58,121084,2253,92537,76.42
18-Jul-2017,540.40,534.95,543.30,527.50,537.00,535.05,536.02,73234,1464,54662,74.64
19-Jul-2017,535.05,537.95,544.00,531.25,534.95,535.05,535.82,150052,1412,121673,81.09
20-Jul-2017,535.05,526.60,535.75,520.00,522.25,524.65,524.26,14753,708,9059,61.40
21-Jul-2017,524.65,524.60,529.00,518.20,527.95,525.70,523.21,25094,732,16994,67.72
24-Jul-2017,525.70,533.55,533.55,521.65,530.00,530.10,529.32,10970,423,9531,86.88
25-Jul-2017,530.10,524.05,527.00,522.20,525.60,525.00,525.24,19822,548,16023,80.83
26-Jul-2017,525.00,522.95,539.80,520.75,525.00,525.10,527.05,20663,827,12460,60.30
27-Jul-2017,525.10,530.90,533.45,526.05,526.10,529.20,529.91,25152,744,17077,67.90
28-Jul-2017,529.20,524.25,529.95,518.00,525.00,521.55,522.88,6890,518,4403,63.90
31-Jul-2017,521.55,519.60,536.80,519.60,529.00,526.70,528.16,7021,328,5693,81.09
01-Aug-2017,526.70,532.95,578.00,528.55,561.00,563.70,558.38,150631,5027,65218,43.30
02-Aug-2017,563.70,562.75,583.00,555.60,572.05,573.50,571.93,80263,2280,50808,63.30
03-Aug-2017,573.50,577.00,581.00,557.00,559.00,559.35,570.00,45331,1748,19949,44.01
04-Aug-2017,559.35,557.05,562.00,555.95,560.00,560.45,558.77,17925,921,11684,65.18
07-Aug-2017,560.45,560.00,560.50,548.10,555.00,555.00,554.90,9763,405,7232,74.08
08-Aug-2017,555.00,550.60,564.00,541.00,558.00,553.15,551.86,16523,1220,10424,63.09
09-Aug-2017,553.15,563.95,574.85,548.85,557.00,564.20,562.83,55487,2311,30291,54.59
10-Aug-2017,564.20,564.00,564.00,512.50,534.00,526.80,534.89,53162,1823,38681,72.76
11-Aug-2017,526.80,511.55,536.40,506.00,531.00,525.85,523.39,33500,929,22652,67.62
14-Aug-2017,525.85,530.00,549.35,530.00,533.00,538.10,542.10,14719,534,9585,65.12
16-Aug-2017,538.10,538.10,567.00,533.60,559.00,563.05,555.66,44337,2317,13456,30.35
17-Aug-2017,563.05,568.95,569.50,536.75,541.90,540.70,546.69,19693,986,12788,64.94
18-Aug-2017,540.70,541.50,544.00,532.55,544.00,541.90,538.44,9317,329,5893,63.25
