DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
09-Apr-2018,29799.15,29900.00,29986.15,29700.00,29774.00,29805.75,29846.89,24641,10267,12812,51.99
10-Apr-2018,29805.75,29811.00,30170.00,29650.00,29850.00,29972.05,29986.46,46516,13409,28400,61.05
11-Apr-2018,29972.05,29999.95,30840.00,29925.00,30629.85,30685.10,30541.02,69483,23296,35843,51.59
12-Apr-2018,30685.10,30545.75,30900.00,30530.00,30670.00,30681.55,30721.31,58410,20024,33656,57.62
13-Apr-2018,30681.55,30681.00,31500.00,30600.00,31485.40,31353.00,31155.69,45232,17714,21230,46.94
16-Apr-2018,31353.00,31400.00,31400.00,31000.00,31286.00,31299.25,31183.77,35006,17809,19152,54.71
17-Apr-2018,31299.25,31300.00,31468.20,30900.00,31025.00,31027.60,31214.09,27292,11396,14724,53.95
18-Apr-2018,31027.60,31050.05,31337.25,30800.00,30900.00,30873.90,31062.39,22240,10334,10767,48.41
19-Apr-2018,30873.90,31180.00,31189.00,30580.00,30810.05,30920.15,30849.23,26808,9068,11987,44.71
20-Apr-2018,30920.15,30850.00,31220.00,30677.60,31079.95,31148.70,30896.82,17560,7203,8177,46.57
23-Apr-2018,31148.70,31399.95,31399.95,31000.00,31050.00,31065.20,31154.88,25698,7035,15612,60.75
24-Apr-2018,31065.20,31150.00,31500.00,30950.70,31301.00,31136.75,31083.13,30284,16095,22233,73.42
25-Apr-2018,31136.75,31150.00,31200.00,30607.20,30730.00,30746.95,30883.02,19360,8110,9763,50.43
26-Apr-2018,30746.95,30750.00,31316.00,30750.00,31225.00,31205.20,31080.69,22392,8071,10781,48.15
27-Apr-2018,31205.20,31340.00,32236.70,31236.40,31550.00,31599.30,31832.45,44446,13104,20825,46.85
30-Apr-2018,31599.30,31700.00,31884.85,31044.45,31190.00,31188.60,31413.75,25647,7260,13460,52.48
02-May-2018,31188.60,31349.00,31453.80,30290.00,30501.00,30522.25,30796.09,59292,19463,35605,60.05
03-May-2018,30522.25,30725.00,30725.00,29602.00,29800.55,29878.40,29966.19,31793,12009,14752,46.40
04-May-2018,29878.40,29800.00,30100.00,29150.00,29230.10,29208.40,29423.80,24758,10194,11528,46.56
07-May-2018,29208.40,29449.95,29850.00,29100.05,29785.00,29766.85,29563.43,29255,10596,15777,53.93
08-May-2018,29766.85,29800.00,30500.00,29800.00,30400.00,30427.05,30289.64,38560,14250,18011,46.71
09-May-2018,30427.05,30499.00,30740.15,30150.00,30312.50,30315.65,30533.98,38251,13929,10093,26.39
10-May-2018,30315.65,30800.00,31207.45,30075.10,30750.00,30647.50,30556.13,70112,23883,26221,37.40
11-May-2018,30647.50,30750.00,31150.00,30625.00,30890.65,30873.00,30892.17,33957,11590,13630,40.14
14-May-2018,30873.00,30890.65,30950.00,30376.60,30495.30,30495.25,30626.76,22972,7502,10345,45.03
15-May-2018,30495.25,30495.25,31000.00,30190.15,30864.00,30772.85,30734.45,44629,15003,24838,55.65
16-May-2018,30772.85,30500.05,30970.40,30335.00,30555.10,30565.70,30666.20,30974,13460,15004,48.44
17-May-2018,30565.70,30566.80,30925.00,30377.90,30470.00,30495.95,30701.47,26798,11028,14336,53.50
18-May-2018,30495.95,30600.00,30740.00,29791.65,30125.00,30086.20,30455.34,30909,10318,17191,55.62
21-May-2018,30086.20,29900.80,30199.80,29316.05,29490.00,29432.90,29756.08,29903,11585,16806,56.20
22-May-2018,29432.90,29490.00,29969.90,29490.00,29902.80,29929.55,29866.25,23406,7340,12437,53.14
23-May-2018,29929.55,29853.20,29853.20,29300.00,29398.40,29392.05,29464.01,43504,15725,28993,66.64
24-May-2018,29392.05,29450.00,29700.25,29289.00,29522.55,29515.40,29505.79,19478,5466,10163,52.18
25-May-2018,29515.40,29522.55,30333.35,29522.55,30200.00,30203.45,29998.78,31931,12701,19779,61.94
28-May-2018,30203.45,30110.00,30750.00,30017.95,30682.75,30682.75,30647.66,25969,12033,16229,62.49
29-May-2018,30682.75,30681.00,30750.00,30340.15,30620.00,30510.70,30548.93,20231,9124,10701,52.89
30-May-2018,30510.70,30338.65,30430.00,30000.00,30100.00,30136.30,30200.69,26997,11310,16729,61.97
31-May-2018,30136.30,30249.00,31499.00,30176.75,30650.00,30780.65,30682.92,91548,30985,51304,56.04
01-Jun-2018,30780.65,30650.00,30650.00,29320.00,29900.00,29868.75,29864.56,68883,23424,30992,44.99
04-Jun-2018,29868.75,29950.25,30273.80,29315.00,29380.00,29377.65,29740.07,34668,12595,14215,41.00
05-Jun-2018,29377.65,29606.55,29606.55,29058.60,29275.05,29236.35,29286.73,24133,13600,13691,56.73
06-Jun-2018,29236.35,29400.00,30062.00,29210.05,30000.65,29949.25,29716.35,22144,10476,10213,46.12
07-Jun-2018,29949.25,30108.30,30267.00,29583.80,29625.00,29712.40,29881.18,23962,9966,11701,48.83
08-Jun-2018,29712.40,29640.00,29640.00,29300.00,29520.00,29513.00,29436.55,17690,8480,6836,38.64
11-Jun-2018,29513.00,29660.55,29780.00,29500.00,29603.35,29677.00,29677.70,15911,7654,8036,50.51
12-Jun-2018,29677.00,29603.35,29978.95,29150.00,29231.70,29208.40,29611.15,40786,12117,25315,62.07
13-Jun-2018,29208.40,29380.00,29556.00,29250.00,29450.00,29448.60,29412.63,26927,13218,15193,56.42
14-Jun-2018,29448.60,29560.00,29575.00,29155.00,29550.00,29536.70,29413.70,32023,11984,18507,57.79
15-Jun-2018,29536.70,29552.00,29648.00,29290.50,29601.00,29573.75,29527.82,53984,21231,40460,74.95
18-Jun-2018,29573.75,29590.00,30265.00,29421.00,30134.00,30135.30,29933.98,38968,18794,24707,63.40
19-Jun-2018,30135.30,30135.30,30150.00,29684.55,29885.00,29949.65,29845.78,22787,11864,14356,63.00
20-Jun-2018,29949.65,29970.00,30190.00,29673.25,29714.15,29805.30,29896.47,25043,12938,16313,65.14
