DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
22-Mar-2018,55.70,56.25,56.55,54.40,54.85,54.65,55.20,924745,2310,639933,69.20
23-Mar-2018,54.65,52.65,54.70,51.95,51.95,52.65,53.50,948153,2969,553256,58.35
26-Mar-2018,52.65,52.30,53.40,50.55,50.65,51.10,51.61,1262266,3681,872016,69.08
27-Mar-2018,51.10,51.70,53.00,51.70,52.70,52.75,52.36,632126,2258,353653,55.95
28-Mar-2018,52.75,52.50,54.50,51.10,54.20,54.00,53.15,967138,2696,711052,73.52
02-Apr-2018,54.00,54.00,56.70,53.60,54.05,54.25,54.43,699240,1840,459540,65.72
03-Apr-2018,54.25,53.20,54.20,52.00,52.95,52.70,52.60,2205212,3943,1602421,72.67
04-Apr-2018,52.70,53.15,53.75,51.50,51.60,51.85,52.71,907849,2191,611308,67.34
05-Apr-2018,51.85,52.10,54.40,51.80,52.95,52.90,53.63,3754061,5952,1158528,30.86
06-Apr-2018,52.90,53.00,54.40,52.10,53.65,53.60,53.31,966685,2812,447247,46.27
09-Apr-2018,53.60,53.90,55.55,53.60,54.70,54.60,54.63,671538,2514,395295,58.86
10-Apr-2018,54.60,54.70,55.00,53.40,53.85,54.00,53.99,707629,1693,545051,77.02
11-Apr-2018,54.00,54.50,54.50,53.25,53.60,53.60,53.67,746647,1117,538979,72.19
12-Apr-2018,53.60,53.00,58.95,53.00,58.35,58.75,57.69,5304039,9616,2118516,39.94
13-Apr-2018,58.75,58.70,60.60,57.25,58.15,58.00,58.60,2982221,8994,1292842,43.35
16-Apr-2018,58.00,56.55,58.50,56.55,56.80,57.00,57.46,547916,1872,361173,65.92
17-Apr-2018,57.00,57.25,58.20,57.00,57.50,57.85,57.85,1333324,2285,963405,72.26
18-Apr-2018,57.85,58.20,59.30,57.75,58.50,58.25,58.56,1192295,2858,797964,66.93
19-Apr-2018,58.25,58.90,58.90,57.50,58.00,57.85,58.03,508530,1344,383946,75.50
20-Apr-2018,57.85,58.20,59.10,56.55,57.95,57.80,58.06,786736,2591,410190,52.14
23-Apr-2018,57.80,57.80,58.65,56.50,56.55,56.75,57.57,376743,1307,220601,58.55
24-Apr-2018,56.75,56.65,57.00,56.00,56.25,56.10,56.50,352209,1263,234843,66.68
25-Apr-2018,56.10,57.00,61.65,56.50,59.10,59.10,59.66,4142249,10302,2291259,55.31
26-Apr-2018,59.10,60.40,60.50,58.35,59.00,58.75,59.27,1270603,2719,920655,72.46
27-Apr-2018,58.75,59.00,60.55,58.05,58.75,58.40,59.07,1318236,2632,944923,71.68
30-Apr-2018,58.40,59.00,59.20,57.50,57.90,57.85,58.49,431678,1472,314648,72.89
02-May-2018,57.85,57.90,58.70,56.00,56.40,56.60,57.45,509987,2056,351000,68.83
03-May-2018,56.60,56.35,56.35,54.80,55.20,55.25,55.49,497744,1566,323336,64.96
04-May-2018,55.25,54.70,56.90,54.70,56.10,55.60,56.12,526845,2045,328537,62.36
07-May-2018,55.60,56.15,56.55,55.00,55.40,55.50,55.58,447830,1077,366915,81.93
08-May-2018,55.50,55.50,56.00,54.40,55.00,54.80,54.99,393413,1103,285266,72.51
09-May-2018,54.80,55.00,57.40,54.50,55.20,55.40,56.10,530820,2145,254508,47.95
10-May-2018,55.40,55.40,55.40,53.90,54.05,54.10,54.54,537467,1913,364600,67.84
11-May-2018,54.10,55.00,55.80,54.30,54.35,54.75,55.02,1125806,1507,873515,77.59
14-May-2018,54.75,54.75,54.90,51.00,52.50,52.10,52.56,1577656,3105,1175194,74.49
15-May-2018,52.10,52.95,54.25,52.30,52.60,52.75,53.38,378712,1374,246874,65.19
16-May-2018,52.75,52.85,53.50,52.55,52.90,53.15,53.00,548360,1893,441079,80.44
17-May-2018,53.15,53.75,53.75,52.70,52.95,53.00,53.02,394475,1565,300827,76.26
18-May-2018,53.00,53.15,53.25,51.35,51.75,51.70,52.15,487578,863,413785,84.87
21-May-2018,51.70,51.20,53.00,48.40,49.90,49.70,50.49,1096553,2333,776385,70.80
22-May-2018,49.70,49.80,51.70,48.90,49.70,49.25,50.15,400948,1436,269091,67.11
23-May-2018,49.25,49.50,50.30,47.80,50.00,49.80,49.22,727030,2701,475677,65.43
24-May-2018,49.80,50.45,50.70,49.15,50.00,50.20,49.88,300742,1042,221210,73.55
25-May-2018,50.20,50.45,52.95,50.10,52.40,52.05,51.87,357009,1543,247585,69.35
28-May-2018,52.05,53.00,53.10,51.20,51.55,52.00,52.21,212394,920,134162,63.17
29-May-2018,52.00,51.95,52.80,51.30,51.35,51.50,52.01,118254,610,77841,65.83
30-May-2018,51.50,51.50,52.70,51.10,51.65,52.00,52.02,248874,981,116679,46.88
31-May-2018,52.00,51.95,52.80,48.85,50.25,50.45,51.08,426224,1861,239217,56.12
01-Jun-2018,50.45,50.65,51.80,48.50,48.70,48.70,49.57,438711,1442,333081,75.92
04-Jun-2018,48.70,49.05,50.60,48.80,50.30,50.10,49.73,708105,1579,573501,80.99
05-Jun-2018,50.10,50.45,50.45,48.70,49.00,49.00,49.39,759755,1153,617151,81.23
06-Jun-2018,49.00,49.10,49.60,48.70,49.00,49.05,49.04,282430,640,207887,73.61
07-Jun-2018,49.05,50.50,52.80,50.00,52.70,52.10,51.66,600401,1952,322970,53.79
08-Jun-2018,52.10,52.65,54.30,51.15,53.30,53.25,53.04,512771,2508,333660,65.07
11-Jun-2018,53.25,53.70,53.95,53.10,53.30,53.25,53.43,194075,682,140880,72.59
12-Jun-2018,53.25,53.50,53.55,52.50,52.55,52.50,52.92,234807,597,203166,86.52
13-Jun-2018,52.50,52.55,52.95,52.00,52.00,52.05,52.33,200128,650,107748,53.84
14-Jun-2018,52.05,52.15,52.15,51.20,51.30,51.25,51.52,217012,503,194843,89.78
15-Jun-2018,51.25,51.40,51.85,50.80,50.80,51.10,51.20,184620,756,129844,70.33
18-Jun-2018,51.10,50.80,51.50,50.50,50.60,50.60,50.82,92866,435,73102,78.72
19-Jun-2018,50.60,50.60,51.35,50.40,51.05,50.90,50.86,150676,722,112078,74.38
20-Jun-2018,50.90,51.00,51.65,49.95,50.25,50.30,50.42,120144,673,64355,53.56
21-Jun-2018,50.30,50.30,51.75,50.10,50.50,50.65,50.77,96479,485,56796,58.87
22-Jun-2018,50.65,50.75,51.05,50.40,50.65,50.65,50.64,147203,620,108676,73.83
25-Jun-2018,50.65,50.95,51.00,50.30,50.30,50.30,50.47,68071,342,57187,84.01
26-Jun-2018,50.30,50.40,50.40,48.25,48.80,48.45,48.91,270037,1254,205608,76.14
27-Jun-2018,48.45,48.95,49.00,43.10,45.00,45.05,46.46,727433,2188,624480,85.85
28-Jun-2018,45.05,43.75,47.20,43.75,46.50,46.25,46.13,238044,1173,184086,77.33
29-Jun-2018,46.25,46.75,52.35,46.65,51.50,51.80,51.02,1789563,5471,965052,53.93
