DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
31-Aug-2017,963.75,974.30,1010.00,960.35,1000.00,997.30,993.28,68640,3214,55342,80.63
01-Sep-2017,997.30,1000.00,1015.05,982.10,986.00,988.05,995.96,12082,723,7125,58.97
04-Sep-2017,988.05,990.00,1002.45,965.25,983.00,985.10,983.95,13667,1046,5502,40.26
05-Sep-2017,985.10,987.25,1030.00,983.30,1025.00,1025.80,1004.06,145520,2602,117863,80.99
06-Sep-2017,1025.80,1020.00,1038.00,996.35,1011.00,1007.65,1023.92,46750,2222,27586,59.01
07-Sep-2017,1007.65,1016.60,1025.45,990.45,999.50,998.30,1003.71,27704,2323,16833,60.76
08-Sep-2017,998.30,1006.55,1012.00,988.85,994.00,1001.15,998.86,21061,1564,13805,65.55
11-Sep-2017,1001.15,1009.95,1026.30,1001.00,1020.45,1022.10,1018.49,17985,1223,9507,52.86
12-Sep-2017,1022.10,1031.00,1031.00,1010.80,1025.00,1025.35,1023.08,22196,1174,15006,67.61
13-Sep-2017,1025.35,1025.20,1039.00,1008.00,1008.00,1018.90,1021.83,36927,2572,27146,73.51
14-Sep-2017,1018.90,1003.05,1026.60,1003.05,1014.95,1012.50,1018.27,38117,859,32240,84.58
15-Sep-2017,1012.50,1011.95,1031.00,1003.00,1017.50,1020.70,1013.24,19067,1264,12848,67.38
18-Sep-2017,1020.70,1030.00,1038.35,1021.20,1030.85,1029.40,1030.69,15989,1331,10522,65.81
19-Sep-2017,1029.40,1036.55,1066.40,1028.50,1060.50,1059.25,1052.90,76048,4511,30933,40.68
20-Sep-2017,1059.25,1068.00,1074.00,1045.00,1054.00,1059.50,1061.46,37945,2610,24558,64.72
21-Sep-2017,1059.50,1052.00,1056.05,1010.25,1029.90,1020.95,1034.80,60843,3460,52657,86.55
22-Sep-2017,1020.95,1025.00,1030.05,1005.00,1015.00,1015.50,1018.92,21270,1869,15503,72.89
25-Sep-2017,1015.50,1017.05,1017.05,972.90,990.00,987.25,983.26,111547,3598,96804,86.78
26-Sep-2017,987.25,998.50,1021.00,990.00,1013.25,1014.70,1004.93,29497,2734,19647,66.61
27-Sep-2017,1014.70,1034.95,1034.95,984.05,996.95,995.80,1004.75,18536,1598,9565,51.60
28-Sep-2017,995.80,1016.95,1016.95,976.05,979.65,979.15,986.21,38140,3871,29860,78.29
29-Sep-2017,979.15,981.15,1004.75,977.20,995.00,992.70,988.81,57580,6008,43388,75.35
03-Oct-2017,992.70,980.00,1003.15,970.50,979.00,984.40,987.36,24632,2323,16392,66.55
04-Oct-2017,984.40,991.30,1014.75,965.25,1014.70,1010.20,1001.91,70822,1930,53891,76.09
05-Oct-2017,1010.20,1013.95,1074.75,1011.25,1069.75,1060.10,1047.63,94175,2394,71879,76.32
06-Oct-2017,1060.10,1052.00,1125.00,1052.00,1120.00,1107.50,1099.91,225672,12170,103136,45.70
09-Oct-2017,1107.50,1118.00,1123.55,1080.00,1090.00,1086.30,1095.01,36653,4268,20227,55.19
10-Oct-2017,1086.30,1092.50,1123.80,1081.25,1087.80,1094.15,1102.95,40149,2880,22935,57.12
11-Oct-2017,1094.15,1099.95,1123.00,1094.50,1098.00,1097.65,1101.31,32299,2380,17892,55.39
12-Oct-2017,1097.65,1100.00,1109.70,1074.90,1078.05,1082.15,1086.01,28718,1908,18860,65.67
13-Oct-2017,1082.15,1092.95,1125.40,1074.00,1095.00,1114.85,1103.12,70325,3915,52430,74.55
16-Oct-2017,1114.85,1121.00,1168.00,1111.25,1114.00,1132.70,1134.05,160317,11021,101625,63.39
17-Oct-2017,1132.70,1132.70,1132.90,1105.25,1105.25,1109.00,1114.56,22057,1805,13771,62.43
18-Oct-2017,1109.00,1114.20,1123.65,1095.25,1103.00,1107.45,1108.72,13062,1400,7091,54.29
19-Oct-2017,1107.45,1107.00,1111.75,1081.90,1081.90,1097.05,1098.53,7652,446,5881,76.86
23-Oct-2017,1097.05,1082.00,1102.95,1073.90,1078.50,1076.85,1082.03,22199,2076,13239,59.64
24-Oct-2017,1076.85,1076.85,1096.95,1065.60,1071.00,1069.25,1074.52,17369,1782,12463,71.75
25-Oct-2017,1069.25,1085.00,1133.00,1027.15,1110.00,1113.45,1090.32,165580,8060,109669,66.23
26-Oct-2017,1113.45,1120.00,1120.00,1046.30,1074.00,1068.95,1070.91,78158,5324,51987,66.52
27-Oct-2017,1068.95,1087.90,1087.90,1071.05,1080.00,1081.15,1079.58,22800,4637,15004,65.81
30-Oct-2017,1081.15,1100.00,1128.00,1091.65,1128.00,1124.35,1116.45,72912,6900,51393,70.49
31-Oct-2017,1124.35,1125.35,1169.75,1118.20,1158.00,1158.60,1145.20,72659,7844,46373,63.82
01-Nov-2017,1158.60,1157.50,1192.00,1144.00,1176.55,1186.15,1176.87,56694,7837,34146,60.23
02-Nov-2017,1186.15,1182.50,1214.40,1127.05,1185.00,1197.00,1175.70,86453,6697,46652,53.96
03-Nov-2017,1197.00,1187.00,1211.00,1165.25,1183.00,1194.15,1192.21,37762,2816,22415,59.36
06-Nov-2017,1194.15,1188.90,1197.95,1170.55,1180.15,1181.25,1186.69,16889,1270,9668,57.24
07-Nov-2017,1181.25,1182.90,1214.75,1173.00,1182.80,1181.80,1195.03,27712,1677,13775,49.71
08-Nov-2017,1181.80,1192.00,1199.00,1151.25,1151.25,1156.15,1172.05,63277,7168,45986,72.67
09-Nov-2017,1156.15,1152.10,1168.50,1145.00,1146.55,1152.70,1161.17,42281,5415,33264,78.67
10-Nov-2017,1152.70,1149.60,1180.00,1124.95,1137.00,1136.80,1159.43,82144,4008,56422,68.69
13-Nov-2017,1136.80,1145.00,1146.45,1115.25,1118.00,1125.75,1135.16,72197,7725,57271,79.33
14-Nov-2017,1125.75,1116.25,1164.00,1108.10,1152.00,1156.95,1137.45,37173,3960,21866,58.82
