DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
01-Aug-2018,126.95,128.00,132.90,126.50,130.00,130.30,130.61,663422,10868,303116,45.69
02-Aug-2018,130.30,130.50,135.70,128.40,134.00,134.10,133.55,683527,6736,167551,24.51
03-Aug-2018,134.10,134.90,140.30,134.25,139.50,139.10,137.81,421801,7742,153815,36.47
06-Aug-2018,139.10,140.35,142.00,135.25,136.50,136.90,138.92,270016,3475,138274,51.21
07-Aug-2018,136.90,137.40,140.00,135.10,137.00,137.20,137.09,337989,4659,141980,42.01
08-Aug-2018,137.20,138.20,141.00,135.50,136.00,136.35,137.72,355613,5620,92635,26.05
09-Aug-2018,136.35,137.30,139.50,135.50,139.00,138.35,137.40,264279,3382,84637,32.03
10-Aug-2018,138.35,138.35,140.60,136.35,140.00,139.50,138.66,224167,4517,72265,32.24
13-Aug-2018,139.50,138.00,138.00,133.55,135.90,135.00,136.11,154343,3336,51245,33.20
14-Aug-2018,135.00,135.25,135.95,131.10,131.70,131.75,133.33,221758,4036,94966,42.82
16-Aug-2018,131.75,132.00,132.45,127.35,128.35,128.25,129.39,195652,3446,95745,48.94
17-Aug-2018,128.25,128.90,130.60,128.10,128.50,128.75,129.13,114158,2325,40739,35.69
20-Aug-2018,128.75,130.65,130.65,126.75,128.85,128.60,128.29,170836,3573,70433,41.23
21-Aug-2018,128.60,128.90,130.95,127.60,130.00,129.95,129.30,120032,1786,44999,37.49
23-Aug-2018,129.95,129.90,129.90,127.00,127.40,127.70,127.67,133900,3764,55222,41.24
24-Aug-2018,127.70,128.70,128.70,125.15,127.50,126.75,126.32,139873,2973,55894,39.96
27-Aug-2018,126.75,127.50,129.50,127.05,128.00,128.40,128.49,180067,2380,71839,39.90
28-Aug-2018,128.40,129.40,129.40,126.25,127.95,127.25,127.41,110431,1805,47974,43.44
29-Aug-2018,127.25,127.40,133.10,127.10,131.80,131.85,131.24,324198,4535,102028,31.47
30-Aug-2018,131.85,132.85,136.95,131.85,136.00,135.50,134.76,329213,4172,144395,43.86
31-Aug-2018,135.50,136.40,137.55,133.50,135.00,135.20,135.53,154758,2647,52377,33.84
03-Sep-2018,135.20,136.65,138.60,135.10,137.35,137.30,137.18,167352,2065,83480,49.88
04-Sep-2018,137.30,137.90,138.40,131.90,132.10,132.45,133.74,148788,1899,57533,38.67
05-Sep-2018,132.45,131.20,132.00,126.50,130.25,129.35,129.13,143967,2862,63725,44.26
06-Sep-2018,129.35,130.70,131.90,130.05,131.90,131.25,130.92,79707,1358,27416,34.40
07-Sep-2018,131.25,131.30,132.80,127.75,132.80,131.95,130.51,150972,1990,64749,42.89
10-Sep-2018,131.95,133.00,145.90,132.70,145.00,144.25,141.40,1342974,13896,450259,33.53
11-Sep-2018,144.25,144.80,145.00,136.45,139.60,139.10,140.44,313898,4945,115422,36.77
12-Sep-2018,139.10,139.90,141.50,132.30,138.90,139.90,137.94,376016,9691,92254,24.53
14-Sep-2018,139.90,139.85,156.90,139.85,149.00,150.20,151.33,1642318,23267,375342,22.85
18-Sep-2018,150.35,151.00,153.55,137.20,138.00,138.75,144.15,671550,9245,230762,34.36
19-Sep-2018,138.75,138.00,146.50,136.70,138.70,139.35,141.65,626618,7813,118605,18.93
21-Sep-2018,139.35,142.90,145.90,131.10,143.00,138.15,138.51,1922661,22859,1226078,63.77
24-Sep-2018,138.15,139.30,141.55,128.00,129.50,129.70,133.93,467150,4589,196941,42.16
25-Sep-2018,129.70,129.50,135.40,124.25,125.00,125.10,129.57,891303,8261,267083,29.97
26-Sep-2018,125.10,126.00,133.50,123.05,124.00,124.25,127.39,701757,6857,265354,37.81
27-Sep-2018,124.25,125.15,129.25,121.60,125.00,124.00,125.10,440620,5410,112290,25.48
28-Sep-2018,124.00,124.90,126.40,108.60,109.70,109.90,115.08,924270,9779,397026,42.96
01-Oct-2018,109.90,111.30,115.75,104.60,110.00,112.10,111.59,1154333,16069,338355,29.31
04-Oct-2018,110.55,107.50,110.75,105.60,107.90,107.15,107.59,582069,7104,236214,40.58
05-Oct-2018,107.15,107.00,109.50,102.50,103.00,103.60,105.61,265681,3040,136771,51.48
08-Oct-2018,103.60,104.00,105.35,96.70,96.70,98.65,100.57,724451,7419,309650,42.74
09-Oct-2018,98.65,98.40,104.10,93.85,95.00,94.85,97.81,919037,11544,173274,18.85
10-Oct-2018,94.85,95.70,107.25,95.30,103.00,102.10,102.61,959880,9642,190612,19.86
11-Oct-2018,102.10,98.00,103.30,96.15,100.00,100.35,100.00,419776,7742,122710,29.23
12-Oct-2018,100.35,101.50,104.55,85.30,103.25,103.00,101.27,1931701,16063,682423,35.33
15-Oct-2018,103.00,103.95,108.40,102.50,108.00,107.90,106.34,469549,5565,126856,27.02
16-Oct-2018,107.90,108.80,112.70,107.80,110.15,110.50,109.73,367420,4337,138167,37.60
17-Oct-2018,110.50,112.25,112.90,102.50,103.85,103.15,106.56,319386,3114,119332,37.36
19-Oct-2018,103.15,102.05,103.15,98.55,98.80,99.00,99.81,375225,4143,215581,57.45
22-Oct-2018,99.00,99.80,102.00,96.40,96.50,97.75,99.49,213295,2495,80252,37.62
23-Oct-2018,97.75,96.50,98.40,92.65,94.95,94.00,95.14,350823,2976,203819,58.10
24-Oct-2018,94.00,95.20,97.00,93.10,95.70,95.65,94.93,579714,8538,164319,28.34
25-Oct-2018,95.65,93.25,95.30,92.50,95.20,93.90,93.64,290590,2715,94851,32.64
26-Oct-2018,93.90,94.80,94.80,91.30,91.65,91.90,92.58,244039,2501,118929,48.73
29-Oct-2018,91.90,91.60,94.10,87.65,91.95,92.20,91.51,957890,7503,248844,25.98
30-Oct-2018,92.20,91.15,100.75,91.15,100.00,99.95,97.71,658768,7922,143915,21.85
31-Oct-2018,99.95,98.00,99.00,95.00,98.00,97.65,96.71,326496,3591,95208,29.16
01-Nov-2018,97.65,98.00,100.60,98.00,99.90,98.95,99.22,201323,2712,66164,32.86
02-Nov-2018,98.95,99.80,106.35,98.25,102.50,103.45,102.60,1256059,12202,339441,27.02
05-Nov-2018,103.45,103.00,103.30,100.55,101.90,101.85,101.92,255829,3468,-,-
06-Nov-2018,101.85,101.95,102.60,100.00,101.00,100.95,101.06,186733,2702,73812,39.53
07-Nov-2018,100.95,101.95,101.95,100.20,100.65,100.80,100.97,48606,508,35194,72.41
09-Nov-2018,100.80,101.90,101.90,99.50,101.00,101.20,100.83,233273,2879,115254,49.41
12-Nov-2018,101.20,102.40,104.20,101.05,102.00,102.55,102.79,254356,4446,112243,44.13
13-Nov-2018,102.55,102.55,102.65,99.05,100.10,100.30,100.52,251865,3482,118993,47.24
14-Nov-2018,100.30,101.10,102.00,99.70,99.70,100.30,100.33,130067,1927,49330,37.93
15-Nov-2018,100.30,100.40,100.90,98.25,99.90,100.10,99.28,149652,2159,65936,44.06
