DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
05-Jun-2018,1313.30,1317.00,1342.30,1305.20,1325.35,1334.50,1322.99,442419,22475,299170,67.62
06-Jun-2018,1334.50,1334.50,1350.00,1321.05,1341.00,1347.00,1336.67,140277,10824,51827,36.95
07-Jun-2018,1347.00,1347.00,1363.00,1335.80,1350.00,1347.65,1350.05,162815,12266,70999,43.61
08-Jun-2018,1347.65,1343.00,1372.00,1342.60,1360.70,1362.70,1360.14,180425,10972,82821,45.90
11-Jun-2018,1362.70,1360.00,1364.55,1310.10,1312.65,1314.40,1323.77,295659,27558,148109,50.09
12-Jun-2018,1314.40,1312.65,1344.05,1306.65,1341.95,1336.05,1326.10,251459,16808,105118,41.80
13-Jun-2018,1336.05,1340.00,1343.65,1315.00,1319.55,1319.25,1322.50,277581,14443,152034,54.77
14-Jun-2018,1319.25,1335.30,1336.00,1292.20,1304.15,1304.15,1305.12,339336,18148,144321,42.53
15-Jun-2018,1304.15,1303.00,1308.95,1257.00,1259.95,1263.15,1276.28,402701,26518,261675,64.98
18-Jun-2018,1263.15,1261.10,1269.95,1224.80,1230.00,1232.70,1237.70,468463,20968,267936,57.19
19-Jun-2018,1232.70,1236.70,1277.10,1215.00,1268.00,1268.45,1245.18,706470,33804,362498,51.31
20-Jun-2018,1268.45,1274.00,1288.00,1256.85,1263.00,1274.30,1276.11,332380,22073,125769,37.84
21-Jun-2018,1274.30,1270.80,1280.50,1249.80,1252.00,1256.30,1265.06,229247,15465,131830,57.51
22-Jun-2018,1256.30,1259.50,1259.50,1232.00,1246.00,1247.00,1241.80,363608,17023,227681,62.62
25-Jun-2018,1247.00,1250.45,1283.85,1232.20,1243.00,1244.40,1261.59,300359,24410,139811,46.55
26-Jun-2018,1244.40,613.30,636.00,613.10,622.25,623.90,622.93,370917,14723,93024,25.08
27-Jun-2018,623.90,626.00,627.00,599.00,605.00,606.40,611.39,553755,21930,253415,45.76
28-Jun-2018,606.40,602.00,638.40,602.00,618.00,611.30,620.79,2191179,41312,689091,31.45
29-Jun-2018,611.30,614.35,657.55,608.00,649.50,652.25,638.49,1347255,50824,667940,49.58
02-Jul-2018,652.25,649.90,662.00,625.00,639.00,636.95,644.86,1641747,29212,1218859,74.24
03-Jul-2018,636.95,642.00,646.75,626.00,646.00,645.10,637.57,399032,15008,141078,35.36
04-Jul-2018,645.10,648.80,657.95,644.00,647.30,648.25,649.22,325118,23102,90671,27.89
05-Jul-2018,648.25,642.30,647.90,631.40,635.00,635.60,637.23,483779,16569,260596,53.87
06-Jul-2018,635.60,637.80,660.00,635.60,646.30,651.10,652.56,579535,20611,133820,23.09
09-Jul-2018,651.10,649.90,672.00,640.00,668.10,669.10,655.33,785780,32441,343849,43.76
10-Jul-2018,669.10,672.30,676.90,662.00,673.55,674.00,671.02,369491,20651,115575,31.28
11-Jul-2018,674.00,669.00,673.00,644.80,651.00,647.40,653.69,316203,13591,176230,55.73
12-Jul-2018,647.40,651.95,658.90,631.95,636.20,635.50,644.28,595720,14613,437281,73.40
13-Jul-2018,635.50,637.60,650.65,631.00,641.95,637.90,640.10,588489,16805,394665,67.06
16-Jul-2018,637.90,639.40,641.95,613.25,628.95,627.60,625.34,559218,16926,256244,45.82
17-Jul-2018,627.60,625.20,642.00,616.65,639.95,641.20,637.23,405954,21863,172783,42.56
