DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
12-Oct-2017,610.60,615.00,626.50,607.85,623.00,623.45,622.53,2285154,33347,668750,29.26
13-Oct-2017,623.45,625.00,633.50,621.00,623.00,625.15,628.60,1652696,24184,626047,37.88
16-Oct-2017,625.15,622.05,631.00,622.05,627.55,627.45,626.50,730725,15999,242142,33.14
17-Oct-2017,627.45,630.90,631.95,624.00,626.85,625.75,627.85,707951,19302,175979,24.86
18-Oct-2017,625.75,625.80,626.70,611.00,615.00,612.90,615.64,789926,18973,389616,49.32
19-Oct-2017,612.90,614.00,614.90,601.00,602.00,606.95,609.33,162721,3476,69385,42.64
23-Oct-2017,606.95,601.50,607.95,594.90,604.80,604.05,601.70,930435,28635,349247,37.54
24-Oct-2017,604.05,604.00,611.45,600.10,605.70,606.05,606.08,538189,19647,193957,36.04
25-Oct-2017,606.05,610.00,613.25,589.35,589.95,590.75,596.08,1096069,34745,680725,62.11
26-Oct-2017,590.75,587.00,598.55,582.10,583.00,584.65,588.38,1708870,40516,1125362,65.85
27-Oct-2017,584.65,586.10,592.10,583.60,590.65,590.05,588.05,1201819,27114,739903,61.57
30-Oct-2017,590.05,589.20,622.00,589.20,621.00,618.30,612.46,1375701,24407,425398,30.92
31-Oct-2017,618.30,624.00,639.50,621.30,639.50,635.25,631.27,1884635,30647,507048,26.90
01-Nov-2017,635.25,640.00,643.15,634.50,638.00,637.45,639.73,966894,20725,358830,37.11
02-Nov-2017,637.45,635.05,661.80,635.05,661.00,655.15,649.84,1680690,47477,595044,35.40
03-Nov-2017,655.15,664.00,668.00,652.00,657.50,659.75,663.20,2416963,38937,357506,14.79
06-Nov-2017,659.75,725.70,824.65,725.70,780.00,783.70,773.88,21820434,297268,4071316,18.66
07-Nov-2017,783.70,778.00,779.80,748.50,753.00,753.80,763.41,5830428,133452,2545712,43.66
08-Nov-2017,753.80,757.55,761.45,738.95,744.85,743.30,746.47,2994196,98672,1735105,57.95
09-Nov-2017,743.30,740.20,779.70,740.20,777.00,777.90,762.53,5216016,109868,2236416,42.88
10-Nov-2017,777.90,769.15,791.90,766.60,782.05,782.05,783.50,3225337,68531,801550,24.85
13-Nov-2017,782.05,780.00,790.55,762.30,765.00,765.10,773.90,1082635,34521,432982,39.99
14-Nov-2017,765.10,765.00,783.45,757.65,774.90,774.30,774.93,1514814,33838,604522,39.91
15-Nov-2017,774.30,745.00,778.50,745.00,770.00,771.05,769.47,1512882,40614,592801,39.18
16-Nov-2017,771.05,771.20,777.65,765.90,771.00,768.30,771.41,794968,33270,298944,37.60
17-Nov-2017,768.30,778.40,798.00,774.50,784.70,786.30,786.84,2404092,61393,1099515,45.74
20-Nov-2017,786.30,791.10,793.40,778.00,784.00,783.95,783.63,1244897,34842,639679,51.38
21-Nov-2017,783.95,789.00,819.45,788.25,819.45,815.45,806.98,4969028,89155,2075980,41.78
22-Nov-2017,815.45,820.00,827.00,810.15,811.95,813.15,819.59,4216518,79289,2039345,48.37
23-Nov-2017,813.15,815.00,820.50,794.45,806.95,805.90,804.32,1689989,36024,630970,37.34
24-Nov-2017,805.90,806.95,831.80,796.75,830.25,829.30,815.48,2744733,48857,852247,31.05
27-Nov-2017,829.30,838.90,838.90,825.30,832.90,832.60,831.78,3544024,54233,973142,27.46
28-Nov-2017,832.60,832.00,833.00,815.00,818.50,818.10,821.68,1748906,49729,886439,50.69
29-Nov-2017,818.10,820.00,828.45,813.00,815.40,818.10,820.60,1660305,75750,768830,46.31
30-Nov-2017,818.10,812.00,822.90,808.10,819.00,818.90,816.36,2808579,78401,1579887,56.25
01-Dec-2017,818.90,821.00,825.70,798.50,804.45,805.25,817.94,1562677,42263,583628,37.35
04-Dec-2017,805.25,805.15,813.85,798.00,804.50,804.55,804.01,1291369,41653,550641,42.64
05-Dec-2017,804.55,808.75,810.00,786.60,792.70,792.60,794.09,1136767,34288,447545,39.37
06-Dec-2017,792.60,790.95,795.35,770.00,773.05,773.60,781.89,1742133,71646,820052,47.07
07-Dec-2017,773.60,775.00,807.00,773.60,806.00,800.60,788.41,2085106,70500,1093979,52.47
08-Dec-2017,800.60,795.25,821.35,795.25,807.60,810.95,813.88,2844071,73848,851329,29.93
11-Dec-2017,810.95,813.00,824.95,811.00,818.10,820.60,820.14,1788914,40336,637914,35.66
12-Dec-2017,820.60,820.25,831.60,814.20,821.05,822.40,824.31,2325014,50331,823783,35.43
13-Dec-2017,822.40,821.50,844.25,811.85,821.60,818.95,833.23,3127944,49783,500880,16.01
14-Dec-2017,818.95,820.00,828.00,805.10,817.05,816.25,813.64,3020320,42933,335489,11.11
15-Dec-2017,816.25,826.25,836.00,818.50,831.55,832.85,829.45,2015120,66107,825459,40.96
18-Dec-2017,832.85,830.00,846.35,802.00,837.50,840.10,837.91,1698653,48268,634063,37.33
19-Dec-2017,840.10,845.00,871.00,843.10,871.00,868.35,859.89,3308280,63205,1059009,32.01
20-Dec-2017,868.35,869.35,872.00,861.30,863.95,862.95,865.09,1105619,31233,269304,24.36
21-Dec-2017,862.95,862.90,866.45,854.95,857.05,858.45,859.30,897152,27055,360278,40.16
22-Dec-2017,858.45,859.00,868.60,853.90,854.00,856.85,859.50,1381784,34522,618154,44.74
26-Dec-2017,856.85,857.00,863.90,852.55,857.00,854.80,856.25,1467917,28764,774908,52.79
27-Dec-2017,854.80,856.40,860.20,842.00,843.30,849.05,854.42,735296,22393,269621,36.67
28-Dec-2017,849.05,849.85,856.35,840.60,854.00,851.70,850.00,980277,19716,284949,29.07
29-Dec-2017,851.70,854.50,863.75,851.40,858.35,858.15,857.49,1245513,38512,628139,50.43
01-Jan-2018,858.15,857.70,862.05,851.05,853.80,852.45,856.81,472607,12561,197178,41.72
02-Jan-2018,852.45,854.10,858.45,840.60,846.75,845.15,848.54,1181949,26802,220327,18.64
03-Jan-2018,845.15,863.90,869.40,853.00,854.90,856.30,860.41,2606556,43601,788778,30.26
04-Jan-2018,856.30,864.40,897.45,853.10,894.55,892.90,879.34,3028931,58681,951867,31.43
05-Jan-2018,892.90,895.00,913.95,893.50,909.00,909.70,906.89,4036882,64752,1567220,38.82
08-Jan-2018,909.70,911.00,930.00,906.75,924.70,926.10,920.35,2112170,52466,513875,24.33
09-Jan-2018,926.10,925.00,938.50,917.25,932.00,932.95,930.73,2419079,57878,642598,26.56
10-Jan-2018,932.95,932.50,935.40,911.90,915.00,917.60,924.34,1605433,48586,573629,35.73
11-Jan-2018,917.60,916.90,917.70,903.30,905.40,906.90,911.05,1597329,50180,749225,46.90
12-Jan-2018,906.90,906.00,917.40,892.45,901.95,903.80,906.66,1874518,54136,777739,41.49
