DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
16-Feb-2018,2749.25,2732.05,2750.00,2728.00,2745.00,2738.10,2739.47,9992,1519,8295,83.02
19-Feb-2018,2738.10,2750.00,2750.00,2714.85,2735.00,2722.75,2725.00,18968,1672,17900,94.37
20-Feb-2018,2722.75,2735.00,2755.00,2700.00,2721.00,2723.15,2719.71,10366,3806,7457,71.94
21-Feb-2018,2723.15,2702.50,2735.00,2702.50,2735.00,2718.65,2712.95,19881,6754,18016,90.62
22-Feb-2018,2718.65,2718.80,2723.85,2700.00,2715.00,2712.95,2711.81,9829,2372,7470,76.00
23-Feb-2018,2712.95,2714.20,2739.95,2710.00,2739.95,2737.10,2733.28,2975,790,1691,56.84
26-Feb-2018,2737.10,2758.95,2767.45,2722.95,2736.00,2736.30,2738.70,8308,1502,6356,76.50
27-Feb-2018,2736.30,2726.00,2763.00,2726.00,2730.10,2737.40,2739.84,6449,1429,4661,72.27
28-Feb-2018,2737.40,2734.00,2734.00,2710.05,2720.00,2723.55,2724.02,2512,677,1639,65.25
01-Mar-2018,2723.55,2736.00,2750.00,2710.00,2739.00,2720.65,2718.96,10466,1655,8789,83.98
05-Mar-2018,2720.65,2711.00,2742.45,2711.00,2721.00,2720.60,2727.20,18141,3924,15097,83.22
06-Mar-2018,2720.60,2720.60,2955.00,2720.60,2759.95,2761.35,2848.32,54499,9512,12805,23.50
07-Mar-2018,2761.35,2780.00,2780.00,2725.00,2736.35,2733.60,2734.52,8348,1093,4927,59.02
08-Mar-2018,2733.60,2708.60,2757.45,2708.60,2729.55,2727.75,2729.43,10762,990,10027,93.17
09-Mar-2018,2727.75,2739.95,2749.95,2719.95,2725.20,2728.80,2729.71,3598,518,2778,77.21
12-Mar-2018,2728.80,2763.85,2763.85,2723.40,2730.00,2745.35,2746.78,63508,1069,62132,97.83
13-Mar-2018,2745.35,2735.05,2743.80,2704.00,2705.00,2706.30,2716.70,8989,2174,6650,73.98
14-Mar-2018,2706.30,2701.00,2716.00,2680.00,2686.20,2684.05,2705.62,16204,1396,14370,88.68
15-Mar-2018,2684.05,2710.00,2753.85,2689.00,2750.00,2729.75,2717.23,37650,2311,33089,87.89
16-Mar-2018,2729.75,2755.00,2755.00,2565.00,2599.00,2602.50,2663.04,58527,8400,49551,84.66
19-Mar-2018,2602.50,2633.00,2633.00,2522.25,2522.30,2531.90,2569.32,9005,2263,5237,58.16
20-Mar-2018,2531.90,2525.00,2555.00,2522.25,2549.00,2543.75,2540.86,5301,1965,3127,58.99
21-Mar-2018,2543.75,2539.05,2563.00,2522.25,2523.25,2533.70,2543.30,9441,2577,6736,71.35
22-Mar-2018,2533.70,2534.90,2548.95,2517.65,2545.00,2527.45,2528.10,3243,616,2250,69.38
23-Mar-2018,2527.45,2501.00,2538.00,2501.00,2537.00,2530.20,2521.66,13683,1832,11830,86.46
26-Mar-2018,2530.20,2511.05,2712.75,2511.05,2620.00,2665.05,2583.30,29315,3646,22570,76.99
27-Mar-2018,2665.05,2669.70,2673.90,2613.15,2620.00,2620.75,2630.18,9121,1694,5994,65.72
28-Mar-2018,2620.75,2614.00,2690.00,2520.00,2675.00,2664.50,2616.15,17847,3975,9430,52.84
02-Apr-2018,2664.50,2657.50,2672.15,2580.05,2620.00,2622.85,2626.08,12403,2959,7937,63.99
03-Apr-2018,2622.85,2600.05,2635.00,2592.05,2635.00,2621.75,2624.16,2516,630,1427,56.72
04-Apr-2018,2621.75,2634.00,2649.00,2605.00,2620.00,2617.70,2626.06,5817,1087,3881,66.72
05-Apr-2018,2617.70,2634.00,2636.00,2612.10,2624.80,2624.50,2627.31,30267,972,27912,92.22
06-Apr-2018,2624.50,2645.00,2647.00,2626.00,2645.70,2641.10,2630.31,63025,1047,61217,97.13
09-Apr-2018,2641.10,2667.00,2667.00,2613.50,2622.00,2640.15,2643.12,3757,893,2733,72.74
10-Apr-2018,2640.15,2632.05,2649.00,2598.95,2623.00,2631.90,2614.90,6541,931,4516,69.04
11-Apr-2018,2631.90,2638.95,2650.05,2602.35,2642.75,2629.75,2631.40,24319,1033,21510,88.45
12-Apr-2018,2629.75,2629.00,2650.00,2629.00,2639.00,2636.30,2643.39,1831,292,1243,67.89
13-Apr-2018,2636.30,2658.80,2658.80,2630.00,2635.00,2636.30,2642.14,2070,377,1494,72.17
16-Apr-2018,2636.30,2640.80,2654.00,2626.20,2640.00,2641.45,2642.36,2912,908,1792,61.54
17-Apr-2018,2641.45,2640.00,2655.00,2640.00,2655.00,2649.30,2649.07,2665,409,2241,84.09
18-Apr-2018,2649.30,2659.95,2659.95,2640.00,2650.00,2647.55,2649.35,8254,529,7526,91.18
19-Apr-2018,2647.55,2649.00,2650.40,2611.25,2616.00,2620.25,2640.68,4887,703,4009,82.03
20-Apr-2018,2620.25,2625.00,2635.05,2611.20,2620.00,2620.95,2620.27,4364,964,3216,73.69
23-Apr-2018,2620.95,2605.05,2621.65,2600.00,2600.35,2602.40,2605.07,6957,1400,5538,79.60
24-Apr-2018,2602.40,2602.40,2640.85,2602.40,2635.00,2625.65,2620.43,23508,3213,15745,66.98
25-Apr-2018,2625.65,2626.55,2646.00,2620.55,2627.00,2629.45,2627.00,13103,859,11796,90.03
26-Apr-2018,2629.45,2653.70,2653.70,2612.30,2626.00,2625.70,2626.20,26690,2372,25401,95.17
27-Apr-2018,2625.70,2611.10,2658.00,2611.10,2650.00,2645.95,2624.72,59293,1139,23980,40.44
30-Apr-2018,2645.95,2645.00,2735.00,2645.00,2700.00,2705.65,2700.88,10759,2055,6800,63.20
02-May-2018,2705.65,2705.65,2719.70,2676.00,2700.00,2700.00,2699.89,11714,1109,9847,84.06
03-May-2018,2700.00,2674.30,2709.80,2652.85,2709.80,2679.75,2679.28,26679,1321,24958,93.55
04-May-2018,2679.75,2653.05,2696.15,2648.05,2680.00,2665.35,2656.46,6282,1227,4630,73.70
07-May-2018,2665.35,2658.05,2684.70,2651.20,2680.00,2678.40,2672.62,4474,613,3252,72.69
08-May-2018,2678.40,2689.50,2689.50,2651.00,2662.00,2661.65,2661.01,27393,5051,24070,87.87
09-May-2018,2661.65,2650.00,2657.00,2641.00,2650.00,2650.15,2650.07,11316,1302,9734,86.02
10-May-2018,2650.15,2641.05,2654.90,2641.05,2650.00,2649.95,2650.04,7487,371,7076,94.51
11-May-2018,2649.95,2650.15,2656.10,2641.00,2652.95,2651.80,2650.94,1889,418,1578,83.54
14-May-2018,2651.80,2680.00,2680.00,2610.25,2612.50,2614.40,2622.33,6753,659,5388,79.79
15-May-2018,2614.40,2638.80,2638.80,2599.95,2635.00,2633.80,2624.07,15276,973,12168,79.65
16-May-2018,2633.80,2620.85,2648.60,2572.05,2635.00,2635.10,2613.41,3006,729,1707,56.79
17-May-2018,2635.10,2612.85,2756.00,2605.50,2717.90,2730.35,2715.11,14209,2003,6072,42.73
18-May-2018,2730.35,2730.35,2849.95,2725.00,2752.10,2762.30,2800.98,59428,10015,17840,30.02
21-May-2018,2762.30,2762.05,2763.70,2690.00,2710.00,2721.55,2712.04,7388,1408,4158,56.28
22-May-2018,2721.55,2710.00,2920.00,2710.00,2865.00,2875.00,2857.43,763720,6431,726050,95.07
23-May-2018,2875.00,2852.55,2920.20,2783.60,2860.00,2861.80,2894.76,295868,3892,278036,93.97
24-May-2018,2861.80,2831.15,2858.60,2758.75,2780.00,2773.80,2792.83,9693,1518,3871,39.94
25-May-2018,2773.80,2780.00,2848.00,2771.20,2791.00,2795.30,2807.05,10367,1779,3500,33.76
28-May-2018,2795.30,2791.05,2840.00,2780.00,2785.05,2790.20,2802.28,7047,1122,3699,52.49
29-May-2018,2790.20,2811.80,2811.80,2755.00,2770.00,2766.05,2777.83,3554,967,1655,46.57
30-May-2018,2766.05,2750.10,2824.80,2730.05,2762.00,2763.75,2782.70,10298,1841,4000,38.84
31-May-2018,2763.75,2797.00,2815.00,2760.40,2770.80,2769.95,2782.64,9574,1513,4584,47.88
01-Jun-2018,2769.95,2776.50,2809.55,2743.55,2790.00,2782.55,2784.45,6880,1454,3277,47.63
04-Jun-2018,2782.55,2780.00,2805.00,2770.05,2770.60,2786.20,2786.14,24765,3336,20337,82.12
05-Jun-2018,2786.20,2786.00,2786.00,2732.00,2738.00,2741.75,2753.06,3688,674,2128,57.70
06-Jun-2018,2741.75,2759.95,2790.05,2728.80,2762.65,2762.80,2754.38,8238,1422,3907,47.43
07-Jun-2018,2762.80,2787.30,2810.00,2751.20,2788.00,2772.05,2787.88,7173,1388,3360,46.84
08-Jun-2018,2772.05,2796.00,2915.95,2760.95,2876.00,2872.15,2872.10,37221,5512,7267,19.52
11-Jun-2018,2872.15,2875.55,2928.00,2865.10,2881.00,2878.35,2902.77,15263,2014,7528,49.32
12-Jun-2018,2878.35,2887.05,2985.80,2887.05,2935.00,2949.40,2953.01,41600,4003,18003,43.28
13-Jun-2018,2949.40,2945.00,3005.00,2911.00,2937.00,2933.10,2971.13,17899,2923,6718,37.53
14-Jun-2018,2933.10,2942.95,2973.55,2910.95,2929.60,2935.10,2937.58,8802,1751,4041,45.91
15-Jun-2018,2935.10,2963.95,3020.00,2931.90,3005.00,3000.85,2997.79,100459,6042,89958,89.55
18-Jun-2018,3000.85,3019.65,3156.25,3018.95,3104.00,3109.55,3116.78,72721,8439,16846,23.17
19-Jun-2018,3109.55,3110.00,3150.00,3070.00,3112.55,3106.70,3137.51,95717,4599,77010,80.46
20-Jun-2018,3106.70,3109.90,3145.00,3100.00,3120.00,3126.50,3121.85,29896,3785,19690,65.86
21-Jun-2018,3126.50,3127.00,3242.00,3127.00,3201.00,3213.40,3201.93,81188,12096,27911,34.38
22-Jun-2018,3213.40,3213.00,3231.90,3145.00,3153.20,3168.60,3188.11,37577,5901,17661,47.00
25-Jun-2018,3168.60,3166.85,3248.00,3101.15,3107.10,3130.30,3187.42,31627,4457,9811,31.02
26-Jun-2018,3130.30,3124.95,3165.00,3065.25,3075.00,3079.15,3111.59,13290,2326,5240,39.43
27-Jun-2018,3079.15,3093.95,3093.95,2933.00,2958.05,2973.10,2978.40,24516,4343,12007,48.98
28-Jun-2018,2973.10,2974.95,2974.95,2860.00,2860.00,2883.30,2913.00,15116,2470,7694,50.90
29-Jun-2018,2883.30,2900.00,2965.40,2875.00,2883.00,2882.40,2904.82,18584,2597,9743,52.43
02-Jul-2018,2882.40,2899.90,2934.30,2869.05,2883.00,2884.35,2895.16,13147,1726,5306,40.36
03-Jul-2018,2884.35,2899.95,2934.05,2851.00,2910.55,2895.90,2876.76,16455,3603,9551,58.04
