DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
01-Dec-2017,698.05,699.70,713.00,691.00,703.50,702.10,702.58,269915,16302,119165,44.15
04-Dec-2017,702.10,707.85,709.80,670.30,685.80,687.65,685.66,211797,13210,94140,44.45
05-Dec-2017,687.65,687.65,690.00,680.00,683.05,684.60,685.11,157018,9571,105442,67.15
06-Dec-2017,684.60,684.60,689.95,670.10,674.95,672.85,676.61,245518,18846,176189,71.76
07-Dec-2017,672.85,676.00,683.85,670.05,677.00,677.60,677.95,113863,8653,66835,58.70
08-Dec-2017,677.60,678.00,694.00,677.00,692.00,689.80,687.31,239590,7501,164916,68.83
11-Dec-2017,689.80,694.90,731.95,688.05,714.90,712.85,714.62,684489,18738,271124,39.61
12-Dec-2017,712.85,715.00,732.50,715.00,722.30,724.25,725.64,509886,28908,311597,61.11
13-Dec-2017,724.25,729.65,737.00,695.10,695.10,699.30,715.42,257946,8407,96898,37.57
14-Dec-2017,699.30,703.20,705.90,650.90,673.90,675.75,679.02,290855,12627,105141,36.15
15-Dec-2017,675.75,685.10,693.85,660.10,670.30,670.45,671.47,1964081,51189,1510328,76.90
18-Dec-2017,670.45,670.30,679.90,650.00,668.00,668.40,668.30,185631,7702,86414,46.55
19-Dec-2017,668.40,673.00,683.00,663.00,671.00,670.70,673.64,172981,4469,75654,43.74
20-Dec-2017,670.70,675.00,690.00,667.05,688.10,684.95,680.83,270255,7345,138099,51.10
21-Dec-2017,684.95,688.10,698.00,680.50,681.00,683.40,689.81,121415,5012,52749,43.45
22-Dec-2017,683.40,676.40,686.70,675.00,679.50,679.85,679.29,117513,5369,61061,51.96
26-Dec-2017,679.85,680.75,684.80,671.00,678.20,679.25,678.24,57224,2071,22986,40.17
27-Dec-2017,679.25,679.00,689.00,676.35,680.90,681.80,684.10,89107,3187,36837,41.34
28-Dec-2017,681.80,684.90,684.90,672.60,674.00,677.55,678.52,82217,4375,35279,42.91
29-Dec-2017,677.55,678.00,681.80,660.55,666.40,666.80,672.36,168024,7840,63436,37.75
01-Jan-2018,666.80,669.00,676.20,659.00,661.90,662.85,668.21,92576,2793,53286,57.56
02-Jan-2018,662.85,663.00,679.00,652.20,659.20,661.40,666.54,129760,5475,45666,35.19
03-Jan-2018,661.40,662.15,676.40,660.60,668.55,669.75,666.54,120646,5055,54546,45.21
