DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
14-Mar-2017,65.90,67.50,67.60,66.45,66.60,66.70,67.03,1122127,4913,269739,24.04
15-Mar-2017,66.70,66.80,68.40,66.10,67.80,67.80,67.70,1688015,6139,533549,31.61
16-Mar-2017,67.80,68.50,69.60,67.80,69.25,69.30,68.84,2539250,9882,695016,27.37
17-Mar-2017,69.30,69.50,69.50,68.05,68.70,68.55,68.54,1025325,3892,260369,25.39
20-Mar-2017,68.55,68.40,69.40,68.10,69.10,69.20,68.90,1102330,4667,248606,22.55
21-Mar-2017,69.20,69.40,69.90,67.90,68.25,68.30,68.88,1780215,5912,304708,17.12
22-Mar-2017,68.30,67.50,67.90,66.25,66.25,66.50,67.14,1202864,4364,461164,38.34
23-Mar-2017,66.50,66.70,67.00,66.20,66.50,66.55,66.58,1090993,3418,336210,30.82
24-Mar-2017,66.55,66.70,70.65,66.65,69.35,69.40,69.27,4977666,15595,1183646,23.78
27-Mar-2017,69.40,69.40,70.35,68.85,69.75,69.70,69.68,1857574,7159,365547,19.68
28-Mar-2017,69.70,69.75,71.65,69.40,70.85,70.70,70.62,2585692,7648,800565,30.96
29-Mar-2017,70.70,70.55,72.15,70.45,70.95,70.95,71.37,2158375,7961,587590,27.22
30-Mar-2017,70.95,71.05,71.50,70.45,70.90,70.75,70.93,1438662,3743,287759,20.00
31-Mar-2017,70.75,70.95,72.35,70.50,71.05,71.25,71.39,2287842,6130,569530,24.89
03-Apr-2017,71.25,71.55,71.75,70.50,71.40,71.30,71.27,1278835,3638,401689,31.41
05-Apr-2017,71.30,71.50,73.15,70.65,72.10,72.30,72.29,1991716,7276,523791,26.30
06-Apr-2017,72.30,72.15,72.55,70.60,71.20,71.35,71.74,1898475,6312,446213,23.50
07-Apr-2017,71.35,70.90,71.75,69.60,70.10,70.00,70.82,1626834,6031,416806,25.62
10-Apr-2017,70.00,70.05,71.50,69.80,71.40,71.35,70.72,1413794,4431,350626,24.80
11-Apr-2017,71.35,71.85,74.85,71.40,74.60,74.60,73.42,4424159,13707,1472821,33.29
12-Apr-2017,74.60,75.15,75.60,71.50,72.65,72.80,73.56,3614569,12919,1015803,28.10
13-Apr-2017,72.80,72.75,74.10,72.50,72.60,72.70,73.32,2112544,6883,623060,29.49
17-Apr-2017,72.70,73.00,73.25,71.70,71.80,72.00,72.25,836950,3241,174935,20.90
18-Apr-2017,72.00,72.20,74.10,70.90,71.20,71.10,72.85,2471193,6509,733273,29.67
19-Apr-2017,71.10,71.45,71.55,70.35,71.00,70.95,70.95,1528394,5053,366936,24.01
20-Apr-2017,70.95,71.45,72.60,70.70,72.10,72.00,71.79,1939301,5571,351608,18.13
21-Apr-2017,72.00,72.10,73.20,71.65,72.15,72.20,72.37,1254072,4420,305997,24.40
24-Apr-2017,72.20,72.50,74.30,72.00,74.00,74.00,73.30,2438194,9391,737174,30.23
25-Apr-2017,74.00,74.50,75.00,73.75,74.25,74.40,74.43,2411045,8338,745831,30.93
26-Apr-2017,74.40,75.15,76.25,73.35,74.65,74.50,75.22,3482842,12705,1027996,29.52
27-Apr-2017,74.50,74.60,76.50,74.10,76.50,76.00,75.69,4028457,10778,1300939,32.29
