DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20-Mar-2017,778.30,781.00,784.20,773.00,775.00,774.80,776.30,121169,4016,47130,38.90
21-Mar-2017,774.80,778.95,779.00,765.00,771.00,773.30,771.50,73187,3059,19731,26.96
22-Mar-2017,773.30,770.75,778.65,763.70,768.00,770.20,768.54,131768,5139,52575,39.90
23-Mar-2017,770.20,770.50,776.00,765.50,768.30,769.50,769.65,175376,2225,132056,75.30
24-Mar-2017,769.50,769.80,779.50,767.55,774.75,774.65,773.08,116349,8942,45851,39.41
27-Mar-2017,774.65,764.00,773.70,764.00,767.00,770.00,768.60,57581,2980,16729,29.05
28-Mar-2017,770.00,770.00,789.95,768.00,777.40,779.70,778.19,220690,7755,83734,37.94
29-Mar-2017,779.70,777.40,787.50,774.10,777.80,777.30,780.20,221388,8521,64385,29.08
30-Mar-2017,777.30,782.40,786.50,773.50,777.05,779.15,779.07,310702,9845,190158,61.20
31-Mar-2017,779.15,777.10,782.00,767.70,767.75,770.80,774.14,83197,8828,32786,39.41
03-Apr-2017,770.80,763.00,773.50,740.10,765.05,764.70,759.48,369090,21946,216660,58.70
05-Apr-2017,764.70,765.00,769.20,760.00,761.50,762.40,763.12,83820,6140,42162,50.30
06-Apr-2017,762.40,763.95,776.00,759.70,767.40,767.20,768.99,122924,6663,39666,32.27
07-Apr-2017,767.20,764.00,778.45,764.00,765.85,770.00,771.68,139741,8770,75483,54.02
10-Apr-2017,770.00,767.95,770.00,733.50,750.00,744.60,748.52,513176,23012,307950,60.01
11-Apr-2017,744.60,737.00,759.00,731.95,748.05,753.10,744.04,352248,18436,90998,25.83
12-Apr-2017,753.10,740.35,752.00,739.05,744.40,745.45,745.04,216646,17018,74181,34.24
13-Apr-2017,745.45,745.45,759.20,745.00,755.75,753.70,753.60,304793,13862,169857,55.73
17-Apr-2017,753.70,754.20,759.75,749.05,750.00,751.05,755.06,155493,5376,119211,76.67
18-Apr-2017,751.05,751.05,762.40,717.20,730.00,731.75,745.24,258023,9674,108405,42.01
19-Apr-2017,731.75,726.00,745.80,726.00,743.50,740.15,736.63,105743,4444,31420,29.71
20-Apr-2017,740.15,741.00,752.05,737.05,750.00,750.00,747.99,104957,4975,55068,52.47
21-Apr-2017,750.00,750.00,758.60,748.00,750.00,751.90,752.39,121681,6508,70043,57.56
24-Apr-2017,751.90,754.80,765.50,744.85,765.50,763.15,756.57,240170,15011,88867,37.00
25-Apr-2017,763.15,756.00,764.00,755.50,760.00,759.95,760.39,174844,3870,135606,77.56
26-Apr-2017,759.95,764.00,769.20,756.10,767.00,766.65,765.83,174615,7058,105922,60.66
27-Apr-2017,766.65,767.10,784.90,758.50,782.00,777.95,771.25,292893,12952,168837,57.64
28-Apr-2017,777.95,775.00,786.00,764.15,769.00,769.00,768.44,126810,10283,61814,48.75
02-May-2017,769.00,770.00,772.95,763.25,771.55,771.30,767.59,84788,6756,46982,55.41
03-May-2017,771.30,791.00,819.00,775.75,777.20,778.10,794.04,805846,25145,159346,19.77
04-May-2017,778.10,781.00,792.25,771.30,783.00,785.60,782.50,214124,6582,63377,29.60
05-May-2017,785.60,789.50,790.00,769.00,777.00,778.05,777.36,263925,15744,88766,33.63
08-May-2017,778.05,785.00,788.00,771.00,777.85,782.25,780.07,107382,4541,51891,48.32
09-May-2017,782.25,782.25,800.00,778.00,796.00,797.10,791.01,139750,5297,46142,33.02
10-May-2017,797.10,796.10,813.45,791.95,805.00,803.85,803.81,171565,9747,46389,27.04
11-May-2017,803.85,807.00,878.40,795.15,843.85,850.60,842.38,1379809,42373,235353,17.06
12-May-2017,850.60,845.80,861.00,817.30,822.30,827.30,844.81,512736,14784,67564,13.18
15-May-2017,827.30,826.90,844.60,822.20,828.15,828.10,834.29,267887,8247,26236,9.79
16-May-2017,828.10,829.15,834.55,798.00,802.50,805.25,811.21,271473,6209,166059,61.17
17-May-2017,805.25,810.00,826.85,797.65,805.05,812.15,816.30,504017,11934,72319,14.35
