DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
17-Jul-2018,2304.55,2305.00,2366.65,2270.00,2275.00,2285.10,2325.68,61490,6210,15948,25.94
18-Jul-2018,2285.10,2285.10,2310.15,2209.05,2226.00,2221.95,2250.81,38124,4232,9720,25.50
19-Jul-2018,2221.95,2221.95,2264.95,2151.55,2224.00,2234.90,2219.40,41865,5058,9014,21.53
20-Jul-2018,2234.90,2228.85,2295.00,2208.30,2252.00,2261.95,2269.28,32307,5898,17689,54.75
23-Jul-2018,2261.95,2236.00,2320.00,2236.00,2295.00,2299.80,2300.31,36502,3841,21374,58.56
24-Jul-2018,2299.80,2302.00,2388.00,2302.00,2330.00,2331.45,2347.11,48929,4258,23676,48.39
25-Jul-2018,2331.45,2360.00,2377.95,2284.00,2299.00,2303.65,2318.92,14050,1449,7496,53.35
26-Jul-2018,2303.65,2290.00,2322.10,2279.95,2290.00,2288.85,2291.70,12793,940,8657,67.67
27-Jul-2018,2288.85,2289.00,2328.00,2280.00,2290.00,2293.95,2301.19,9780,998,6494,66.40
30-Jul-2018,2293.95,2280.00,2324.95,2272.45,2294.00,2303.05,2301.44,16281,2313,9778,60.06
31-Jul-2018,2303.05,2295.00,2326.00,2251.00,2256.10,2264.95,2280.51,17041,1872,9086,53.32
01-Aug-2018,2264.95,2261.00,2284.80,2210.00,2220.00,2221.70,2233.03,32746,3099,18371,56.10
02-Aug-2018,2221.70,2223.00,2267.00,2195.35,2225.00,2224.80,2222.59,38633,5035,16882,43.70
03-Aug-2018,2224.80,2224.00,2424.00,2224.00,2410.00,2402.15,2342.03,122308,8455,61999,50.69
06-Aug-2018,2402.15,2424.00,2479.75,2410.05,2460.00,2450.60,2448.63,46370,3070,25167,54.27
07-Aug-2018,2450.60,2450.60,2940.70,2399.95,2868.00,2859.60,2765.64,548091,39115,132723,24.22
08-Aug-2018,2859.60,2848.00,3025.00,2810.20,2940.10,2952.85,2951.03,318144,30253,67846,21.33
09-Aug-2018,2952.85,2940.85,3073.00,2890.00,2972.00,2980.15,2996.97,117073,13597,22982,19.63
10-Aug-2018,2980.15,2900.00,3024.00,2890.00,2980.00,2982.70,2973.97,94201,5887,50903,54.04
13-Aug-2018,2982.70,2968.00,2982.00,2836.00,2869.00,2867.80,2894.04,29119,4549,14058,48.28
14-Aug-2018,2867.80,2880.00,2940.00,2800.00,2812.00,2823.55,2874.77,32162,5054,14828,46.10
16-Aug-2018,2823.55,2825.00,2900.05,2781.00,2802.00,2806.95,2829.85,23151,2992,9229,39.86
17-Aug-2018,2806.95,2812.00,2896.00,2790.20,2798.00,2813.50,2837.31,21780,3056,8171,37.52
20-Aug-2018,2813.50,2821.15,2954.15,2820.00,2954.15,2945.25,2927.48,41958,3746,17855,42.55
21-Aug-2018,2945.25,2945.25,3000.35,2891.00,2955.80,2959.00,2969.08,48257,6642,24381,50.52
23-Aug-2018,2959.00,2975.00,3106.95,2948.00,3106.95,3088.25,3032.61,60275,7771,33836,56.14
24-Aug-2018,3088.25,3129.00,3242.65,3057.00,3242.65,3231.95,3206.71,90949,6847,30611,33.66
27-Aug-2018,3231.95,3239.95,3294.30,3140.00,3167.00,3185.70,3215.11,28780,3789,14674,50.99
28-Aug-2018,3185.70,3194.70,3261.00,3120.05,3150.00,3135.80,3189.88,34740,3812,17563,50.56
29-Aug-2018,3135.80,3155.00,3292.55,3125.00,3292.55,3291.05,3233.96,46790,3804,28165,60.19
30-Aug-2018,3291.05,3272.50,3447.90,3272.50,3384.00,3378.85,3371.27,56189,5699,24253,43.16
31-Aug-2018,3378.85,3385.65,3547.75,3365.00,3500.00,3512.05,3495.73,174496,9619,52600,30.14
03-Sep-2018,3512.05,3514.95,3554.40,3370.00,3395.00,3393.65,3473.75,39022,4410,21200,54.33
04-Sep-2018,3393.65,3411.00,3424.00,3224.00,3224.00,3224.00,3266.39,48835,5327,19847,40.64
05-Sep-2018,3224.00,3098.45,3139.95,3062.80,3062.80,3062.80,3082.04,39632,2613,16302,41.13
06-Sep-2018,3062.80,2969.00,3175.00,2925.00,3090.00,3096.55,3042.12,96437,8793,37541,38.93
