DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
24-May-2017,388.45,391.50,391.50,369.45,372.00,372.00,380.47,59491,2007,27542,46.30
25-May-2017,372.00,377.00,386.00,372.00,381.20,380.10,379.13,58805,1786,23101,39.28
26-May-2017,380.10,380.00,385.00,368.25,370.10,371.15,374.21,148787,3917,68423,45.99
29-May-2017,371.15,373.00,373.95,351.40,352.20,352.80,356.66,72449,2060,38076,52.56
30-May-2017,352.80,350.30,350.30,337.00,347.40,347.60,343.59,56003,2089,21561,38.50
31-May-2017,347.60,359.25,408.00,359.25,395.00,399.60,398.01,1593519,35551,151333,9.50
01-Jun-2017,399.60,398.50,398.50,380.55,382.50,382.90,388.01,198726,5545,50695,25.51
02-Jun-2017,382.90,385.00,413.65,375.60,402.50,403.55,403.77,812618,17554,119800,14.74
05-Jun-2017,403.55,406.80,414.50,396.80,408.05,406.80,408.59,311923,7806,71269,22.85
06-Jun-2017,406.80,408.00,413.85,398.00,405.00,401.50,405.78,152976,5757,44576,29.14
07-Jun-2017,401.50,402.60,412.80,401.65,407.05,408.10,408.00,132562,3580,38068,28.72
08-Jun-2017,408.10,405.80,421.00,402.60,417.60,417.80,413.55,239707,5441,83938,35.02
09-Jun-2017,417.80,416.00,422.00,410.10,412.40,412.40,416.15,91248,3052,33444,36.65
12-Jun-2017,412.40,406.00,413.00,401.10,403.25,403.40,406.19,52217,1862,20399,39.07
13-Jun-2017,403.40,403.40,411.00,401.50,402.15,402.55,405.73,56532,1694,21321,37.71
14-Jun-2017,402.55,403.05,407.95,399.85,402.45,401.45,403.53,67167,3257,27819,41.42
15-Jun-2017,401.45,402.00,413.00,400.80,402.00,402.95,406.00,95951,3611,30926,32.23
16-Jun-2017,402.95,404.95,409.00,394.80,396.00,396.40,402.87,95904,3191,29083,30.33
19-Jun-2017,396.40,400.70,404.70,387.00,389.00,389.85,396.17,70577,2669,29693,42.07
20-Jun-2017,389.85,390.95,393.80,384.20,386.00,386.30,388.33,78684,2646,27916,35.48
21-Jun-2017,386.30,383.00,401.75,382.85,390.10,391.75,391.19,149569,4612,30397,20.32
22-Jun-2017,391.75,392.95,397.00,385.00,386.00,386.00,390.99,55318,2446,19390,35.05
23-Jun-2017,386.00,387.95,388.80,372.80,373.55,374.65,378.00,49181,1746,22116,44.97
27-Jun-2017,374.65,376.50,379.30,361.65,364.45,364.30,369.22,55025,1854,23020,41.84
28-Jun-2017,364.30,364.25,382.00,354.00,375.00,376.90,370.67,214493,7298,54104,25.22
29-Jun-2017,376.90,378.00,395.00,377.95,387.00,387.50,388.82,194909,5235,54429,27.93
30-Jun-2017,387.50,382.50,399.50,375.00,397.50,395.20,391.00,210559,5025,49344,23.43
03-Jul-2017,395.20,392.60,417.00,392.60,406.90,405.95,407.03,222699,5019,63024,28.30
04-Jul-2017,405.95,411.25,421.60,395.10,396.00,397.65,411.24,440081,8910,121118,27.52
05-Jul-2017,397.65,398.00,403.55,396.55,399.95,398.70,399.98,87350,2457,30435,34.84
06-Jul-2017,398.70,399.00,408.00,399.00,403.50,402.95,404.50,98933,5395,49895,50.43
07-Jul-2017,402.95,402.70,404.00,396.00,398.00,398.35,398.99,43066,1496,20398,47.36
10-Jul-2017,398.35,400.00,402.90,391.25,394.15,395.10,397.23,14418,325,6707,46.52
11-Jul-2017,395.10,398.80,402.05,389.00,390.00,390.85,395.60,47935,1517,27477,57.32
12-Jul-2017,390.85,393.00,399.00,388.00,390.50,390.55,393.33,69893,4184,31935,45.69
13-Jul-2017,390.55,391.50,396.95,383.25,385.35,385.90,389.29,90004,2579,38842,43.16
14-Jul-2017,385.90,387.15,394.70,385.00,386.55,388.00,389.32,83919,3049,27057,32.24
17-Jul-2017,388.00,390.00,394.35,386.30,389.00,388.20,390.49,57553,1952,19067,33.13
18-Jul-2017,388.20,385.10,387.20,381.15,383.35,382.15,383.34,34044,1069,13721,40.30
19-Jul-2017,382.15,383.50,397.40,383.50,396.90,396.30,393.51,122116,4046,56596,46.35
20-Jul-2017,396.30,398.65,399.00,386.00,388.05,387.00,391.21,55590,1825,27067,48.69
21-Jul-2017,387.00,388.50,393.50,383.95,386.05,386.40,388.21,44488,1146,24334,54.70
24-Jul-2017,386.40,389.70,390.30,385.00,386.00,385.90,387.66,39022,933,17952,46.00
25-Jul-2017,385.90,387.80,388.50,380.00,380.05,381.10,382.86,36595,1077,19762,54.00
26-Jul-2017,381.10,381.25,388.90,380.00,381.65,381.30,383.55,55535,1733,20161,36.30
27-Jul-2017,381.30,383.70,387.90,376.25,376.40,377.75,382.83,56185,1512,29387,52.30
28-Jul-2017,377.75,373.00,377.00,369.05,373.00,372.25,373.05,55054,1573,29857,54.23
31-Jul-2017,372.25,374.45,381.00,372.50,377.00,378.00,377.12,68300,1066,43033,63.01
