DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
25-Jul-2017,1069.90,1070.00,1073.95,1064.45,1065.60,1066.80,1069.29,239411,5977,198912,83.08
26-Jul-2017,1066.80,1062.50,1071.65,1060.05,1065.50,1065.70,1065.17,214637,5234,141673,66.01
27-Jul-2017,1065.70,1070.00,1084.40,1062.60,1084.40,1077.65,1071.58,860688,16258,707821,82.24
28-Jul-2017,1077.65,1075.55,1082.95,1063.20,1073.00,1070.75,1070.77,104614,5086,42279,40.41
31-Jul-2017,1070.75,1075.00,1087.00,1071.05,1081.00,1079.55,1078.85,188132,6488,114054,60.62
01-Aug-2017,1079.55,1080.00,1085.95,1067.40,1068.00,1069.75,1070.85,119519,6205,68289,57.14
02-Aug-2017,1069.75,1077.95,1077.95,1030.00,1040.35,1039.25,1042.85,421149,13460,226141,53.70
03-Aug-2017,1039.25,1038.85,1098.90,1027.50,1088.00,1083.30,1077.49,1577611,39001,395289,25.06
04-Aug-2017,1083.30,1070.00,1085.40,1067.80,1073.55,1073.50,1078.17,569676,19448,305002,53.54
07-Aug-2017,1073.50,1079.00,1079.00,1066.00,1072.00,1071.85,1073.46,119734,4023,45159,37.72
08-Aug-2017,1071.85,1080.00,1080.00,1059.30,1070.00,1066.85,1068.87,163103,7499,86572,53.08
09-Aug-2017,1066.85,1070.00,1070.00,1046.55,1050.00,1056.75,1055.17,215316,8476,113762,52.83
10-Aug-2017,1056.75,1054.00,1056.95,1036.00,1053.25,1054.65,1051.04,186856,6386,114583,61.32
11-Aug-2017,1054.65,1038.65,1059.00,1038.65,1045.00,1047.25,1045.88,124920,9051,71834,57.50
14-Aug-2017,1047.25,1046.40,1063.00,1040.00,1047.85,1047.10,1054.33,110435,6186,56667,51.31
16-Aug-2017,1047.10,1056.00,1070.85,1047.95,1069.00,1066.80,1062.79,158759,6647,81678,51.45
17-Aug-2017,1066.80,1068.00,1068.00,1055.10,1059.40,1059.65,1061.20,95935,7548,39503,41.18
