DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
16-May-2017,881.80,885.35,901.00,878.20,880.00,880.80,889.69,130939,4764,36628,27.97
17-May-2017,880.80,884.90,887.95,877.95,880.85,880.30,881.78,63959,3090,20607,32.22
18-May-2017,880.30,876.95,882.35,864.65,877.00,875.15,874.45,81501,5395,46743,57.35
19-May-2017,875.15,881.55,898.00,879.10,884.00,881.15,886.52,65476,3495,24515,37.44
22-May-2017,881.15,887.05,887.95,875.10,881.90,879.25,880.03,62708,2391,32424,51.71
23-May-2017,879.25,872.00,901.75,855.00,881.90,878.65,879.96,160282,8487,51163,31.92
24-May-2017,878.65,866.00,889.00,866.00,880.20,880.05,880.43,106046,1547,83283,78.53
25-May-2017,880.05,874.45,938.80,874.45,912.00,909.00,913.29,376347,10412,43268,11.50
26-May-2017,909.00,915.80,923.50,902.00,909.00,905.70,912.56,51034,2450,14399,28.21
29-May-2017,905.70,913.20,913.25,880.00,884.00,881.65,889.44,50647,2422,18692,36.91
30-May-2017,881.65,883.95,904.00,875.20,880.05,881.80,892.23,89450,4670,18061,20.19
31-May-2017,881.80,882.00,898.00,880.00,882.50,882.20,889.11,42094,2687,11194,26.59
01-Jun-2017,882.20,888.60,911.80,883.50,891.75,895.35,898.72,121341,5893,23446,19.32
02-Jun-2017,895.35,896.95,915.00,885.50,888.45,890.40,902.54,98840,5172,19498,19.73
05-Jun-2017,890.40,891.00,918.40,890.05,895.00,896.85,904.67,149153,5820,30032,20.14
06-Jun-2017,896.85,898.40,907.45,876.00,884.95,879.65,885.44,104065,4922,59422,57.10
07-Jun-2017,879.65,886.00,921.00,880.00,885.90,885.35,901.58,241757,8426,52906,21.88
08-Jun-2017,885.35,891.90,902.80,883.95,890.50,888.75,892.42,76884,5261,19052,24.78
09-Jun-2017,888.75,892.00,892.00,878.00,879.05,881.35,883.13,55067,2078,25655,46.59
12-Jun-2017,881.35,879.95,888.90,863.55,876.45,878.70,873.94,103466,5110,60914,58.87
13-Jun-2017,878.70,880.00,892.75,875.25,876.15,879.20,882.24,80273,2527,37991,47.33
14-Jun-2017,879.20,886.05,966.00,883.45,929.20,929.60,943.53,1722112,46498,160217,9.30
15-Jun-2017,929.60,940.05,962.00,927.50,935.00,932.35,944.21,553155,16020,82537,14.92
