DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
29-Nov-2016,4.00,4.05,4.10,4.00,4.05,4.05,4.06,591797,561,418682,70.75
30-Nov-2016,4.05,4.10,4.15,4.00,4.15,4.10,4.09,681900,486,441987,64.82
01-Dec-2016,4.10,4.05,4.15,4.05,4.05,4.10,4.08,297737,321,180460,60.61
02-Dec-2016,4.10,4.00,4.10,3.95,4.05,4.05,4.03,726495,419,216442,29.79
05-Dec-2016,4.05,4.10,4.15,4.00,4.15,4.15,4.08,684599,473,362802,52.99
06-Dec-2016,4.15,4.15,4.20,4.10,4.15,4.10,4.15,897224,520,440543,49.10
07-Dec-2016,4.10,4.10,4.15,4.05,4.10,4.10,4.11,549423,425,237791,43.28
08-Dec-2016,4.10,4.15,4.20,4.00,4.10,4.05,4.10,853961,597,451756,52.90
09-Dec-2016,4.05,4.10,4.15,4.05,4.10,4.10,4.10,792383,595,425651,53.72
12-Dec-2016,4.10,4.10,4.15,4.05,4.10,4.05,4.09,586254,531,266193,45.41
13-Dec-2016,4.05,4.00,4.00,3.95,4.00,4.00,3.99,429077,563,420381,97.97
14-Dec-2016,4.00,4.00,4.00,3.95,3.95,3.95,3.98,478934,381,360166,75.20
15-Dec-2016,3.95,3.90,3.90,3.85,3.90,3.85,3.89,1012809,704,761275,75.16
16-Dec-2016,3.85,3.85,3.90,3.55,3.65,3.65,3.67,9257883,4376,6060893,65.47
19-Dec-2016,3.65,3.60,3.95,3.60,3.80,3.85,3.81,2384165,1361,960366,40.28
20-Dec-2016,3.85,3.85,3.90,3.80,3.90,3.85,3.85,1171125,730,661526,56.49
21-Dec-2016,3.85,3.85,4.00,3.80,3.90,3.90,3.91,1791247,990,878964,49.07
22-Dec-2016,3.90,3.85,3.95,3.80,3.85,3.85,3.87,1208011,792,609681,50.47
23-Dec-2016,3.85,3.90,3.95,3.80,3.80,3.80,3.87,1631702,1140,717479,43.97
26-Dec-2016,3.80,3.85,3.90,3.75,3.90,3.85,3.81,1096386,682,549045,50.08
27-Dec-2016,3.85,3.90,3.90,3.80,3.85,3.85,3.84,868772,793,403028,46.39
28-Dec-2016,3.85,3.90,4.00,3.85,3.90,3.90,3.92,1147255,678,745356,64.97
29-Dec-2016,3.90,3.90,3.90,3.85,3.90,3.85,3.88,578139,348,228971,39.60
30-Dec-2016,3.85,3.90,4.05,3.85,3.95,3.95,3.97,2209964,1470,779216,35.26
02-Jan-2017,3.95,3.95,4.05,3.95,4.05,4.00,3.99,871034,538,449531,51.61
03-Jan-2017,4.00,4.00,4.05,3.95,4.05,4.05,4.02,744491,509,540174,72.56
04-Jan-2017,4.05,4.10,4.35,4.00,4.20,4.15,4.19,5832504,2816,2415124,41.41
05-Jan-2017,4.15,4.20,4.40,4.20,4.30,4.30,4.31,6948219,2644,3128306,45.02
06-Jan-2017,4.30,4.40,4.40,4.15,4.20,4.15,4.22,2469369,1144,1350418,54.69
09-Jan-2017,4.15,4.30,4.30,4.05,4.10,4.10,4.17,2918324,1072,1529883,52.42
10-Jan-2017,4.10,4.15,4.15,4.05,4.05,4.10,4.10,1887885,959,1093215,57.91
11-Jan-2017,4.10,4.15,4.20,4.05,4.15,4.15,4.13,2230976,855,1758980,78.84
12-Jan-2017,4.15,4.20,4.20,4.10,4.15,4.15,4.16,1555506,621,1332523,85.66
13-Jan-2017,4.15,4.15,4.15,4.00,4.05,4.05,4.08,1641817,809,1136916,69.25
16-Jan-2017,4.05,4.05,4.10,4.00,4.00,4.00,4.03,1060001,541,762395,71.92
17-Jan-2017,4.00,4.00,4.10,3.95,4.00,4.00,4.01,1001923,634,684860,68.35
18-Jan-2017,4.00,4.05,4.05,3.95,3.95,4.00,4.00,1830865,817,803926,43.91
19-Jan-2017,4.00,4.00,4.05,4.00,4.00,4.00,4.01,947848,494,618915,65.30
20-Jan-2017,4.00,4.05,4.10,3.95,3.95,3.95,4.03,2391763,809,1121436,46.89
23-Jan-2017,3.95,3.95,4.00,3.90,3.95,3.95,3.98,1067365,548,457748,42.89
24-Jan-2017,3.95,3.95,4.00,3.95,4.00,4.00,3.98,741465,388,436728,58.90
25-Jan-2017,4.00,4.00,4.05,3.95,4.05,4.00,3.99,1988425,703,1016817,51.14
27-Jan-2017,4.00,3.95,4.05,3.95,4.00,4.00,4.00,1801077,685,933693,51.84
30-Jan-2017,4.00,4.00,4.40,3.90,4.15,4.15,4.21,35549930,3664,20267635,57.01
31-Jan-2017,4.15,4.20,4.95,4.15,4.95,4.95,4.66,62801248,6137,42155503,67.13
01-Feb-2017,4.95,5.20,5.90,5.15,5.80,5.85,5.61,66655181,15784,30458177,45.70
02-Feb-2017,5.85,5.90,6.00,5.30,5.65,5.70,5.66,39382277,11459,13576910,34.47
03-Feb-2017,5.70,5.80,6.25,5.65,6.25,6.15,6.07,27483383,8271,14587917,53.08
06-Feb-2017,6.15,6.30,6.70,6.20,6.55,6.55,6.54,14645428,6213,8271252,56.48
07-Feb-2017,6.55,6.65,6.75,5.90,6.10,6.00,6.21,9775732,5226,5884237,60.19
08-Feb-2017,6.00,6.25,6.60,5.85,6.10,6.05,6.19,11432970,5517,6344877,55.50
09-Feb-2017,6.05,6.15,6.40,5.80,6.15,6.00,6.06,27759541,9204,8790831,31.67
10-Feb-2017,6.00,6.25,6.30,5.85,5.95,5.95,6.00,7174706,2701,4888522,68.14
13-Feb-2017,5.95,6.10,6.10,5.60,5.70,5.70,5.78,5187433,2448,2857193,55.08
14-Feb-2017,5.70,5.70,5.75,5.20,5.30,5.25,5.34,6059990,2589,3724034,61.45
