DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20-Apr-2018,2602.40,2592.00,2615.00,2560.10,2568.00,2568.50,2581.71,80579,11868,39838,49.44
23-Apr-2018,2568.50,2553.00,2638.85,2553.00,2607.00,2602.65,2612.58,112226,9775,40450,36.04
24-Apr-2018,2602.65,2621.05,2631.05,2560.00,2571.00,2568.15,2587.13,111542,11783,62683,56.20
25-Apr-2018,2568.15,2579.50,2595.00,2552.40,2573.20,2578.10,2576.35,63420,5549,32166,50.72
26-Apr-2018,2578.10,2600.00,2607.00,2563.00,2600.00,2583.30,2585.12,162437,10670,106173,65.36
27-Apr-2018,2583.30,2605.00,2650.00,2595.00,2635.00,2635.80,2637.71,202898,11813,81388,40.11
30-Apr-2018,2635.80,2616.00,2630.00,2586.20,2597.50,2599.60,2607.66,109337,7867,61186,55.96
02-May-2018,2599.60,2609.00,2619.20,2566.10,2590.00,2581.60,2592.08,93913,11053,59574,63.44
03-May-2018,2581.60,2589.00,2592.00,2506.00,2525.00,2527.95,2536.97,98510,13847,53461,54.27
04-May-2018,2527.95,2548.00,2552.00,2471.00,2495.00,2490.20,2506.17,128364,10428,68098,53.05
07-May-2018,2490.20,2534.00,2549.95,2500.00,2549.80,2529.50,2519.98,142244,7535,98537,69.27
08-May-2018,2529.50,2548.00,2557.65,2494.50,2499.80,2499.85,2525.97,132139,11728,64848,49.08
09-May-2018,2499.85,2492.00,2530.00,2465.00,2517.55,2510.35,2507.32,165337,16453,92243,55.79
10-May-2018,2510.35,2513.25,2520.50,2429.75,2439.50,2446.10,2475.49,137571,13928,62989,45.79
11-May-2018,2446.10,2459.90,2477.45,2422.10,2440.00,2433.85,2453.14,168581,11019,84829,50.32
14-May-2018,2433.85,2444.95,2467.00,2418.50,2428.95,2431.00,2435.64,94628,10560,48549,51.31
15-May-2018,2431.00,2431.00,2455.00,2408.20,2439.05,2435.60,2434.27,163726,11055,98572,60.21
16-May-2018,2435.60,2439.05,2442.20,2405.10,2416.15,2418.75,2420.19,89644,7994,39817,44.42
17-May-2018,2418.75,2420.50,2445.00,2390.00,2392.50,2397.70,2414.52,86293,8266,47517,55.06
18-May-2018,2397.70,2401.80,2401.80,2331.95,2339.00,2347.30,2357.09,160270,10908,106446,66.42
21-May-2018,2347.30,2370.00,2387.65,2326.45,2354.00,2361.85,2367.45,165666,10833,105982,63.97
22-May-2018,2361.85,2355.00,2390.00,2337.35,2389.00,2378.80,2369.80,82421,6596,33643,40.82
23-May-2018,2378.80,2382.50,2408.80,2340.25,2348.00,2348.35,2369.24,92623,9465,43255,46.70
24-May-2018,2348.35,2375.00,2415.05,2318.75,2414.70,2392.05,2360.43,158895,18962,81518,51.30
25-May-2018,2392.05,2412.70,2428.00,2352.05,2426.00,2404.60,2385.66,149948,15563,80654,53.79
28-May-2018,2404.60,2425.00,2504.00,2424.10,2450.00,2461.40,2465.76,586031,49435,209462,35.74
29-May-2018,2461.40,2464.95,2475.00,2380.00,2397.00,2405.75,2433.16,191846,19064,59932,31.24
30-May-2018,2405.75,2405.00,2405.05,2345.00,2353.95,2353.95,2358.76,293589,35500,173657,59.15
31-May-2018,2353.95,2363.80,2399.75,2342.35,2388.00,2371.45,2369.16,428181,35325,290325,67.80
01-Jun-2018,2371.45,2381.45,2445.00,2378.55,2435.00,2438.10,2415.68,221861,19616,116968,52.72
04-Jun-2018,2438.10,2450.00,2466.90,2397.20,2402.00,2406.85,2420.81,224468,13609,134281,59.82
