DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
26-Apr-2017,401.05,404.85,423.90,403.00,410.95,410.55,416.15,198009,4024,83889,42.37
27-Apr-2017,410.55,410.00,415.00,405.65,412.00,409.05,410.09,34323,1032,17576,51.21
28-Apr-2017,409.05,408.00,415.00,402.90,403.00,404.95,407.13,38924,822,20711,53.21
02-May-2017,404.95,405.05,408.35,399.30,400.50,400.80,403.19,23571,1090,9908,42.03
03-May-2017,400.80,403.95,404.90,394.00,395.00,395.45,397.83,20497,682,13337,65.07
04-May-2017,395.45,398.40,403.00,390.60,392.45,392.25,395.63,22475,741,10333,45.98
05-May-2017,392.25,393.05,400.35,386.00,388.50,387.70,391.86,25834,880,11955,46.28
08-May-2017,387.70,387.95,395.40,387.10,387.60,387.65,389.73,25299,631,14201,56.13
09-May-2017,387.65,393.00,393.00,387.00,387.20,387.30,388.72,14086,635,5902,41.90
10-May-2017,387.30,387.85,390.80,383.20,384.50,385.10,386.84,18151,564,10252,56.48
11-May-2017,385.10,383.50,403.55,380.60,382.80,384.80,392.61,83012,2170,44968,54.17
12-May-2017,384.80,384.50,389.00,378.10,378.10,380.00,383.60,26941,1034,15094,56.03
15-May-2017,380.00,379.95,383.85,365.30,367.20,369.25,374.35,38216,1264,24118,63.11
16-May-2017,369.25,369.05,372.35,355.00,357.60,357.25,361.84,41864,2353,26921,64.31
17-May-2017,357.25,363.55,372.45,359.00,366.50,365.65,365.51,46086,1283,24701,53.60
18-May-2017,365.65,366.95,368.85,348.00,351.05,352.80,359.01,30857,862,18973,61.49
19-May-2017,352.80,354.95,362.40,348.00,349.00,348.55,353.64,29837,875,18818,63.07
22-May-2017,348.55,350.45,355.00,346.00,347.50,346.90,349.55,27005,706,19146,70.90
23-May-2017,346.90,348.60,349.45,339.25,340.05,341.20,341.70,30292,676,20231,66.79
