DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
23-Feb-2017,547.50,550.45,568.50,550.45,559.00,557.25,561.18,365329,12010,149030,40.79
27-Feb-2017,557.25,560.90,581.00,558.00,577.00,577.40,570.20,419904,13506,253784,60.44
28-Feb-2017,577.40,579.40,582.80,567.00,576.55,574.60,573.43,230553,7248,155575,67.48
01-Mar-2017,574.60,577.00,592.50,574.05,588.00,586.55,586.69,228744,7673,125055,54.67
02-Mar-2017,586.55,586.15,592.55,566.50,568.60,569.50,577.47,136138,9373,82134,60.33
03-Mar-2017,569.50,567.40,592.00,566.05,580.15,581.00,581.26,189789,14298,91868,48.41
06-Mar-2017,581.00,584.55,595.00,579.70,582.00,581.40,587.22,105585,6631,50357,47.69
07-Mar-2017,581.40,586.15,586.40,566.00,567.05,569.10,571.48,84886,6840,45948,54.13
08-Mar-2017,569.10,567.00,574.70,556.05,564.25,565.80,564.45,77180,4051,34638,44.88
09-Mar-2017,565.80,563.30,568.90,555.00,557.05,558.80,560.48,47507,2971,29340,61.76
10-Mar-2017,558.80,564.90,568.85,558.40,558.40,559.20,562.05,31737,1329,14554,45.86
14-Mar-2017,559.20,575.00,579.45,567.45,576.00,576.05,575.20,117064,9543,87050,74.36
15-Mar-2017,576.05,576.00,624.00,573.00,618.50,620.10,607.83,609842,25426,224763,36.86
16-Mar-2017,620.10,624.00,628.35,612.00,614.95,621.60,622.83,367862,24411,232826,63.29
17-Mar-2017,621.60,615.95,616.90,587.00,603.00,602.70,599.18,418359,15651,248959,59.51
20-Mar-2017,602.70,602.70,607.85,588.90,595.00,595.35,595.67,81176,3594,35216,43.38
21-Mar-2017,595.35,597.25,599.15,590.10,595.00,594.05,593.25,86828,3890,50503,58.16
22-Mar-2017,594.05,594.00,594.00,577.00,589.50,590.15,584.78,132221,9461,78115,59.08
23-Mar-2017,590.15,590.00,625.00,590.00,622.00,623.35,616.03,254828,9632,108111,42.43
24-Mar-2017,623.35,626.90,693.10,625.90,666.00,669.25,663.36,1256647,34128,359115,28.58
27-Mar-2017,669.25,669.95,736.90,657.05,674.95,672.65,701.88,1598612,45957,303744,19.00
28-Mar-2017,672.65,678.95,698.00,666.10,671.75,670.90,680.28,656250,24426,149895,22.84
29-Mar-2017,670.90,678.00,697.80,672.70,694.90,693.50,689.77,563619,17696,140095,24.86
30-Mar-2017,693.50,694.00,697.95,673.00,678.00,679.00,680.55,226194,16597,80233,35.47
31-Mar-2017,679.00,684.95,687.00,671.50,683.25,681.35,680.68,257015,5089,164181,63.88
03-Apr-2017,681.35,682.15,692.00,677.45,687.00,688.40,686.13,176428,4445,98855,56.03
05-Apr-2017,688.40,688.40,713.50,678.80,699.00,697.75,699.68,405619,17296,155443,38.32
06-Apr-2017,697.75,696.00,710.00,692.25,699.45,702.40,702.83,269430,20815,144476,53.62
07-Apr-2017,702.40,699.50,700.00,672.50,678.00,675.90,679.49,264284,15231,171562,64.92
10-Apr-2017,675.90,683.95,701.70,670.00,689.20,690.05,688.99,286828,15991,135543,47.26
11-Apr-2017,690.05,688.00,692.00,675.10,680.10,678.80,680.62,112321,5534,62987,56.08
12-Apr-2017,678.80,679.95,682.95,656.75,667.00,668.00,667.60,119571,9344,57263,47.89
13-Apr-2017,668.00,669.50,670.00,656.00,658.15,659.10,662.56,69275,3105,33212,47.94
17-Apr-2017,659.10,662.35,665.70,648.00,656.00,655.90,653.88,75850,3138,35760,47.15
18-Apr-2017,655.90,659.95,682.00,654.10,666.25,664.65,673.60,201025,6411,96815,48.16
19-Apr-2017,664.65,668.70,695.00,665.00,692.00,690.85,685.86,317081,8658,142303,44.88
20-Apr-2017,690.85,694.75,699.95,687.00,691.00,692.55,694.84,119520,4726,44701,37.40
21-Apr-2017,692.55,693.00,707.00,692.00,699.50,696.35,699.79,151970,7621,81227,53.45
24-Apr-2017,696.35,699.95,706.60,687.90,690.95,690.65,695.62,53653,2696,18794,35.03
25-Apr-2017,690.65,694.95,706.00,686.35,697.05,697.35,698.90,145989,6223,88906,60.90
26-Apr-2017,697.35,702.30,702.30,671.50,674.35,673.75,682.19,108694,8059,63483,58.41
27-Apr-2017,673.75,676.25,683.00,675.05,682.00,680.10,679.94,87528,6706,53550,61.18
28-Apr-2017,680.10,682.40,682.40,668.00,673.00,672.60,673.01,44184,3571,23391,52.94
02-May-2017,672.60,678.60,690.00,670.05,683.00,681.05,684.10,75119,4325,43579,58.01
03-May-2017,681.05,685.90,689.95,681.00,683.00,684.25,685.83,52347,2582,25598,48.90
04-May-2017,684.25,684.40,686.65,671.60,674.80,674.80,676.95,32482,2094,18421,56.71
05-May-2017,674.80,676.10,685.90,672.55,673.05,674.85,677.32,39775,2812,27187,68.35
08-May-2017,674.85,676.00,679.95,666.05,668.20,668.90,670.44,21351,1179,13568,63.55
09-May-2017,668.90,673.50,673.50,662.20,667.90,666.60,666.34,59675,7808,25876,43.36
10-May-2017,666.60,666.60,680.95,666.60,674.00,675.00,674.83,149716,3639,123337,82.38
11-May-2017,675.00,678.30,678.30,665.60,667.00,667.80,670.43,27382,1620,14405,52.61
12-May-2017,667.80,667.80,672.15,656.10,660.00,660.50,665.37,85062,4777,63568,74.73
15-May-2017,660.50,664.80,670.00,662.00,668.10,668.40,666.80,37252,2671,20726,55.64
16-May-2017,668.40,671.00,683.00,663.10,668.20,671.50,673.74,68394,4844,35670,52.15
17-May-2017,671.50,671.50,682.90,666.00,680.00,679.75,677.90,155200,3471,131583,84.78
18-May-2017,679.75,678.40,678.40,666.65,670.00,670.10,670.50,47998,1937,31212,65.03
19-May-2017,670.10,674.50,678.95,665.50,672.00,671.95,671.27,73953,3210,43129,58.32
22-May-2017,671.95,672.00,705.80,672.00,689.65,691.50,691.97,259659,10920,147323,56.74
23-May-2017,691.50,694.95,702.00,675.00,685.00,680.95,682.88,188497,8268,100102,53.11
24-May-2017,680.95,688.80,692.05,670.00,677.00,675.80,681.41,91940,3015,66404,72.23
25-May-2017,675.80,678.00,686.80,678.00,680.25,682.50,682.85,46502,2211,27825,59.84
26-May-2017,682.50,688.95,698.50,670.00,674.00,674.95,687.37,194577,8191,117196,60.23
29-May-2017,674.95,675.00,679.90,653.00,653.15,654.90,659.91,78481,6419,44146,56.25
30-May-2017,654.90,653.25,673.05,641.85,670.00,669.40,661.83,55652,2570,24007,43.14
31-May-2017,669.40,669.40,677.40,637.90,647.50,653.50,659.69,105704,7142,65851,62.30
01-Jun-2017,653.50,650.50,666.95,649.55,663.00,662.50,659.77,46439,2334,24705,53.20
02-Jun-2017,662.50,669.90,675.00,664.00,669.15,672.25,669.39,49590,3140,25082,50.58
05-Jun-2017,672.25,669.15,682.75,669.00,679.00,678.20,677.65,45953,2692,28735,62.53
06-Jun-2017,678.20,674.70,685.00,666.60,669.00,669.50,675.31,37234,2023,15467,41.54
07-Jun-2017,669.50,670.00,679.80,666.00,670.00,672.05,672.16,31901,1976,13420,42.07
08-Jun-2017,672.05,672.05,680.35,664.00,671.95,671.60,670.77,37093,1964,18911,50.98
09-Jun-2017,671.60,676.70,699.10,674.05,683.00,681.70,688.00,150395,6152,48725,32.40
12-Jun-2017,681.70,685.90,699.90,672.00,693.00,690.20,690.09,110179,5220,54372,49.35
13-Jun-2017,690.20,695.00,697.60,681.20,684.90,684.70,688.79,44946,3250,23737,52.81
14-Jun-2017,684.70,681.00,688.80,681.00,683.00,684.10,684.67,24806,2154,16095,64.88
15-Jun-2017,684.10,686.85,694.00,680.50,689.75,689.85,688.96,40857,2933,18842,46.12
16-Jun-2017,689.85,687.00,740.00,687.00,709.05,711.15,720.19,531912,18643,183059,34.42
19-Jun-2017,711.15,714.95,746.30,714.95,721.95,727.55,736.50,770160,24842,307654,39.95
20-Jun-2017,727.55,725.90,729.90,713.00,725.50,724.45,722.27,147103,10729,57823,39.31
21-Jun-2017,724.45,719.10,749.90,719.10,727.00,732.30,741.21,380631,13258,121587,31.94
22-Jun-2017,732.30,729.95,735.00,712.00,715.05,717.15,725.84,161348,6053,79650,49.37
23-Jun-2017,717.15,721.00,721.00,668.00,703.00,702.15,692.68,195000,9712,78530,40.27
27-Jun-2017,702.15,702.15,708.65,681.10,688.15,690.90,692.11,72348,5020,35157,48.59
28-Jun-2017,690.90,681.40,695.00,676.80,683.50,682.50,684.47,65434,4647,27721,42.36
29-Jun-2017,682.50,683.55,699.00,682.50,697.25,693.00,690.71,72472,4229,36919,50.94
30-Jun-2017,693.00,683.00,692.75,681.15,690.00,688.70,687.08,91561,4220,49543,54.11
03-Jul-2017,688.70,695.65,702.70,686.15,692.30,695.00,696.29,60898,3316,24970,41.00
04-Jul-2017,695.00,695.00,706.85,676.00,680.00,680.25,689.34,146485,14871,70861,48.37
05-Jul-2017,680.25,682.70,691.75,678.00,679.25,680.05,684.00,56224,2606,27560,49.02
06-Jul-2017,680.05,684.25,690.30,676.00,676.05,678.70,684.96,96580,6346,61234,63.40
07-Jul-2017,678.70,680.05,684.00,659.00,668.05,670.15,670.77,93515,6500,47482,50.77
10-Jul-2017,670.15,669.90,683.35,665.00,669.00,666.95,669.17,10025,429,7639,76.20
11-Jul-2017,666.95,672.10,686.50,670.00,685.00,682.65,678.46,175171,7888,125462,71.62
12-Jul-2017,682.65,689.00,691.95,674.00,674.00,675.60,681.64,50100,2663,27009,53.91
13-Jul-2017,675.60,675.00,689.50,670.70,685.50,684.80,680.86,91608,9740,42553,46.45
14-Jul-2017,684.80,684.00,684.00,673.25,680.00,680.10,677.75,112131,9834,84983,75.79
17-Jul-2017,680.10,676.00,683.40,664.00,669.70,669.05,673.34,95565,4335,66252,69.33
18-Jul-2017,669.05,670.00,673.00,663.00,664.00,663.75,667.82,66189,4414,44382,67.05
19-Jul-2017,663.75,669.55,672.00,666.00,668.00,668.30,668.30,57374,4676,40721,70.97
20-Jul-2017,668.30,669.40,670.05,596.85,606.90,602.95,615.34,1198333,79085,710889,59.32
21-Jul-2017,602.95,615.00,619.50,603.40,606.00,608.90,612.00,711915,17093,537544,75.51
24-Jul-2017,608.90,615.10,616.00,587.00,589.90,589.80,599.30,272260,15010,186750,68.59
25-Jul-2017,589.80,590.00,598.15,575.80,586.50,582.20,585.72,261770,13133,179788,68.68
26-Jul-2017,582.20,587.00,612.00,585.00,599.25,597.55,603.62,373192,13907,183925,49.28
27-Jul-2017,597.55,609.25,614.90,596.10,600.00,599.90,605.54,332416,8483,208589,62.75
28-Jul-2017,599.90,599.95,614.90,599.95,612.00,611.20,609.09,121881,5428,59764,49.03
