DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
14-Dec-2017,75.35,75.90,77.05,75.05,76.70,76.65,76.10,4365126,29435,1938596,44.41
15-Dec-2017,76.65,78.50,78.50,77.45,77.60,77.70,77.86,3282246,19236,1580116,48.14
18-Dec-2017,77.70,77.55,79.20,71.50,77.90,77.35,77.85,6842082,28040,3473551,50.77
19-Dec-2017,77.35,77.80,79.00,77.80,78.60,78.50,78.34,4473377,16483,2611682,58.38
20-Dec-2017,78.50,78.80,83.15,78.60,81.45,81.50,81.69,13146453,50829,5981094,45.50
21-Dec-2017,81.50,81.95,83.65,81.85,82.70,82.45,82.81,7317956,34301,3780341,51.66
22-Dec-2017,82.45,83.00,83.55,81.05,82.05,82.15,82.27,5874633,16663,3182074,54.17
26-Dec-2017,82.15,82.95,83.60,82.25,82.50,82.50,82.81,5731172,22511,3441523,60.05
27-Dec-2017,82.50,82.90,84.40,81.00,81.45,81.35,82.57,8688244,20934,4230072,48.69
28-Dec-2017,81.35,82.55,87.40,82.20,86.40,86.35,85.48,25502074,58838,13587137,53.28
29-Dec-2017,86.35,87.25,87.75,85.65,85.90,86.00,86.66,8866404,21431,4050609,45.68
01-Jan-2018,86.00,85.65,87.80,85.25,85.65,85.70,86.32,6930461,15306,3823003,55.16
02-Jan-2018,85.70,85.70,86.80,84.25,85.50,85.50,85.30,5401032,13442,2417341,44.76
03-Jan-2018,85.50,85.90,87.30,85.60,86.25,86.30,86.48,5485226,27597,2804451,51.13
04-Jan-2018,86.30,86.50,88.60,86.15,88.05,88.05,87.80,9502424,36111,4346409,45.74
05-Jan-2018,88.05,89.80,89.80,86.85,87.25,87.35,88.31,7996016,26163,4122458,51.56
08-Jan-2018,87.35,87.60,88.75,85.85,86.35,86.05,86.85,6648086,35829,3764613,56.63
09-Jan-2018,86.05,87.10,87.35,84.25,84.90,84.80,85.78,7235701,33482,3447269,47.64
10-Jan-2018,84.80,84.80,85.90,83.35,84.05,84.10,84.43,5647579,26791,3015877,53.40
11-Jan-2018,84.10,84.15,85.60,83.80,84.80,84.40,84.66,3714335,33984,1953816,52.60
12-Jan-2018,84.40,84.65,85.70,83.00,84.20,84.05,84.35,3130789,14026,1117557,35.70
15-Jan-2018,84.05,85.00,87.10,84.60,86.30,86.35,86.11,8588338,28127,4273934,49.76
16-Jan-2018,86.35,87.10,87.15,79.00,79.90,79.45,81.64,13017598,84000,6766231,51.98
17-Jan-2018,79.45,79.50,80.60,75.10,79.80,80.20,78.79,10540442,56756,3844476,36.47
18-Jan-2018,80.20,80.60,80.95,74.55,75.00,75.30,76.94,14371641,96186,7834433,54.51
19-Jan-2018,75.30,75.90,77.30,74.65,77.05,77.00,76.05,8551619,28268,4134545,48.35
22-Jan-2018,77.00,77.45,78.25,76.25,77.10,77.15,77.42,6132877,25735,2712753,44.23
23-Jan-2018,77.15,77.50,80.70,77.20,78.60,78.50,79.39,11820108,36472,5203502,44.02
24-Jan-2018,78.50,78.45,78.80,75.65,76.00,75.95,76.73,8674296,68213,4602414,53.06
25-Jan-2018,75.95,76.05,77.95,76.05,77.30,76.90,77.08,10088910,34265,5475083,54.27
29-Jan-2018,76.90,77.70,78.15,74.50,74.95,74.95,76.32,5367064,28432,2397234,44.67
30-Jan-2018,74.95,75.20,76.50,74.65,75.45,75.50,75.52,4541249,31931,1868444,41.14
31-Jan-2018,75.50,76.00,77.75,74.10,75.30,75.30,75.93,14390601,62473,7056319,49.03
01-Feb-2018,75.30,75.80,75.90,72.90,74.20,74.60,74.52,5831028,26915,2862462,49.09
02-Feb-2018,74.60,73.85,74.60,68.80,70.20,70.00,72.45,12103519,29778,5890645,48.67
05-Feb-2018,70.00,67.00,73.50,66.50,73.45,72.90,70.83,10119646,25364,5427167,53.63
06-Feb-2018,72.90,68.50,71.90,67.55,70.30,70.40,69.81,5570663,21963,1568696,28.16
07-Feb-2018,70.40,71.60,72.25,70.25,70.75,70.75,71.21,5251303,15726,2094040,39.88
08-Feb-2018,70.75,71.50,72.65,70.30,71.95,71.65,71.63,3659509,11689,1319466,36.06
09-Feb-2018,71.65,69.35,74.40,69.35,73.70,73.50,73.22,6088336,20289,1393550,22.89
12-Feb-2018,73.50,77.50,78.90,74.85,75.65,75.25,76.68,16755424,43165,6499658,38.79
14-Feb-2018,75.25,76.10,76.70,74.00,74.45,74.45,75.24,6330849,21860,3510610,55.45
15-Feb-2018,74.45,75.00,77.20,74.70,75.60,75.20,75.70,8951649,23979,4454236,49.76
16-Feb-2018,75.20,71.10,71.90,69.20,69.90,70.00,70.63,8466598,41766,2986423,35.27
19-Feb-2018,70.00,70.40,70.50,68.00,68.20,68.25,68.83,3497663,17090,1282616,36.67
20-Feb-2018,68.25,68.30,69.40,67.00,67.15,67.30,68.09,3988890,25579,1713986,42.97
21-Feb-2018,67.30,67.85,68.20,65.75,66.35,66.45,66.47,5537317,30751,2621046,47.33
22-Feb-2018,66.45,66.10,66.95,64.60,64.90,65.00,65.39,9625840,26569,5806363,60.32
23-Feb-2018,65.00,65.50,68.20,65.25,67.80,67.95,67.11,6444275,23834,2595856,40.28
26-Feb-2018,67.95,68.65,69.60,66.75,67.85,67.75,68.00,9674722,19115,4790714,49.52
27-Feb-2018,67.75,68.50,69.40,68.05,68.20,68.25,68.54,5017423,22776,1851376,36.90
28-Feb-2018,68.25,67.40,69.00,66.00,68.40,68.55,67.73,4243786,15791,1624926,38.29
01-Mar-2018,68.55,68.05,68.85,66.60,67.10,67.30,67.89,4301132,15069,2256687,52.47
05-Mar-2018,67.30,66.65,66.65,63.35,63.85,63.85,64.50,7274085,28255,3538247,48.64
06-Mar-2018,63.85,64.60,65.80,61.55,61.95,62.20,63.43,14053132,34551,6430879,45.76
07-Mar-2018,62.20,62.00,63.15,60.70,62.85,62.90,61.79,15938253,31720,8275527,51.92
08-Mar-2018,62.90,63.40,64.25,61.40,63.80,63.95,62.86,9015644,29410,5325626,59.07
09-Mar-2018,63.95,64.10,64.40,62.15,62.50,62.50,63.11,5000848,20793,2371374,47.42
12-Mar-2018,62.50,63.05,64.10,62.00,64.00,63.85,63.08,3684146,16137,1426450,38.72
13-Mar-2018,63.85,63.25,64.60,63.10,64.00,63.90,63.95,2993835,13456,996335,33.28
14-Mar-2018,63.90,64.00,64.50,63.35,64.20,64.10,63.89,2254123,11063,797033,35.36
15-Mar-2018,64.10,64.00,66.20,63.70,65.80,65.80,65.32,5658195,18457,2546145,45.00
16-Mar-2018,65.80,65.70,67.80,63.75,67.00,66.25,65.83,20882814,44207,12794459,61.27
19-Mar-2018,66.25,66.95,67.95,64.85,67.20,67.50,66.20,11711093,46663,6307427,53.86
20-Mar-2018,67.50,66.90,67.40,65.25,65.95,65.95,66.21,5205247,28232,1780146,34.20
21-Mar-2018,65.95,66.30,66.75,64.55,64.70,64.85,65.57,3306034,14981,1062875,32.15
22-Mar-2018,64.85,64.70,70.25,64.65,68.75,69.20,68.46,16839608,52338,4122150,24.48
23-Mar-2018,69.20,66.70,67.20,65.10,66.45,66.45,66.20,8566688,36512,1659431,19.37
26-Mar-2018,66.45,66.30,68.00,65.20,67.30,67.45,66.50,6218092,23853,2691285,43.28
27-Mar-2018,67.45,67.95,68.70,66.65,67.75,67.70,67.66,7002698,31660,3366177,48.07
28-Mar-2018,67.70,66.85,68.40,65.70,66.35,66.45,66.47,11251084,39357,5400403,48.00
02-Apr-2018,66.45,66.60,67.65,66.20,67.00,67.30,67.05,2109332,11687,555320,26.33
03-Apr-2018,67.30,66.50,69.00,66.50,68.65,68.15,67.80,4183788,10733,1525385,36.46
04-Apr-2018,68.15,69.00,71.50,68.70,70.10,70.10,70.47,14411509,45084,6114356,42.43
05-Apr-2018,70.10,71.30,72.90,71.30,72.25,72.05,71.96,6345973,20966,2640248,41.61
06-Apr-2018,72.05,72.10,72.50,70.30,70.80,70.60,71.19,3922156,15635,1797087,45.82
09-Apr-2018,70.60,71.55,72.90,69.65,70.50,70.35,71.40,6758758,18318,2062224,30.51
10-Apr-2018,70.35,73.20,73.25,71.60,72.55,72.35,72.36,11428163,30875,4193001,36.69
11-Apr-2018,72.35,74.00,75.85,73.00,75.70,75.00,74.30,13683102,45426,5813774,42.49
12-Apr-2018,75.00,76.10,78.30,75.25,76.00,76.35,76.74,26811425,67196,9340068,34.84
13-Apr-2018,76.35,77.00,77.95,75.40,77.10,76.90,76.82,11831504,35089,3597200,30.40
16-Apr-2018,76.90,77.00,77.70,75.85,76.95,76.95,77.02,10861570,24562,4672527,43.02
17-Apr-2018,76.95,77.05,79.15,76.95,78.50,78.10,78.06,16043303,43189,7019509,43.75
18-Apr-2018,78.10,79.00,80.70,78.60,80.60,80.15,79.82,15672881,39752,5127771,32.72
19-Apr-2018,80.15,83.90,90.20,83.10,87.10,87.25,87.07,64934268,144042,20071015,30.91
20-Apr-2018,87.25,85.00,86.65,81.90,86.55,86.05,84.17,38494083,86523,9791582,25.44
23-Apr-2018,86.05,86.40,87.05,84.55,84.70,84.85,85.57,11417218,28798,2310359,20.24
24-Apr-2018,84.85,79.00,79.30,75.70,78.25,78.60,77.56,31922474,79287,6716797,21.04
25-Apr-2018,78.60,77.00,78.65,76.20,76.90,77.15,77.56,10332808,29987,3044361,29.46
26-Apr-2018,77.15,78.15,80.00,77.55,79.35,79.45,78.97,18093367,36837,5547675,30.66
27-Apr-2018,79.45,80.65,82.30,80.05,81.45,81.70,81.37,12078641,32482,4169608,34.52
30-Apr-2018,81.70,81.45,82.60,80.25,80.25,80.55,81.38,7213625,34134,2984670,41.38
02-May-2018,80.55,81.00,81.50,78.90,79.55,79.50,80.10,8147916,22513,2884982,35.41
03-May-2018,79.50,80.80,81.50,79.60,80.25,80.45,80.65,7662231,20031,1643440,21.45
04-May-2018,80.45,80.30,80.60,78.10,78.50,78.35,78.93,7820904,17634,2647767,33.85
07-May-2018,78.35,79.50,80.80,78.85,79.90,79.95,79.77,8615544,20694,3622658,42.05
08-May-2018,79.95,80.30,80.65,78.05,78.85,78.95,78.96,9397684,33281,4112863,43.76
09-May-2018,78.95,79.10,80.65,78.65,79.35,79.15,79.68,5596389,18925,1302822,23.28
10-May-2018,79.15,79.70,79.80,76.65,76.90,76.95,77.93,6850507,26042,2754956,40.22
11-May-2018,76.95,77.00,78.40,75.95,77.90,78.10,77.47,7006857,19831,3163899,45.15
14-May-2018,78.10,78.15,78.25,75.00,75.10,75.30,76.72,3815747,10512,1206221,31.61
15-May-2018,75.30,76.10,77.25,73.20,73.40,73.45,75.15,5650040,25788,2036148,36.04
16-May-2018,73.45,73.00,75.75,72.55,75.55,75.35,74.18,6153446,17694,1396962,22.70
17-May-2018,75.35,75.65,76.15,74.50,75.00,75.15,75.14,4002125,12981,1261811,31.53
18-May-2018,75.15,74.55,74.80,70.10,71.15,70.85,72.75,4796310,16146,1654581,34.50
21-May-2018,70.85,71.25,73.70,70.65,73.20,73.30,72.78,8185982,23531,4028237,49.21
22-May-2018,73.30,73.25,74.15,72.00,73.50,73.45,73.29,4977867,17030,2565946,51.55
