DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
18-Jan-2018,515.20,518.75,518.75,493.05,505.00,503.35,507.84,59955,2278,42646,71.13
19-Jan-2018,503.35,507.00,510.50,493.05,501.00,499.70,501.02,95800,5112,49852,52.04
22-Jan-2018,499.70,490.00,493.45,484.00,492.90,491.80,488.00,53956,4630,22972,42.58
23-Jan-2018,491.80,498.85,507.00,494.55,499.95,498.10,500.12,102171,4793,28030,27.43
24-Jan-2018,498.10,494.90,499.90,489.65,496.00,494.70,494.81,58371,2247,47261,80.97
25-Jan-2018,494.70,491.15,499.95,488.25,495.00,495.90,492.57,42238,1749,33533,79.39
29-Jan-2018,495.90,503.50,503.50,494.00,499.95,498.05,496.90,25855,3316,16344,63.21
30-Jan-2018,498.05,495.75,506.70,494.15,505.00,505.00,504.02,214890,6370,197305,91.82
31-Jan-2018,505.00,503.00,505.05,488.00,488.25,492.10,495.22,24013,1525,14176,59.03
01-Feb-2018,492.10,489.00,491.90,482.20,486.90,488.15,487.74,23025,1885,13720,59.59
02-Feb-2018,488.15,479.00,494.00,465.00,487.35,489.05,482.52,47422,3234,29154,61.48
05-Feb-2018,489.05,483.00,483.00,465.00,470.00,469.75,471.89,87133,2281,73500,84.35
06-Feb-2018,469.75,435.50,475.00,435.00,474.00,472.80,456.26,80987,4464,65839,81.30
07-Feb-2018,472.80,482.25,482.25,471.00,476.00,475.40,477.88,13206,1137,8436,63.88
08-Feb-2018,475.40,484.70,484.70,475.50,483.00,481.05,480.42,11032,1262,6846,62.06
09-Feb-2018,481.05,478.00,498.00,471.45,491.30,494.25,490.15,32334,1574,15836,48.98
12-Feb-2018,494.25,504.00,504.00,486.05,493.30,493.25,495.60,34432,965,26210,76.12
14-Feb-2018,493.25,500.00,500.00,485.00,490.45,491.30,494.78,19027,721,12751,67.02
15-Feb-2018,491.30,491.50,496.50,488.50,494.95,494.90,492.83,13788,984,8812,63.91
16-Feb-2018,494.90,493.45,494.40,489.00,490.00,489.75,491.10,9727,858,6214,63.88
19-Feb-2018,489.75,491.10,495.95,486.50,489.00,488.00,489.63,12748,755,8319,65.26
20-Feb-2018,488.00,478.30,497.00,478.30,485.00,484.75,484.61,20274,2453,12765,62.96
