DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
29-Mar-2019,639.85,633.50,648.80,633.50,641.30,644.90,644.59,13381,2540,10304,77.00
01-Apr-2019,644.90,648.35,649.90,635.00,635.00,636.25,638.97,2780,254,2020,72.66
02-Apr-2019,636.25,635.10,638.85,629.25,633.00,634.70,632.80,4252,459,3064,72.06
03-Apr-2019,634.70,636.05,638.00,612.00,625.70,618.85,621.11,20108,1014,13060,64.95
04-Apr-2019,618.85,632.05,632.05,609.55,616.30,618.90,618.12,5651,1430,2987,52.86
05-Apr-2019,618.90,620.65,631.00,611.00,629.00,624.70,620.28,8399,1494,5078,60.46
08-Apr-2019,624.70,627.85,640.10,618.00,629.45,632.40,629.61,12579,2262,6570,52.23
09-Apr-2019,632.40,629.45,640.00,623.30,634.00,635.60,634.09,6800,1348,2525,37.13
10-Apr-2019,635.60,627.05,637.95,626.30,632.00,630.75,630.40,10442,519,5648,54.09
11-Apr-2019,630.75,628.00,635.00,628.00,629.00,630.70,629.88,2393,326,1074,44.88
12-Apr-2019,630.70,638.00,638.00,624.15,630.20,632.10,630.94,18894,6374,10481,55.47
15-Apr-2019,632.10,632.10,643.80,632.10,633.00,636.75,637.64,4275,578,2294,53.66
16-Apr-2019,636.75,639.95,640.00,633.70,636.35,638.75,637.74,5338,290,3838,71.90
18-Apr-2019,638.75,638.75,644.00,620.65,635.50,630.90,630.85,28100,1598,5646,20.09
22-Apr-2019,630.90,624.00,629.00,624.00,624.45,625.20,625.85,1613,169,1087,67.39
23-Apr-2019,625.20,630.00,633.50,618.85,620.85,621.50,624.51,2565,323,1651,64.37
24-Apr-2019,621.50,623.80,630.00,616.00,628.00,626.15,625.12,7690,431,5373,69.87
25-Apr-2019,626.15,630.05,635.00,621.00,633.00,633.05,630.13,3780,459,2731,72.25
26-Apr-2019,633.05,639.95,639.95,624.00,633.00,632.75,632.05,4171,521,2931,70.27
30-Apr-2019,632.75,625.00,634.90,620.00,626.00,631.95,629.05,10303,1249,5394,52.35
