DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
04-Apr-2018,1915.90,1912.95,1924.95,1878.45,1883.10,1883.25,1903.29,928527,34499,456685,49.18
05-Apr-2018,1883.25,1901.30,1914.00,1890.20,1913.10,1908.90,1900.56,1214723,61633,605874,49.88
06-Apr-2018,1908.90,1912.20,1926.45,1905.80,1920.10,1923.40,1917.27,930002,24914,466973,50.21
09-Apr-2018,1923.40,1918.80,1942.00,1916.40,1937.00,1939.05,1936.30,1000884,32002,541199,54.07
10-Apr-2018,1939.05,1943.00,1943.00,1913.50,1921.20,1920.85,1920.94,1516809,55147,947252,62.45
11-Apr-2018,1920.85,1915.90,1920.00,1905.40,1918.00,1918.85,1913.82,717703,64684,382502,53.30
12-Apr-2018,1918.85,1916.00,1932.90,1905.90,1925.00,1928.80,1920.27,1178129,26955,476496,40.45
13-Apr-2018,1928.80,1928.00,1940.00,1919.10,1930.00,1925.00,1928.02,824293,26003,394398,47.85
16-Apr-2018,1925.00,1920.00,1950.00,1919.85,1943.50,1942.10,1938.89,711936,21855,318462,44.73
17-Apr-2018,1942.10,1943.50,1951.00,1934.10,1950.00,1948.50,1944.42,666958,21401,354286,53.12
18-Apr-2018,1948.50,1951.00,1953.50,1930.05,1934.00,1932.60,1942.91,678180,21302,345977,51.02
19-Apr-2018,1932.60,1940.00,1944.80,1933.00,1939.00,1939.00,1938.07,792258,36850,456501,57.62
20-Apr-2018,1939.00,1941.00,1961.00,1932.15,1959.70,1955.90,1945.78,2340345,70006,1792050,76.57
23-Apr-2018,1955.90,1979.00,1979.00,1860.30,1939.50,1935.75,1947.51,3826155,76106,1003096,26.22
24-Apr-2018,1935.75,1935.00,1948.05,1926.00,1934.10,1935.00,1935.57,1259354,33400,466047,37.01
25-Apr-2018,1935.00,1927.90,1938.00,1912.00,1920.00,1920.75,1924.27,1005148,42185,468604,46.62
26-Apr-2018,1920.75,1916.80,1939.20,1911.25,1926.10,1930.25,1930.42,1961870,33677,907515,46.26
27-Apr-2018,1930.25,1933.00,1935.50,1912.50,1925.00,1923.40,1918.50,1444252,47025,825792,57.18
30-Apr-2018,1923.40,1930.00,1954.80,1928.80,1945.10,1944.30,1945.70,1152388,32030,649513,56.36
02-May-2018,1944.30,1950.00,1978.00,1946.00,1969.55,1969.50,1965.16,1775012,62881,938108,52.85
03-May-2018,1969.50,1968.05,1974.90,1946.00,1968.00,1967.90,1963.23,1038193,30529,365265,35.18
04-May-2018,1967.90,1970.00,1990.00,1966.30,1985.40,1988.50,1981.08,1720359,33291,1084558,63.04
07-May-2018,1988.50,1981.65,1987.30,1975.00,1977.50,1977.40,1980.88,1316032,32517,781466,59.38
08-May-2018,1977.40,1979.25,1979.90,1954.60,1966.50,1967.05,1964.31,1775141,30036,1149021,64.73
09-May-2018,1967.05,1956.15,1980.50,1956.15,1978.10,1978.40,1973.46,1081833,30775,618193,57.14
10-May-2018,1978.40,1988.60,1999.00,1982.00,1985.30,1992.70,1991.88,1792918,41455,943387,52.62
11-May-2018,1992.70,1992.70,2017.00,1986.00,2010.65,2011.75,1999.73,1514267,49338,879712,58.09
14-May-2018,2011.75,2017.20,2027.40,2012.40,2024.00,2021.75,2021.18,1185729,35034,663572,55.96
15-May-2018,2021.75,2027.05,2065.00,2026.70,2040.25,2037.80,2046.53,2456671,52626,1289131,52.47
16-May-2018,2037.80,2030.55,2049.00,2017.15,2027.50,2023.35,2031.04,1710401,56061,1109107,64.84
17-May-2018,2023.35,2023.85,2044.45,2012.50,2040.85,2027.75,2022.12,1653869,28827,747275,45.18
18-May-2018,2027.75,2024.70,2024.70,2003.50,2011.90,2012.15,2014.47,1304365,47647,660982,50.67
21-May-2018,2012.15,2016.10,2021.00,1986.05,1997.10,1993.05,1993.75,1212027,37162,711864,58.73
22-May-2018,1993.05,1998.70,2013.95,1985.50,1989.90,1989.90,1997.96,990093,57895,582922,58.88
23-May-2018,1989.90,1987.80,1994.00,1963.40,1965.00,1967.50,1976.78,1431573,43333,733712,51.25
24-May-2018,1967.50,1967.10,1990.25,1956.35,1989.20,1986.00,1970.67,1130186,22930,343874,30.43
25-May-2018,1986.00,1990.00,2016.00,1989.90,2008.00,2008.70,2004.87,1189897,34306,609785,51.25
28-May-2018,2008.70,2007.80,2052.00,2006.00,2038.25,2042.20,2037.48,1275985,35912,612923,48.04
29-May-2018,2042.20,2038.00,2052.70,2028.80,2031.60,2032.60,2042.07,837811,37142,336056,40.11
30-May-2018,2032.60,2019.70,2053.00,2016.30,2050.50,2048.35,2040.97,1216749,40713,505099,41.51
31-May-2018,2048.35,2100.00,2160.00,2080.00,2130.00,2139.45,2118.27,9909798,172676,4103328,41.41
01-Jun-2018,2139.45,2116.00,2138.00,2101.00,2106.95,2110.60,2116.77,5287839,99119,1532118,28.97
04-Jun-2018,2110.60,2150.00,2157.00,2037.95,2045.00,2046.20,2098.04,22199081,245711,13914623,62.68
05-Jun-2018,2046.20,2050.00,2066.95,2023.00,2064.85,2063.60,2050.50,4276365,107261,2076336,48.55
06-Jun-2018,2063.60,2060.20,2064.80,2045.00,2057.40,2057.35,2057.29,2445500,95270,1579516,64.59
07-Jun-2018,2057.35,2073.20,2079.80,2053.20,2061.90,2062.20,2070.16,2640974,78397,1574412,59.61
08-Jun-2018,2062.20,2059.00,2061.25,2035.00,2048.95,2049.35,2046.16,1545222,104515,884695,57.25
11-Jun-2018,2049.35,2051.90,2062.95,2038.80,2041.75,2042.30,2051.22,1772797,57753,1138924,64.24
12-Jun-2018,2042.30,2051.90,2052.70,2038.40,2045.00,2043.85,2045.45,1308564,54586,871913,66.63
13-Jun-2018,2043.85,2052.00,2054.80,2024.10,2032.00,2031.45,2034.95,1974490,103434,1353016,68.52
14-Jun-2018,2031.45,2030.00,2045.00,2025.00,2035.00,2037.40,2039.58,4231894,96797,2913891,68.86
15-Jun-2018,2037.40,2026.00,2038.90,2022.30,2027.00,2029.60,2031.56,2720204,90605,1836184,67.50
