DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
07-Jan-2019,585.65,585.00,592.00,573.00,576.00,575.80,582.43,32710,2175,15620,47.75
08-Jan-2019,575.80,583.50,583.50,570.00,572.90,572.65,575.17,33326,2216,19749,59.26
09-Jan-2019,572.65,573.00,579.80,566.35,568.00,568.85,572.22,21318,2069,10766,50.50
10-Jan-2019,568.85,568.85,571.85,561.30,562.00,564.10,567.37,18146,1389,9973,54.96
11-Jan-2019,564.10,562.85,567.80,555.80,556.00,559.15,561.52,16399,1119,10427,63.58
14-Jan-2019,559.15,560.00,560.05,544.20,545.55,545.40,548.72,19115,1959,10154,53.12
15-Jan-2019,545.40,549.90,584.45,547.35,574.95,575.25,571.57,108841,4140,23497,21.59
16-Jan-2019,575.25,570.00,583.00,561.65,567.00,565.85,574.58,51124,2469,22737,44.47
17-Jan-2019,565.85,564.00,566.85,552.80,556.90,556.25,558.45,23332,1682,13386,57.37
18-Jan-2019,556.25,559.60,561.00,552.90,553.50,555.00,557.14,12511,825,5375,42.96
21-Jan-2019,555.00,555.30,559.60,547.95,552.40,549.80,551.74,14874,927,8582,57.70
22-Jan-2019,549.80,547.55,549.75,527.30,531.00,532.40,535.89,26752,1677,16997,63.54
23-Jan-2019,532.40,533.00,546.60,525.95,531.05,531.15,537.97,48421,2433,25775,53.23
24-Jan-2019,531.15,531.70,541.95,515.20,525.00,523.30,526.21,31382,2152,13369,42.60
25-Jan-2019,523.30,529.80,529.80,497.05,503.05,504.40,511.82,58672,2531,36025,61.40
28-Jan-2019,504.40,504.40,508.85,488.25,499.00,497.35,496.21,30443,1490,17522,57.56
29-Jan-2019,497.35,497.40,497.40,485.10,490.00,490.20,491.90,25444,1477,12215,48.01
30-Jan-2019,490.20,487.20,502.00,485.15,487.05,489.90,490.97,60370,1947,44120,73.08
31-Jan-2019,489.90,487.00,493.90,483.95,485.00,486.10,488.90,61407,2557,49152,80.04
01-Feb-2019,486.10,489.10,507.70,483.00,485.05,487.05,494.42,36078,2397,16967,47.03
04-Feb-2019,487.05,490.00,494.90,475.05,475.40,477.60,482.80,35597,2633,20006,56.20
05-Feb-2019,477.60,477.60,482.20,439.80,450.00,447.00,452.38,129812,6534,72445,55.81
06-Feb-2019,447.00,459.60,459.60,446.30,451.60,454.70,453.61,89560,3595,41106,45.90
07-Feb-2019,454.70,451.00,481.00,451.00,481.00,478.95,471.50,47226,2456,21782,46.12
08-Feb-2019,478.95,481.00,491.00,468.00,475.00,471.05,479.60,36487,2774,16519,45.27
11-Feb-2019,471.05,473.05,478.00,458.10,475.35,473.65,466.62,18460,2694,9120,49.40
12-Feb-2019,473.65,473.85,473.85,453.00,454.50,455.55,461.35,28353,3102,16203,57.15
13-Feb-2019,455.55,458.00,464.45,447.00,449.95,450.60,454.83,22251,2405,7324,32.92
14-Feb-2019,450.60,452.00,460.00,448.00,455.00,455.15,455.29,22720,1359,11716,51.57
15-Feb-2019,455.15,456.65,456.65,450.00,454.85,454.70,453.05,18524,1284,11441,61.76
18-Feb-2019,454.70,452.00,456.50,440.95,449.35,445.15,448.09,28224,1899,17995,63.76
19-Feb-2019,445.15,442.55,454.65,442.55,446.95,446.30,448.49,19138,1266,10664,55.72
20-Feb-2019,446.30,446.05,460.00,446.05,455.25,459.40,454.90,34413,2194,18245,53.02
21-Feb-2019,459.40,458.00,462.00,448.00,450.20,451.75,454.61,31748,2741,18500,58.27
22-Feb-2019,451.75,450.20,463.90,450.20,460.00,460.15,459.24,47666,1765,25864,54.26
25-Feb-2019,460.15,460.00,476.50,457.50,467.00,467.05,469.84,131386,3288,94889,72.22
26-Feb-2019,467.05,464.10,470.00,457.00,460.00,461.40,462.64,87403,3524,63918,73.13
27-Feb-2019,461.40,459.00,481.75,458.65,465.00,463.30,470.90,184343,5787,113067,61.34
28-Feb-2019,463.30,468.00,473.00,462.50,466.00,464.45,467.73,30710,1652,18051,58.78
01-Mar-2019,464.45,466.10,509.50,466.10,505.00,505.00,493.04,253621,5530,119409,47.08
05-Mar-2019,505.00,505.30,539.95,505.30,536.00,536.10,533.86,373641,4810,266940,71.44
06-Mar-2019,536.10,542.65,561.00,523.00,545.00,550.40,545.90,151580,4955,73069,48.20
07-Mar-2019,550.40,549.85,559.00,540.00,545.00,546.20,550.13,82180,3203,39929,48.59
08-Mar-2019,546.20,546.00,581.00,526.00,566.00,565.10,558.86,195001,6959,109987,56.40
11-Mar-2019,565.10,500.00,538.00,500.00,530.50,531.40,526.19,769500,15284,254608,33.09
12-Mar-2019,531.40,535.40,549.00,532.00,542.10,542.10,542.41,229026,5323,101921,44.50
13-Mar-2019,542.10,545.60,549.85,539.00,541.00,540.65,542.66,181932,3096,147250,80.94
14-Mar-2019,540.65,540.00,545.00,532.40,533.00,534.90,538.02,41823,1869,22568,53.96
